,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12,-6.918549471406012,-2.2220291447462723,0.2454701984282659,0.9130156655965987,5.0138395913528555,3.498927967992646,2.252232828248502,1.3025114582636856,-1.1112858586744914,-0.2915907458734623
13,-6.939604036389953,-2.4181103454609634,0.06197897667114553,1.0364165770833336,4.896921282086052,2.9878442704813724,3.6547733495769403,0.6290699591381321,-1.3756465801210058,0.13721750701510643
14,-6.873936557373177,-2.2463075241005472,0.19812410489691015,0.7648814568894631,4.689108927540445,2.2288415661354195,5.009582711722741,-0.22431396328733988,-1.4092763988565193,0.3315965993861119
15,-6.934668919940193,-2.246154355588077,0.3280494330676763,0.7237521163941778,4.687710642315359,2.126713610933333,5.336904660818546,-0.3084132245415318,-1.3387663661505476,0.4595526639668327
16,-7.042949289906665,-1.8393537600543022,0.8977514426069502,-0.11826811929162571,4.378984102526112,1.6178104707135652,5.454550725229551,-0.5019627167033897,-0.4938999427844828,0.5763605910175409
17,-8.12021194564928,0.40429300622841075,3.30838571342263,-2.8608444866397837,3.658911426940818,-0.032477413433189974,4.346433077509119,-0.2459580321370095,2.4517588335668137,-1.2315303979820456
18,-8.08835737858854,0.4123125862684475,3.190750012602,-2.8038839088786895,3.6798097874337787,0.07530758701175683,3.9873514430618955,-0.12667168556395242,2.3578408226212186,-1.4368433453106906
19,-8.020534178127258,0.34402235829750233,2.9999183070802067,-2.661395027148685,3.7232991821990504,0.24337393889082554,3.660459751883859,-0.011351892836504654,2.1697870530644128,-1.5780695243926746
20,-7.909616494367674,0.20174302401723268,2.7499397643622716,-2.4220577212543044,3.787855975938401,0.4775191520018646,3.375520587513822,0.09671507856483832,1.8922984805708947,-1.655295053701952
21,-7.77581394576077,-0.016484104220812076,2.4445407010198754,-2.115905569915186,3.867399400661148,0.7384181934199177,3.177904803851368,0.17762498125903015,1.5362661525712482,-1.6523073164546842
22,-7.307090576323236,0.7961494451686979,3.0364381285222897,-3.349571338798837,3.985598504561368,2.6510057086164234,-0.8510266015784814,1.9014711770566106,-1.547762450907803,-1.1379999717855653
23,-7.199053723346616,0.08435339446937193,2.5780997040261644,-2.528565335824486,4.207564204725522,3.0253963398497676,-0.7892821734240328,2.026524836132255,-1.4106474496998693,-1.405101411299649
24,-7.10130248340534,-0.6064812079230048,2.119118503565227,-1.8390247659557653,4.35121965445531,3.0435527937330527,-0.11777372496348729,1.7912281799479508,-1.4582372180048964,-1.6470910478794332
25,-7.0081629503920455,-1.2828211020260243,1.6732149110094627,-1.082553731028185,4.490350156915491,3.1641896406190835,0.4873720091504081,1.6415985826331887,-1.4180863407717363,-1.633021102068225
26,-6.962160843154324,-1.91155558217705,1.246840177864794,-0.36176140428278414,4.608248928590362,3.288596105330395,1.0768675951539097,1.5509434326077431,-1.356003621454065,-1.3996827804168588
27,-6.8882619528483575,-2.3744876274033273,0.9390776520252726,0.15459971695635696,4.636203183828424,3.179284695640435,2.011968795241358,1.1716264021037337,-1.3145031222019046,-1.0850450329095935
28,-6.920174069552974,-2.82384410775109,0.6041986719633985,0.7946399475594046,4.72439139356548,3.5157109571458838,2.199901189238002,1.3698614306391674,-1.1029612036385608,-0.343363936075853
29,-6.99692687801238,-3.073487271596629,0.3571151973629177,0.9706364365833985,4.634457806499444,3.0925559594988266,3.45575896501109,0.8488802507423576,-1.3810661187595463,0.16494398564889362
30,-6.92103532169827,-2.9531482517892425,0.6066543036700437,0.6726824660325607,4.539119096830661,2.5016382208641463,4.463578946799813,0.17385475731515426,-1.4105240599930942,-0.01572742988578508
31,-8.066150478112206,-0.8030475497716304,4.079750476834368,-3.0554689104717836,2.8902993543118,0.29214713332729536,3.8599756253943016,0.16179109938884337,2.410444285673066,-1.635015380448691
32,-8.039569588616787,-0.8030574961524335,3.965409644426531,-3.0031771406481074,2.910550932835556,0.4007623369613326,3.5067357988146335,0.27855109660425653,2.3150430367891226,-1.8122901918830792
33,-7.964407407407123,-0.8739256799728433,3.7864084303833674,-2.8549037291500685,2.9501673158793924,0.5698604434955967,3.1837295925016886,0.3847210396781066,2.1248173793342455,-1.957163502546515
34,-7.93041297559363,-0.9711034666293373,3.739592312959409,-2.7634094616546685,2.9816064790760977,0.6506025554947968,3.0331020293607804,0.4218182942342316,2.0161003254301257,-2.003293772364246
35,-7.7191044730816,-1.2475060953487158,3.243607064716884,-2.3098219195267085,3.080209518487892,1.0475368858434022,2.7114722250783023,0.5587712074616208,1.4885552910464888,-2.0463301520077284
36,-7.068643583207724,-0.7172586820379749,3.918926470278352,-3.6517033773785728,2.1584682260616392,2.613235801070195,-0.7266918453612433,1.830977367164465,-1.4719820160551407,-1.400037382028697
37,-6.9932231216004235,-1.4472087288416589,3.430762268180589,-2.873197190302074,2.37368021616964,2.899292596254313,-0.5892687010846573,1.9372764737461847,-1.4563410719882606,-1.7151501262434228
38,-6.893388813072092,-2.178085035863687,2.9480951452537596,-2.068081297446413,2.556600811294589,3.1530325069739047,-0.23138763205051602,1.9082467299106434,-1.323343663096966,-1.7744295150047922
39,-6.8246499522128365,-2.8540351241442026,2.4832570136961745,-1.367659018931212,2.681488655941113,3.1623404735832787,0.4630098674857053,1.7146979690385964,-1.4085206725071355,-1.859841009425912
40,-6.745728822700415,-3.463706490178368,2.069684025297277,-0.6556386666159111,2.7837840533930076,3.2683374552313613,1.1068218502850629,1.5458684293728966,-1.3195405299882006,-1.6217856615570578
41,-6.699001086461209,-3.9558999161562687,1.7266210488956135,-0.07015493881296844,2.8350142178286135,3.289845300228345,1.8308959655820436,1.3223389934148044,-1.2145740606275162,-1.2197268956873784
42,-6.713735671862998,-4.384672163050742,1.4007476899403415,0.5654172994275088,2.910276563854965,3.619606597872388,2.0346651399664464,1.4729090457851568,-0.9682993813013393,-0.47182381180258764
43,-6.765550284699293,-4.610886950281459,1.1679157882627218,0.7537191433270621,2.7984416080863412,3.15116833109041,3.3886731675252793,0.8658512634916978,-1.2795335819177305,-0.02293430622101841
44,-6.722051647461198,-4.531499503597853,1.3582249600907923,0.5298309059039085,2.73141036868538,2.678991014377662,4.243773748719805,0.32616656747403583,-1.3054099840071207,-0.10797243375923544
45,-6.731742739598819,-4.506537715961882,1.3473943515797968,0.5318160962514985,2.7164997658853682,2.6686943642668814,4.421816797593846,0.3087603746519831,-1.2951519343040687,-0.041851592241803647
46,-6.842196452047762,-4.06065388432839,1.859059714781543,-0.2774462591494381,2.33318483545467,2.162748897505326,4.5356181496204835,0.12327371400738828,-0.44979454669836794,0.07789818060596945
47,-7.29635123013462,-3.113199947681151,2.562945925490313,-0.9024448328141175,2.4599794899694922,1.5210618968278506,3.7058947025995863,0.12879409813920772,0.37005745233699927,-0.7290533854503143
48,-7.796085182334683,-1.6736171743495905,4.32453793393544,-3.0332104767301877,1.5781846255916088,0.5020768205763878,3.4129187924946316,0.2972767238094694,2.43756486888587,-2.0688275293703
49,-7.724721565679522,-1.748800185561322,4.143959857551489,-2.886720412101186,1.6166212214585272,0.6674877373616375,3.0912847180659133,0.40432090590934183,2.2467419699322067,-2.21182575653121
50,-7.618682778224353,-1.9017948595851293,3.8987975308468252,-2.6547377754273156,1.67164464084148,0.8835870378511012,2.8216249931080966,0.49930025408400713,1.9669081091163005,-2.289559042800797
51,-7.5128825790469165,-2.145814077753798,3.579448201439977,-2.359411307237846,1.744538009156238,1.134543348979557,2.6104949785747906,0.6011654216887973,1.6118843549596518,-2.257808839246081
52,-7.002182142253935,-1.1039198707677924,4.015791383953837,-3.689538138929363,1.33234662114465,2.673282432290372,-0.7748512154958289,1.8733237118593868,-1.3984206458391604,-1.3664423668598706
53,-6.838852984131504,-1.8419222269943945,3.5685884312948755,-2.7836325155893027,1.573432539898748,3.3151133912639694,-0.8993778326441203,2.020720908119956,-0.7734869449212011,-1.1762863221436775
54,-6.734514641865145,-2.5590463476882266,3.092703499559156,-2.011092400199657,1.7434834580806229,3.4899702408170055,-0.4530345190525806,1.9307228237799254,-0.7294875361448805,-1.3311828769755505
55,-6.682194732793074,-3.240326425129007,2.617641308647339,-1.3252529719456414,1.8666145160503418,3.462256567306002,0.25959968903739844,1.7426002529668672,-0.8559559223864783,-1.4487645385219858
56,-6.654052665702043,-3.851749376851243,2.179489199979121,-0.6855646906986299,1.9553246769674648,3.413723184449322,1.0158994904593002,1.546331192142108,-0.9825697198547572,-1.3802131457518385
57,-6.646928505216781,-4.355317285295045,1.8055676433019399,-0.1281057560908805,2.003163101755216,3.3626123514609567,1.7724005878274243,1.3394997351719116,-1.0271863699143928,-1.074217686055246
58,-6.635972093514167,-4.753876414043635,1.5061486911334738,0.4523089400169884,2.051287373244442,3.5761567937162875,2.1380334803319685,1.3575783685212133,-0.8003351018714642,-0.38597630877526534
59,-6.721957795945309,-4.952464694995558,1.28616510964001,0.563781553548824,1.9259462587120975,2.9762404875838557,3.5424654854595246,0.733748098316453,-1.2317108913967478,-0.11576049765990919
60,-6.68681633782208,-4.879646514374485,1.469793522512282,0.374374047307,1.8738442479634894,2.5503180276924313,4.303525340663084,0.2722703272214449,-1.254986575303642,-0.21189420910257203
61,-6.78851973814524,-4.888823166443184,1.5611657394978298,0.3291918842879119,1.8866910812433488,2.4542808648190357,4.57712627507351,0.2480648129356605,-1.1743627143060966,-0.06186936025086626
62,-6.935557569324439,-2.5168615392723397,3.2945718421527665,-2.9765840690660723,-0.23382418843814656,0.7655684806509274,5.042460226751502,-0.8872903853772792,-1.3643462712745749,3.6089409058458077
63,-7.346684728643892,-1.5541526837154778,4.025578656568896,-3.6033042378568094,-0.11965806071683668,0.1356722147650728,4.269915504572499,-0.9310343977429577,-0.5554516135673586,2.804050794470668
64,-7.344717439327034,-1.566381480222325,4.040297563973169,-3.5778348341400874,-0.08446452316935993,0.15061799410634957,4.062061656491359,-0.9101029969315341,-0.5840409617481099,2.7004783641579913
65,-7.3261852206430556,-1.6217563652870661,4.025663020724025,-3.5178457081043453,-0.05023969593301444,0.20033732420353176,3.8753714068400242,-0.879841712944315,-0.6534301098692584,2.623510938585992
66,-7.430236589522334,-0.8281521459793251,4.516192083772669,-4.286605035947192,-0.5255789483275674,0.3295981465142487,3.083730976532062,-0.2194663540779443,-0.02529122784223187,1.3188454079674954
67,-7.316613888069055,-1.0772359640368634,4.196029960284287,-3.971824192388145,-0.4536994778449156,0.5993600442306385,2.85709832578385,-0.10988645200281251,-0.38287392320828506,1.3480845142779008
68,-6.949864222974668,-1.3846305089505009,4.002585434682809,-3.742423839269014,0.43150559306819397,2.6233695459754816,-0.7215292085546311,1.8700684186649286,-1.4129937252360347,-1.403384418720315
69,-6.849989198487356,-2.129008046828544,3.5131286213619712,-2.886875000441621,0.6703984738562188,3.056352105157691,-0.7627244206996834,2.076407387184491,-1.2746004947613871,-1.6175922613083247
70,-6.77663890425796,-2.887635134500229,3.0004396394016926,-1.9897417457021593,0.8864943492214736,3.4278698759245176,-0.6412180092316454,2.2553369375688113,-1.2397791950837582,-1.755641231105053
71,-6.647046619449887,-3.517562696197137,2.581076318431368,-1.3562630006303757,0.9725761209396319,3.316833397339221,0.286707687985844,1.8406467734154253,-1.2902022264582897,-1.8568271785653823
72,-6.587679945218846,-4.123125300625306,2.1582644571682668,-0.7056904168004248,1.0569898878003,3.3172763349684344,1.040126601940472,1.603376598063567,-1.256553678143255,-1.660815139457411
73,-6.552910801235917,-4.622934110611,1.7994538779947382,-0.11464875500215123,1.1074950591206234,3.333456759956015,1.7345988085366029,1.4118269418854354,-1.1907098564443321,-1.2811065013005676
74,-6.576149425245311,-5.068041970873056,1.4645015170503104,0.5852296315508764,1.1973759246920712,3.7629585964411794,1.782762094011106,1.675393688443512,-0.8659457799169281,-0.47772076487361975
75,-6.647490738105654,-5.284157419187819,1.2217187845418014,0.6819841669646082,1.0571777122640018,3.1573261634985785,3.2930763548004074,0.9493228503060454,-1.248150073619894,-0.06428277524688383
76,-6.550908682116979,-5.127697343020762,1.4906355292891056,0.3981946168163617,0.9669537076098023,2.570318348954559,4.258691900973039,0.28471060018407635,-1.2725822160168005,-0.3104546332790569
77,-6.62171244964013,-5.113835393978795,1.6047866885009363,0.3524902728272636,0.9723828368766451,2.4662640240686775,4.571436227547637,0.2102998696328769,-1.1962099533271018,-0.17767844475298925
78,-6.73924195154963,-4.613270505082584,2.071611015875204,-0.4426067897234452,0.5913862792527,1.9501265094713198,4.694068401974491,0.01971199422357236,-0.34382694273545933,-0.05770154401420551
79,-6.7825756078872494,-4.513962101207024,2.1244255469177,-0.5040759422055668,0.583445815167449,1.8869669141159429,4.792445296182256,0.003643987169490947,-0.2588386319283427,-0.056085699092318024
80,-7.655412706599656,-2.1891384358663406,4.402766087657906,-3.0885417198455283,-0.15598647157342965,0.45735012023998634,3.685628833825294,0.27001479129062916,2.565870752825381,-1.9815097689022363
81,-7.6064856946813855,-2.1831772817972244,4.3025158477635435,-3.0181490568895053,-0.13837151605579195,0.5732603253048932,3.3360429842879484,0.3740066290757937,2.4655381222512927,-2.1915185068392558
82,-7.536694675696417,-2.2631986121483276,4.119020333159751,-2.871488081060622,-0.10288592114274957,0.7390519882287525,3.014388803961742,0.4815437937157915,2.2724080239539,-2.326835423817161
83,-7.440635290308984,-2.427149222441609,3.8649086946416245,-2.640934453715687,-0.05097381404894811,0.9560648135047245,2.735683356700581,0.5876629604266093,1.9913734562423833,-2.389245076180556
84,-7.30019569009642,-2.657992378931626,3.5677024793248906,-2.3273764762616236,0.010852500584344527,1.2110413842413512,2.53669239106027,0.6588210344539531,1.6311491699943717,-2.4003130038591896
85,-6.766028311751658,-1.5311844406680204,3.929448307714357,-3.5466410626663674,-0.4628761152838087,2.87341631772489,-0.9995093275028832,2.0301996751891207,-1.3347294671031338,-1.4123275043367012
86,-6.642396476361673,-2.2437089672710804,3.465787838634491,-2.74303378762023,-0.24563561952198273,3.196273001474761,-0.8869883709368281,2.1124507923228486,-1.2588719554792238,-1.7241042516638825
87,-6.57262130341814,-2.968532482820534,2.9712840099102316,-1.9906298554913056,-0.07451507551339129,3.3042342650872,-0.4233752471741483,2.0564891378578785,-1.3418241091894785,-1.9843662198982894
88,-6.490192698882362,-3.66016323223602,2.500169524036395,-1.2346550105753307,0.06375170382527183,3.434154842750751,0.13464842456340737,1.9345759753408411,-1.2802765922951034,-1.940401231961191
89,-6.419063499624936,-4.260559956621737,2.0793256072015502,-0.574532410039813,0.14639812269289268,3.4371711045158704,0.872929708756206,1.7045069450070471,-1.2914414765855238,-1.7917420655852008
90,-6.330737305741874,-4.732965380085907,1.7604867198201235,0.018424772124200985,0.18276386453435267,3.465362376203883,1.6088008556066087,1.431556963143537,-1.1086505496259034,-1.3652542177768139
91,-6.287216271186173,-5.121493636987794,1.4798769495379827,0.6066426192016634,0.21852034083761596,3.7082533006625056,1.9947792714038486,1.38880406893246,-0.7536211058275711,-0.5818914858136187
92,-6.365233596360005,-5.298277729004867,1.2794935510020182,0.675588983021071,0.0704508610914638,3.015257934634959,3.4973655980227294,0.6899396696760721,-1.2492684669657823,-0.3942233287047365
93,-6.332177482535424,-5.228391707094802,1.4595105312853869,0.5086375103326141,0.027140786694786482,2.618276172749663,4.210949523678198,0.2621319858291076,-1.2697890723209557,-0.48733502811222423
94,-6.3919219808620875,-5.206188006613874,1.582985269643623,0.4673985010622662,0.03190101766563005,2.512948814783809,4.530080940941229,0.17488941005227288,-1.1938762298837722,-0.37058581566486976
95,-6.512521655806579,-4.673064555937566,2.0276046962086096,-0.3185623837384487,-0.3373220589255242,1.9957923527665324,4.653088873090754,-0.016063815153877416,-0.3365714833724778,-0.2488102862076439
96,-6.959731677263921,-3.7436432648465416,2.7298034374849105,-0.9486028675366556,-0.22179674440212618,1.3791601395443402,3.865044845564459,0.009332720126788112,0.47321593597982725,-1.043436141911875
97,-6.961172777006464,-3.7584880182819247,2.7426071989899006,-0.9249121769517424,-0.18619284729611885,1.3918724935433533,3.6595139521139335,0.03284264863676776,0.44437748199437904,-1.1470568354056399
98,-6.945836884953746,-3.815731328486199,2.7264345997631203,-0.8684420560090955,-0.15207258175312663,1.4357994685231317,3.47872349244067,0.061709028316326166,0.3746603624440884,-1.2253770022557988
99,-6.9149837841987996,-3.9152828107286637,2.679002828570116,-0.7799872615593324,-0.12117430495863028,1.5102011290036592,3.3347420065735243,0.09629102388761805,0.26523855417712644,-1.2725034653452458
100,-7.143985535508145,-2.7215154943424595,3.4281811142136713,-2.2308225666107133,-0.9004285908683164,1.2556357851465578,2.4803721651813184,0.6935934550480009,1.6411998413899878,-2.4971493793601636
101,-6.607310556300584,-1.5187018992531418,3.7799715614028018,-3.4654070074901586,-1.3988357194671135,2.79978943407425,-0.8898273750936917,1.953173058490087,-1.3991135449603072,-1.60435029498878
102,-6.5022584561423695,-2.248079278125295,3.300014921451724,-2.6262293070132565,-1.165855809176072,3.1726505962717324,-0.872275567535763,2.1254675708230635,-1.348723360030952,-1.9259227053785295
103,-6.402587337428151,-2.9668371755239784,2.812908872557983,-1.8649273640353965,-0.9945496316656612,3.331285701729786,-0.43926625325773283,2.0498746990460193,-1.3568286607942996,-2.1215705638094327
104,-6.32151435152575,-3.6456206557825195,2.350338981707794,-1.150788742388074,-0.8696278130055545,3.3996343892086136,0.19697321868550002,1.865921036721399,-1.315318658534488,-2.113023558618209
105,-6.252740809255411,-4.236282199812851,1.9354893089539642,-0.5320784981919514,-0.8007226882845696,3.342261273255136,1.0138633876692724,1.5762033585389046,-1.3458977507268706,-1.9870822678062021
106,-6.22331730004908,-4.740646293834696,1.5703662794764357,0.0429639030076227,-0.7573656031189946,3.3472394067093107,1.7141786943221666,1.3751065758934806,-1.267926260710702,-1.5897384723345012
107,-6.246660773895154,-5.183520493803791,1.234061307372205,0.6840143942996383,-0.6922735395055337,3.700560416782308,1.8958555352309934,1.5218897629964052,-0.9282035168243362,-0.7504846076127137
108,-6.304373408406897,-5.390785413389886,1.0184629417044355,0.817154679587784,-0.8285050396851888,3.1585261174193424,3.298498017869572,0.8539071536908074,-1.2271668457327052,-0.3310497456418524
109,-6.248673856248962,-5.270712786074756,1.2501560062702777,0.5669787621652753,-0.897007303405373,2.6328364846031844,4.156057626604207,0.2934701792321035,-1.2451652107476017,-0.5173807011594743
110,-7.366388135000799,-1.9574817325388256,3.6174806226555343,-2.7809776206288106,-2.466545680921869,0.5698856899563622,3.536946681871985,0.4032875380987994,2.628515529844353,-2.2165450139815794
111,-7.3350935068599465,-1.9602968482816858,3.49184705635512,-2.721167920114761,-2.4496305031833074,0.6833097934293195,3.1829446452396417,0.5212954617823778,2.525719771214294,-2.396176259214201
112,-7.2449091348617305,-2.0330883442734913,3.3076129431996977,-2.5573662250206155,-2.419972062382526,0.8579733866597455,2.8577331365442333,0.620595351338763,2.325753811840992,-2.559094048279815
113,-7.1529615811713185,-2.2038794457048385,3.036865831058815,-2.328972478618342,-2.3746708665653573,1.0723218891963298,2.578096004256059,0.7284992618096406,2.0393596513881596,-2.6111779757376534
114,-7.0138233413431825,-2.4426251596204063,2.7257572809617643,-2.0123560660628708,-2.319810774279956,1.3307364757429923,2.37093140393935,0.8055599712353992,1.6732984045647874,-2.6146186425284563
115,-6.508368438966648,-0.9007321131675834,2.61279873999015,-3.1389610012450286,-3.763875589145728,2.7196730025045426,-0.911880260809866,2.036658542902066,-1.439786653555141,-1.6764292517102874
116,-6.328414371676659,-1.6256644176932271,2.1559365823384824,-2.2285060977504596,-3.5201211277860165,3.2714006424895103,-1.00544697799554,2.207070500188277,-1.1341143257132762,-1.7739871839104588
117,-6.268696415886705,-2.3723363774933555,1.6256284175464544,-1.4579982163984437,-3.336948440329401,3.418816848213156,-0.6285333730154533,2.2362910186740903,-1.3232216081726176,-2.064331818613065
118,-6.17059503583113,-3.0211918580923904,1.1863547527817666,-0.8219446508363089,-3.2376797404993756,3.355201884364546,0.15224399461299598,1.9512604045160866,-1.3714680983716565,-2.1753890306891264
119,-6.085567686349056,-3.6242784983203515,0.7691402760901404,-0.17853843688425114,-3.164257737433744,3.3732100419632287,0.8827382340956328,1.709925141339216,-1.3253389241700964,-1.9827444272209347
120,-5.994562634266441,-4.111414971522605,0.4409250639167088,0.4026905193950045,-3.1341495928532703,3.42170306275815,1.5868669877364785,1.451606362553177,-1.1231590742390376,-1.5223371673896375
121,-5.985482441867407,-4.508857207156675,0.1461802733131925,0.9347533475699235,-3.1134966500722245,3.5560015965065253,2.024605347529384,1.412350976490542,-0.9775221871586737,-0.9157594295583642
122,-6.060572064374901,-4.7740302401122685,-0.10274048160472286,1.1893449509173726,-3.2079154441316575,3.2153259337152633,3.1166448678868264,0.9943251120025811,-1.2575734117145863,-0.4405766402622588
123,-5.991680871127457,-4.647657610465129,0.1461456827600504,0.9196109758563545,-3.284876439263788,2.6549106693682067,4.049990309185769,0.3620948305904296,-1.2785423140933092,-0.6217144931061481
124,-6.058100365970819,-4.630204178708174,0.2774039604220026,0.8803972891931513,-3.2752899133947815,2.547636484945997,4.36414385632703,0.277700454063236,-1.2009312027053556,-0.4997252077879707
125,-6.201431311288947,-3.9575267460813923,0.6448043345886517,0.11210089625545552,-3.5462717803441195,2.005920191915177,4.496681812279734,0.07440987148942155,-0.316455471725845,-0.3777744631020355
126,-6.675147818170398,-2.9942519889104493,1.3360681311454052,-0.5180787608645246,-3.4556354430798457,1.3841335585400019,3.733396861450877,0.12504867477810272,0.5065698470772466,-1.1737978249553844
127,-6.677070443870057,-3.0072527170785692,1.3465118324542433,-0.4927529907645357,-3.420155897823538,1.3980145105387944,3.5292047284106585,0.149893091527868,0.47708708673531797,-1.2768247050518173
128,-6.665201786517547,-3.066081780245231,1.3251894570283098,-0.4364360298620779,-3.385158467491867,1.4398512522568132,3.348618647960274,0.1816270383415678,0.40658483154213326,-1.3552128010716196
129,-6.6303162568043215,-3.1647186206221485,1.2766104920304344,-0.34553540943567135,-3.3541372053683873,1.5163890181303807,3.206145454126057,0.212687995126881,0.2950443580548724,-1.4014148427366484
130,-6.581830275836441,-3.3043828486667364,1.1956150909795038,-0.22585251209088147,-3.3274829007799793,1.620030499840791,3.108946700362951,0.24885636438388703,0.14722153579437192,-1.4126987018863058
131,-6.436025369493531,-0.44329295836218796,2.1362439074620645,-2.9240426204888883,-4.315522573254679,2.752006757957111,-0.9769504637243877,2.0746368538418456,-1.4100001690375148,-1.709664620491219
132,-6.348878511120824,-1.1906347828567847,1.634542216346782,-2.1031303021308294,-4.077497364220905,3.168683936862585,-0.9878380947877303,2.256994533938151,-1.2610838207646105,-1.8851571145877517
133,-6.249634063407949,-1.8936890763359642,1.1521687353913643,-1.4176009034254908,-3.9293271896325512,3.208752182732351,-0.40197976583137024,2.0829693946980457,-1.3578104737189622,-2.1527263363549394
134,-6.159240614140618,-2.59078667519094,0.6665548009273762,-0.6864068474246291,-3.8012747155208153,3.314481542604101,0.18579768247366837,1.9472148578376192,-1.3814501774513523,-2.14844904558807
135,-6.1207982829284875,-3.2685173970349575,0.1825371270679803,0.1251639009941598,-3.6586049989907434,3.6568810843074666,0.4139828506627717,2.0998456105857044,-1.274679222407235,-1.8267553735334399
136,-6.058985696170907,-3.7624926101709595,-0.1567017397380982,0.6653247005943338,-3.6374790081938917,3.608394023451067,1.2087208558551141,1.8162650653677554,-1.178638050299849,-1.461027838887756
137,-6.0277404222775575,-4.144682722255901,-0.434718641005071,1.142061995035052,-3.63501004744326,3.6696823870017194,1.7631804358177867,1.6697452617212731,-1.0223227642729855,-0.8602021171104717
138,-6.070078572508005,-4.41172167900241,-0.6796490046964747,1.3729878231801351,-3.7512229616917976,3.293387110182485,3.0263042774720277,1.0976864211456179,-1.258623919530816,-0.2951865246655087
139,-5.996611261418594,-4.256647849982335,-0.3936329233753374,1.0602388544749877,-3.835359880116561,2.664642975412449,3.992839079878574,0.43540822951897135,-1.2766070966475822,-0.5619703933043428
140,-6.063067721427171,-4.234156901830691,-0.2518155550260761,1.0046860731273985,-3.829548479816063,2.5299760994651557,4.333137028681279,0.32941677428004706,-1.1980556004903098,-0.45946143922310806
141,-6.382723791765437,-2.860324906408048,0.5367959116685049,-0.5928515982403773,-4.330357982508064,1.4369957904564046,4.482185185124953,-0.027671591136363898,0.67353166975582,-0.38478942916295245
142,-6.854240676312009,-1.8740571452121466,1.2340737550201717,-1.216232408948474,-4.246793545027669,0.8186411705761041,3.720182205567627,0.01890396545975603,1.501710678650164,-1.182164319288885
143,-7.160612186883979,-0.8816826577677872,2.1247695482434747,-2.3430275531846974,-4.68216609976009,0.5966566790877751,3.123431477288383,0.5480451910117401,2.53849610784431,-2.429505450461682
144,-7.07759274603139,-0.9566021173672272,1.927182066406419,-2.1838853070035364,-4.652949363897872,0.7725142616383627,2.7948644527603808,0.6534132693057384,2.3372053642352983,-2.5741110968766026
145,-6.9679597743314154,-1.117699246532577,1.659727836033793,-1.943498786928057,-4.6100700737923805,0.9943175998976093,2.5156314665626383,0.7513287673850815,2.046976295388106,-2.645553429775293
146,-6.847131528366862,-1.366261155344084,1.328109901032264,-1.6359169240470883,-4.553423944573518,1.2490916214317458,2.3013567252771145,0.8440875249787733,1.6807853049458037,-2.6253296146017435
147,-6.420330890195374,0.0875222802484455,1.5944993981706808,-2.7406989115698783,-4.7160952022029345,2.7435148692436853,-0.9675299507995737,2.0691759193961246,-1.3849649567898648,-1.6791994266139194
148,-6.295214264500793,-0.6291457028601,1.122246145020538,-1.906358886385933,-4.484934147779568,3.1342368930646693,-0.9632683893089677,2.233099626766913,-1.3450258774146784,-2.0107564507072704
