,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14,4.574743569666857,-5.243566272560736,-2.9003347322483366,-0.9479612525357256,4.9824592157043215,1.8667121185912012,-0.2573748061661436,-1.3417586121920908,-3.7080882352903,0.7401748832796435
15,4.3304179933452165,-3.982867304897223,-4.274574725374567,-0.12769283508386592,4.825343969036721,0.8813738579430827,-0.7130832440448509,-1.3622225060778388,-4.2938099003438674,0.7130316638914803
16,4.3873583936456395,-3.960243725945718,-4.276111266311843,-0.07686033316756805,4.758436739026993,0.9322857220114915,-0.8871812605342435,-1.3475238200969988,-4.26537439282124,0.5970372303257869
17,4.211031836713808,-3.4804655838842695,-4.91415757857554,0.6229966308691455,4.726499206083376,-0.579534982368042,-0.0995809096218157,-1.165035291405104,-4.4447370140511335,1.2664366269065719
18,4.289898266866127,-3.660456192149169,-4.714610105628737,0.5107197625821314,4.6464579178472825,-0.2769838022550703,-0.4844193771269583,-1.1387736648686355,-4.323564502853335,0.9641587293573111
19,4.592983449474249,-2.337807146471768,-5.124842722983216,0.9080316288343886,5.035112552308429,-2.257036425144149,-1.7355526765201006,-0.8224982333726903,-4.015675578675619,-0.24872842749568175
20,4.6007084858132545,-2.8741831641518973,-4.73324933594436,0.6355401329351378,4.8179605573406645,-1.3568942647874402,-2.1240672600786072,-0.7886850430307906,-3.9097759091464668,-0.48587731110709653
21,4.614538233527383,-3.4832398643060034,-4.288170420072164,0.35078089674992374,4.629150688269529,-0.4265510116867029,-2.3518058175913756,-0.8317324251443218,-3.803533934976927,-0.6172591771256203
22,4.6262760807206265,-4.133154882243983,-3.827026811378585,0.0445274650015053,4.479539675246397,0.478950978416886,-2.2690979493520294,-0.9029652378868406,-3.6517610544521775,-0.6025721393826969
23,4.663377126887929,-4.761559181515989,-3.3890583948841,-0.2228718710152298,4.370772326239671,1.309389018923183,-2.253262994557855,-1.037155393265326,-3.6007838418255522,-0.48107676409936384
24,4.698848301240733,-5.339546729203645,-2.994558192778696,-0.4622395244012271,4.312725925598149,2.017252527587184,-2.06121053514869,-1.1998756011163318,-3.5773010252307853,-0.26191582770660327
25,4.702660534961511,-5.79372845238397,-2.635465817962069,-0.5897996605122825,4.313702483678928,2.558604661132137,-2.0781534986182217,-1.2920072839686054,-3.7408302501848434,-0.04128638354202251
26,4.726118559493183,-6.1973693040612226,-2.291502407148415,-0.6533497005144269,4.329148852503019,3.0276577951247554,-1.914448371280836,-1.5895784095670802,-4.096289930285622,0.3478698047425288
27,4.540893401190792,-4.987970267045415,-3.839054864224848,0.2369767942903634,4.040930333529824,1.2952138660336276,-0.875380052596177,-1.3796498310230583,-4.006072857438867,0.49797349757862225
28,4.4815039132377255,-3.6356319074136643,-4.919397841758112,1.5363799476313122,3.4215122037314187,-2.8948393691261414,-1.5622584633412582,-0.8668708818049474,-4.027014674325868,-0.2562719466723575
29,4.469791666490645,-4.143377817672746,-4.510606804248275,1.2951151494352624,3.215336261318044,-1.994883028367208,-2.0962109470799355,-0.8493643920792415,-3.9523825440456917,-0.5142056619696087
30,4.464464386875914,-4.742572749432628,-4.05743464264513,1.01222062480223,3.031524423584188,-1.0648286911872733,-2.273025027243247,-0.8730248384884484,-3.800921771650249,-0.6174038929217356
31,4.477460860181299,-5.385775456902197,-3.5969537536594136,0.7154712536374499,2.879249684022141,-0.15626843230785306,-2.195011123943083,-0.945054956147952,-3.6404338114992885,-0.6067546392046506
32,4.500230396512301,-6.009768521349352,-3.1518454811906973,0.4521427103879445,2.768773658674516,0.6703872993952833,-2.0728841416229633,-1.0446791131671713,-3.5655077813577036,-0.5113640004386901
33,4.516034709505068,-6.575314361773988,-2.7332104051581614,0.24732476839214163,2.7086719767556007,1.3749796821442664,-1.9426883584881334,-1.1604703670877639,-3.5730158935321055,-0.30359029609233973
34,4.517434884078733,-7.023996802522511,-2.368298690039701,0.13855728606181092,2.704024395413793,1.9030549293988908,-1.9818385711337005,-1.2405371196507005,-3.7385573295243937,-0.07495838448232454
35,4.543389775619477,-7.505029361716812,-2.1496506749479467,-0.16202647469117912,2.7344286237155044,2.2815391736661534,-0.34109576482560017,-1.482105414394618,-3.3014622114108043,0.49878957913838406
36,4.548533659804219,-7.693913184482971,-2.0340878292944127,-0.1480772216895235,2.7618665546125722,2.2946468972189757,0.16336862476152839,-1.586071445273698,-3.2507427184678783,0.7703921013365287
37,4.5806358390799025,-7.815925160627746,-1.9532522979643983,-0.12541474588458987,2.813236343834991,2.218973534311264,0.6892300794219146,-1.6742401850816204,-3.182085613491703,1.0277695599682062
38,4.263529978612234,-6.2629422890147755,-3.456502694046699,0.8821395190537303,2.6876267964317266,0.37971865508888003,0.2929841939647459,-1.500321376408964,-4.024590667438194,1.1382305017392782
39,4.629249571023033,-4.104311033832603,-4.253188762555098,1.2547261086555153,3.0377252558548826,-2.330853396767719,-1.079408022139877,-0.9867488294698942,-3.482096417924104,-0.5522493091899623
40,4.424800415254426,-3.940107306747873,-4.585497011120306,1.6429409559351058,2.763612949866447,-3.1927464749193417,-1.4182535891751658,-0.8110570266892045,-3.9099480441925714,-0.20739767909092852
41,4.442351297554621,-4.447926643506402,-4.195023180685863,1.4021734356535742,2.5486405190134818,-2.274847079101725,-2.0362481195790636,-0.7856097262627183,-3.9163048791195956,-0.5215294473595737
42,4.445632343229233,-5.044803738150792,-3.748735008539635,1.1169929686276219,2.3621190539825654,-1.340842948989033,-2.21431413772198,-0.8183307536638271,-3.782956244692232,-0.6443020323339078
43,4.451528776952675,-5.660214372937754,-3.275064040945458,0.8631460653673042,2.2100560686671624,-0.4401505271641583,-2.3940147714353546,-0.8719123196475906,-3.729756889367182,-0.6643642563507361
44,4.478915460906155,-6.304327343373877,-2.841719311898024,0.5608759110090556,2.096485168050511,0.3883872413297186,-2.0117542185872757,-0.9905839511886675,-3.536593073777255,-0.5157723035232695
45,4.518663561280765,-6.873602385885713,-2.4453766975560516,0.34280632838479086,2.02891568182324,1.0876627557329768,-1.8446714987688086,-1.1296810246515687,-3.5225150104155287,-0.3044665034922681
46,4.5392419514564075,-7.337513605839633,-2.0989878353073275,0.20472962659762195,2.015888008409872,1.6136005254042942,-1.7281977341463066,-1.2428975390287846,-3.621254744289998,-0.030469192335005918
47,4.594751496083409,-7.815913281991081,-1.900622269143046,-0.08839736752748636,2.0376004442931515,1.9931395119686273,-0.19459282927915067,-1.4699423843480157,-3.234264693060055,0.5092718750026078
48,4.617537375817678,-8.009603019983462,-1.800712715922698,-0.08339778287729935,2.058816267191362,2.0074317319236945,0.30994382034144546,-1.5569622935026552,-3.1898003686926866,0.7885845986922966
49,4.658460997910957,-7.483806403039664,-2.244230629604854,0.17294983565621766,2.266746333406759,-0.006584601758776081,2.074577322024158,-1.759849913373531,-3.8189908870045257,2.2523438187061195
50,4.242517182719083,-6.188602122614556,-3.4843911132531504,1.0384424468631968,2.1545346521110043,-1.0046617452416995,1.671050382865901,-1.5474843695941751,-4.346809928573708,2.228924806268426
51,4.319709159064468,-6.182288965382935,-3.3911732374912753,1.1023526016041307,2.041134384120309,-0.8486016610394065,1.3477667297205955,-1.4592391820727548,-4.247414330427624,1.9939160518133423
52,4.369270145628371,-6.256718666811972,-3.257745633320974,1.081370715362542,1.993319742351161,-0.6954544401177337,1.21644834430581,-1.4124061525597582,-4.155611327826207,1.8762450166238118
53,4.421949819342622,-3.79632901917257,-4.494715519210249,1.8483784080629062,2.291134890279295,-4.319971031801361,-0.2117319498154425,-0.8492209204676285,-3.747907142314955,0.1416418670690349
54,4.470896320437892,-4.181578181967403,-4.212853719638479,1.643651470509476,2.052529539883108,-3.477699923367142,-1.2745139199973115,-0.7339211942468654,-3.88317406351639,-0.2415304502265133
55,4.464752093483073,-4.67737569404186,-3.804947259442676,1.4151417001549815,1.8455484911048519,-2.567787852063216,-1.9299861243281076,-0.7215851808641249,-3.8640645056970895,-0.5066965171955048
56,4.4733787449385956,-5.255049232907553,-3.357675579634049,1.1590088745087184,1.6570873773753414,-1.6350459144877758,-2.328494293214804,-0.7380341606291831,-3.8222228638771143,-0.6531988305075572
57,4.480170921628923,-5.884145086427009,-2.8933569570946505,0.8728407090517497,1.5034972537419329,-0.7320045713724197,-2.289250864875866,-0.7948222222124559,-3.686840599901818,-0.6523888281360899
58,4.517193355671831,-6.516748059663772,-2.465013167226277,0.5854676163425906,1.3852211956240756,0.09137806397884828,-2.027666582705563,-0.9095982898623683,-3.5411148485632404,-0.5121476068998895
59,4.537348248575798,-7.072741850958732,-2.0491855954102407,0.3880069860486096,1.3205745473649944,0.7845999820675306,-1.9081325133096265,-1.0202152679026026,-3.546273813834085,-0.3096822877793966
60,4.561827550713757,-7.479364138975597,-1.664631836257127,0.3756268507477154,1.3047558079692234,1.317162933670575,-2.56572213410999,-1.0828407313232065,-3.96844229772902,-0.1470188991689934
61,4.623684668870393,-7.987056721087397,-1.4616141458691374,0.04610621107284042,1.315183911505684,1.714927063657088,-0.7615725260101507,-1.353652790098173,-3.533653939168214,0.4469997984467847
62,4.557198007890002,-8.076055467345878,-1.482005203122331,-0.1228236564502049,1.379101506182489,1.724593752624199,0.039951208249564,-1.3417764626306043,-3.1993502072520674,0.6169584490044828
63,4.499028512568685,-8.086669325000166,-1.5209900082501162,-0.1693253562116646,1.4308267582764376,1.7123117439831042,0.2128303596031745,-1.3838109587288467,-3.2209130037260967,0.7257441717761777
64,4.285393939741317,-6.429205676208887,-2.916968938896372,0.9045453386637078,1.180821512270906,-0.1662912011406693,-0.6432946162618188,-1.1156623131148382,-4.105624172350768,0.6178008078482378
65,4.514850653105231,-4.308316224960171,-3.7327382065172126,1.5984996724923335,1.34831434860171,-3.7772706611283877,-1.2921944880607947,-0.5953923083873318,-3.8859382968796794,-0.2385437284879925
66,4.500637720810268,-4.789473495847202,-3.3183107291351064,1.3862073070835335,1.143017706081573,-2.8713144704625564,-2.056513493550495,-0.5721899119475681,-3.924287160946984,-0.5143441619739546
67,4.525086224981372,-5.380487749735403,-2.890228118476372,1.1022605374937473,0.9508545141062259,-1.9316242635531886,-2.3117000288089526,-0.6210315742991892,-3.8272648409126067,-0.6537122750795802
68,4.555461315551308,-6.007603540790212,-2.446377278320914,0.8132480827964633,0.7906582618058623,-1.02992311600615,-2.3298188934114648,-0.7013697505865183,-3.700291574964026,-0.6446072521583641
69,4.607272915552692,-6.633152228900575,-2.0265158351059362,0.5320180586414259,0.6656588367923789,-0.20984596414289283,-2.138293468871189,-0.8360875067677144,-3.6025227368813897,-0.5231988033702234
70,4.635564035811442,-7.210023420458862,-1.630760274837238,0.2861577520712946,0.5971486033818606,0.47993364668104666,-1.7144945950925892,-0.9571330954412544,-3.474376148058919,-0.2767370738128501
71,4.658060465914813,-7.67285036695405,-1.2795050436949233,0.15107568640418118,0.5803638599816291,1.0027087458265664,-1.5575284959315108,-1.0712972671500287,-3.53819353833605,0.01674189128997808
72,4.670202041324582,-8.110986429395716,-1.0210355806338334,-0.06480618549137593,0.6080526031912474,1.3770398222837383,-0.30555477286235466,-1.2484362497674193,-3.294966274882669,0.4975687409904517
73,4.6689049808762775,-8.212911134421967,-0.9737401616606407,-0.19152225075147153,0.662461990381087,1.5398649769431674,0.25079866293067143,-1.313260046017419,-3.1487307658173895,0.7052124668239923
74,4.633016784074395,-8.225406028054165,-0.9810593562660499,-0.2318319690854471,0.7213660222573072,1.594402672802016,0.6179651426961057,-1.3727950797299435,-3.153606137073759,0.9284451988888756
75,4.680162047755826,-7.987752303313208,-1.015809141937258,-0.08004448224099757,0.779174255286043,0.5458103732189259,1.6041749410272983,-1.3530355018486175,-3.316240735681599,1.7236850550815617
76,4.464158469294865,-7.527966971373704,-1.61160374660364,0.3829378901455583,0.755747342839488,-0.45407672971223767,2.054678720657528,-1.266059022776728,-3.5437891406170845,2.1301346732224355
77,4.4314143735045635,-7.519225725768992,-1.6472697683377489,0.3848098175297194,0.7300364364291617,-0.4824221082640546,1.8336906654829603,-1.2344071432303352,-3.556941161534949,1.9920743048550862
78,4.404984644009298,-7.531673545119602,-1.662193882409858,0.36797509008936125,0.7020566721423664,-0.4615014822814294,1.5782737976593215,-1.2070578797190032,-3.559492713725028,1.8249496728188572
79,4.39089145174627,-7.566645573772319,-1.6575991470653906,0.33139499647302906,0.6731902415778467,-0.3935392841885027,1.300737194667746,-1.196358902244137,-3.550996077565829,1.6361653564814165
80,4.382140342279553,-7.620069245618398,-1.6260779434502113,0.28052183506588624,0.6449755497795246,-0.2766425559562636,1.0221293114893126,-1.1813230006701876,-3.5330835183785836,1.4416830162004397
81,4.581804015565806,-4.289845443272503,-3.198759199418122,1.504477892953565,0.6617967402220993,-4.108860913422201,-1.5981455393531896,-0.4529359400832477,-4.071064854991835,-0.2452890504658273
82,4.588771471433201,-4.795602964782501,-2.8132064236284893,1.249056627392036,0.455269656882736,-3.19124314173922,-2.1483610915530877,-0.44352801164514344,-3.9976339623899557,-0.4955242628503423
83,4.638398291263589,-5.416604957873674,-2.410595943435485,0.9221523895516743,0.2595566010967636,-2.2364428232792553,-2.1958218345797564,-0.5316437838679445,-3.772836901614723,-0.5697875307676907
84,4.674211712688035,-6.034396196698735,-1.9618120198079319,0.6536653656282895,0.0982866341855609,-1.3288501488827742,-2.322586679523676,-0.6257436476715886,-3.7215334210043483,-0.6255365174575426
85,4.691896668307043,-6.654218901494099,-1.5139247580166812,0.38370414560344573,-0.016604477941669676,-0.5086116907348024,-2.0622404078908745,-0.7309109646974836,-3.5793880241158087,-0.5115799585344734
86,4.7422223612764105,-7.22348275780184,-1.1275853232883968,0.15236153522666965,-0.09323668165236047,0.18007841045949521,-1.786267778133551,-0.8740366974896169,-3.5049793532103193,-0.2663113684868299
87,4.784282469450911,-7.620838652739426,-0.7561113554819223,0.1352681786935386,-0.11934933300262357,0.6922221560929285,-2.425664685057181,-0.9862533383842181,-3.9546249344273274,-0.12549526865594685
88,4.875391761857956,-8.145488493731115,-0.5802536912420392,-0.22748614894968122,-0.11291069555905855,1.0877958711848295,-0.42809812045670387,-1.278858875725535,-3.3838820151608378,0.49074976503836765
89,4.818458459663042,-8.217521865561972,-0.5815861694644052,-0.3447563557600797,-0.05663752027807212,1.1112493691191554,0.05608239087312615,-1.290808158555992,-3.216598105298454,0.6254343395665736
90,4.587215448134485,-6.374140209652985,-1.6517500340028222,0.3280624751074593,-0.4753458848334203,-1.0837578860908088,-0.4904775426952556,-1.0387236928820511,-4.198189642592884,0.7468163580408075
91,4.679422965363031,-6.4566884096885,-1.5567073539408958,0.2847579984828802,-0.5340733008974332,-0.9308080199048349,-0.63219701961337,-1.0588398168141424,-4.124411034795204,0.6308154893643967
92,4.7192223062897405,-5.956781380765786,-1.6072974172497105,0.5199807809793613,-0.8626585566237864,-2.570004634205885,0.03285298832622184,-0.8888985301154851,-4.357030422993661,1.2405389409063665
93,5.292461134277492,-3.8163126968725463,-1.6957390701656105,0.6173751140192124,-1.012360926066249,-4.804393450584538,-2.334062935859683,-0.5180990311212774,-4.3744524985639,-0.29807796899898503
94,5.30869986220899,-4.351688012647797,-1.3511529152942319,0.29306010808379485,-1.2217368770032906,-3.8863913330507054,-2.4883515469451294,-0.5841444142966328,-4.189566790387549,-0.5262900401093268
95,5.339717498215902,-4.930125321350232,-0.9423272088629054,0.02134768138491609,-1.4136885629518914,-2.9478437257924486,-2.8680744379658223,-0.64454204508229,-4.148878091518796,-0.6922626392608622
96,5.342055422463376,-5.57336038363117,-0.5034787057701747,-0.31344530548414457,-1.5703793820815792,-2.0519939116974872,-2.520115884061549,-0.720325813339106,-3.8668787533175975,-0.6110353309024259
97,5.382446286273592,-6.187169454469236,-0.07717034033940705,-0.582529070236567,-1.6963859998308732,-1.2373280731686154,-2.3291947088847347,-0.8572676799856012,-3.7656712487390513,-0.5018710086040629
98,5.429551750655564,-6.755531871187784,0.30891252064111846,-0.8236775444201155,-1.7774159539833023,-0.5541436920979754,-1.9398005793353816,-0.9984279766551367,-3.6664174354520496,-0.2724390042707525
99,5.4262165807263045,-7.152392547211978,0.7020118818764599,-0.8621334978267674,-1.796264815513339,-0.06028284016315032,-2.3044211338967524,-1.034245307510508,-3.955868806692963,-0.060140866242505274
100,5.490425564515642,-7.6643296063136725,0.9121953908872629,-1.2067285558718017,-1.7854800972460079,0.33012053923176005,-0.28218220204878536,-1.3002744828955428,-3.363958736744936,0.5427473017708884
101,5.500413306228597,-7.76001116848121,0.9708898558880219,-1.3261351657149498,-1.7327693387256642,0.4794871011816051,0.21822656967160226,-1.3776206066632055,-3.2374131425018566,0.7358986611358473
102,5.532605699361309,-7.763864775093234,1.0055544710420206,-1.3237522837148374,-1.7252708324193073,0.5397821873232965,0.4024772377672755,-1.405597006774769,-3.221601346717135,0.8444009063948796
103,5.136980981635167,-6.009538210228315,-0.5432346921879843,-0.4651778914143742,-1.7357100652492103,-1.6510941506783048,0.19929086919509875,-1.2903930605545444,-4.307528716958584,1.21132597042734
104,5.29224754086616,-6.082748908121296,-0.34767388276737354,-0.4357899122168326,-1.9017172511607088,-1.341375508056708,-0.2613107394959457,-1.202647684424702,-4.129353402096735,0.8605992722718153
105,5.097104893723028,-5.557930180825355,-0.8302399385923045,-0.03795504460509784,-1.9526380547266813,-2.9402350541796807,0.06280064378600796,-0.9931300609757755,-4.398745791631131,1.2835680745387883
106,5.532959481997246,-3.539457341161038,-1.251797938084559,0.05184664835328505,-1.346721950187861,-4.9553466813823235,-1.552162031989148,-0.605544673967781,-4.1150068207744015,-0.20950813744267646
107,5.504697612722752,-4.039140726616815,-0.8613207212749281,-0.19041557291685973,-1.5389637674202719,-4.03876113563132,-2.1039947594782444,-0.5934556931241803,-4.035199809525744,-0.4628340730502273
108,5.474358981360143,-4.627948573331359,-0.41632399865234976,-0.4756835511548193,-1.71591857722701,-3.0993454608913,-2.218922257103642,-0.5928574077754545,-3.8785817001210243,-0.5715366461456388
109,5.460969049230838,-5.229743961811115,0.052652227889480124,-0.7235660780649162,-1.8661913442972187,-2.203763326875391,-2.375636119762544,-0.6188013452289268,-3.799674074559754,-0.5793029403280079
110,5.474446664563541,-5.791142748134502,0.5166503220016523,-0.8948581616882227,-1.9842771300121973,-1.3965508513284413,-2.7506487012562855,-0.654913464038604,-3.9339197320378556,-0.5690107163252452
111,5.521209490101065,-6.374287481220716,0.9124930989975714,-1.1445388148611868,-2.0689566142875453,-0.6989210376708378,-2.288808933220977,-0.8303645517957238,-3.8054741099032476,-0.28435633373626146
112,5.540860682068798,-6.764038111825105,1.2951140694789753,-1.1652935856865545,-2.0892243297806754,-0.20049741891470188,-2.801736714012915,-0.8698930176554526,-4.148079523982389,-0.14686253897371992
113,5.59583645173908,-7.299572067677402,1.480847372267944,-1.5920866037574404,-2.0803176277128177,0.16125747830585507,-0.29185871018734133,-1.148754159337632,-3.358779032510411,0.554451487905562
114,5.652656092947651,-7.3408445766235815,1.5328455841056208,-1.6274156308673653,-2.07526176109222,0.2843368210196694,-0.04106474534867061,-1.1889007032735128,-3.2713266374529333,0.6348721789388506
115,5.432746233971283,-5.842582552949803,0.35478933409802166,-0.8923548732818654,-2.2252718272732155,-1.3598586596985143,-0.5424436347621049,-0.9989948562668504,-4.020780958112458,0.6557431611209975
116,5.600325932767871,-3.0993660420495814,-0.6840843707612467,-0.3665582113654514,-1.4881015167722322,-5.055343805361478,-1.4537616112949379,-0.39342502014847275,-4.025636581612842,-0.17967881140690178
117,5.551756084799344,-3.56813332464797,-0.2791789400580251,-0.5616165586701918,-1.6785432548229318,-4.153509046400606,-2.285310090197029,-0.3419030173070339,-4.092854060109027,-0.4699356462579994
118,5.563806243809965,-4.155478515132075,0.14116327373160048,-0.8265262769114746,-1.8642935093994504,-3.201934974533448,-2.631630240075796,-0.39598351622203426,-4.0335154745180795,-0.6238388988659607
119,5.592111710515113,-4.797294271229127,0.5518639969339261,-1.1593222819796956,-2.025930337209812,-2.308388932777165,-2.376110662307339,-0.5020392621065942,-3.8029155079215564,-0.5847396069967009
120,5.6332699411755,-5.41593726786079,0.9695829191779683,-1.4363534296746518,-2.1526447691604096,-1.496334454893804,-2.1629172550841,-0.6367958590752387,-3.6718322394021605,-0.4397909603060328
121,5.663602180243385,-5.986228471934306,1.3684568314835288,-1.6784215788345727,-2.2299256647834573,-0.810950695854253,-1.7086152332264066,-0.7607703096935376,-3.549654270797748,-0.21043711466762982
122,5.7028105936521865,-6.402595665298938,1.7374556943816928,-1.7392960775240491,-2.2592558973411907,-0.3017106487418899,-2.019933647200411,-0.8633173549905959,-3.821468330093035,-0.008048460524847223
123,5.74433496543111,-6.812589411026635,2.0719376407271772,-1.8396733644579877,-2.259925197330572,0.11971746082147067,-1.4562992018395404,-1.1337350477831878,-3.9585539711977167,0.43258522040383296
124,5.796966659128835,-6.846198315099744,2.1297302182228943,-1.8688364476682402,-2.2546070960566857,0.23531265935423065,-1.2454783681979065,-1.1675823546871764,-3.894528222443774,0.5119265983829885
125,5.82473129051911,-6.844130422838382,2.171433251787429,-1.8614941432080936,-2.2464208306597033,0.29094839403029776,-1.0882937129500114,-1.1811152238507594,-3.8926258878064273,0.6183448103886791
126,5.874636366592017,-6.525006462474733,2.1298528049180527,-1.7909497098829845,-2.0439915539795326,-0.6546777598265723,-0.1012625954057773,-1.1579246880147955,-4.051477828189959,1.4199074985434732
127,5.661830187754434,-6.087321316595854,1.5285648237163385,-1.309411096987505,-2.0926609210299274,-1.6504679778051172,0.35326709357095515,-1.0783566608905475,-4.266621324189407,1.8159242814492962
128,5.593181436352842,-6.0954377856993895,1.4642480937030702,-1.323593600121563,-2.1487648830959656,-1.6546803599999658,-0.09152959936571418,-1.0326381411412346,-4.27893662599099,1.5265425030297994
129,5.56189343411628,-6.128532938311833,1.4660426169787333,-1.35680176909732,-2.1752182277590073,-1.57658108663994,-0.35417614489307664,-1.0046851261433705,-4.271514094368508,1.3489782456336645
130,5.307405993012526,-4.749312952186474,0.21810628231946755,-0.8685392744028435,-2.3107073199638926,-3.137500539672961,0.09135058951640385,-0.731219305383071,-4.363558549004824,1.3158981543237886
131,5.714340807140458,-2.571448377037735,-0.2367987954526165,-0.8234284011391781,-1.5085302190151106,-5.136878077152927,-1.5269273635311573,-0.29037030946078884,-4.069465120639217,-0.1454639811109283
132,5.68956516608638,-3.077957399379221,0.13149376395830903,-1.0805748786883984,-1.7047284573431065,-4.228324768857727,-2.0125734512715847,-0.29928481865862594,-3.9978501935559407,-0.3890839761388584
133,5.723206474845104,-3.6736351096594277,0.5347723925058389,-1.3473354260134554,-1.8933787533872828,-3.2673770096354033,-2.3867795546711146,-0.38233450060990787,-3.946969517893257,-0.562957856807958
134,5.7704763898367455,-4.325224258094909,0.938020938912588,-1.6756842380316852,-2.0583919929995314,-2.3563185515513254,-2.1894398691938592,-0.5143319487787072,-3.7362936891647966,-0.5307058679397701
135,5.795141436575051,-4.932934854685293,1.3721234703227825,-1.9295417121587992,-2.1795064724900417,-1.5456232297382764,-2.079624197555918,-0.628784043275113,-3.6472102652588294,-0.40292480003001474
136,5.832804862077816,-5.507356843073743,1.7634638810628298,-2.1788735144652884,-2.257830994048233,-0.8609498088828031,-1.619521165008283,-0.7623669478751963,-3.5106140041507152,-0.15570829090583496
137,5.850472550034983,-5.921171615902141,2.148562055217664,-2.2373817975226653,-2.2811933786693577,-0.3542152067883485,-1.9002621925441392,-0.8337100862863521,-3.75999652612519,0.06103011394254561
138,5.890098126900241,-6.1225943701921075,2.302750616421155,-2.4549045025208254,-2.245554736590389,-0.07648076646461255,-1.0600521492253794,-0.9932386638811599,-3.496668173670391,0.3030253361093934
139,5.979594686468407,-6.1577256186047675,2.401221346804749,-2.481488137663396,-2.232559166315389,0.09403062915785748,-0.6823006027231051,-1.0529913877003199,-3.422619097224395,0.4858381801686406
140,6.025716250044333,-5.830304254613346,2.338863573115201,-2.4123686452931334,-1.9996198441026678,-0.8331802563374056,0.2975194623017376,-1.0396854767368875,-3.582666284484228,1.2855313903581207
141,5.456108710732721,-4.01277998612063,0.47881608271296533,-1.3340143751370284,-2.257665793491908,-3.2614230417221575,-0.3790117439807016,-0.6520353088997,-4.352702592032547,1.0908079912032642
142,5.907008942486739,-2.0590166604522113,0.08237025808653119,-1.3480914513559776,-1.3967336133925625,-5.098041084507033,-1.3466675298869282,-0.3321759493327431,-3.972688462268449,-0.14111068424121095
143,5.911929268932563,-2.580021992614603,0.43111527938501554,-1.610180713968224,-1.5997157222131313,-4.175569140518508,-1.8571886559931843,-0.38413139245805095,-3.913294058920448,-0.38851467515445665
144,5.899634565512502,-3.1285604351084064,0.8551781490774518,-1.841294204753795,-1.7839499155919698,-3.270434002057901,-2.453611884190629,-0.42441591962603836,-3.9862341087821167,-0.5285342804293935
145,5.934767401310571,-3.786473037539079,1.2726029584907992,-2.153747524087942,-1.9412134299720178,-2.3376714384623516,-2.2742747641536862,-0.5225840167354284,-3.763529797473221,-0.5301656520078881
146,5.96817310001582,-4.402274947835033,1.6964068403402048,-2.4212154452305823,-2.0631252940601237,-1.5222750280682014,-2.0996107430157935,-0.6440255520682805,-3.6640440518249586,-0.41907773487775185
