,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
21,4.777619490675924,0.09880704511067914,2.137603025829844,-0.06260760073926491,2.8884344295818627,2.8953352727218666,0.7482192691872039,-0.02472999798193636,0.04627164308644117,-2.039272253123554
22,4.7835556520148215,0.10339064524033381,2.230664361363424,-0.5668879933892494,2.725329621608449,2.8737865285402275,0.6805484190304627,-0.302183173462695,0.08351402273716055,-2.0524355585227325
23,4.849213329434218,0.06748391707496267,2.3287881027721156,-1.0229210494177798,2.6116745021877947,2.8316796601316763,0.6299884069727304,-0.4332304974709202,0.08044386955402795,-1.645588904210767
24,4.827176162431553,0.005777081964697481,2.346957834160781,-1.3275576207421544,2.4618760521336394,2.804555328470691,0.5604333159310042,-0.8972784342830851,-0.026103576690740645,-1.5687121625503304
25,4.9653335017692894,-0.09660273276105505,2.469962310236837,-1.6363491901012843,2.4824033631217617,2.7316233821067337,0.529251411928134,-0.6540940739621046,-0.06414994501850638,-0.4128040495021678
26,4.797020949017598,-0.1484893377375883,2.3444933571332687,-1.643829919044368,2.303637928353687,2.7075901844689048,0.4231513845284992,-1.881634683501388,-0.30119485347228425,-1.185943216401034
27,4.598751741636192,-0.2020775185316955,2.2631097319931137,-1.4303481065968449,2.052202934845637,2.7405529217088374,0.42179652220039743,-2.4328704191719375,-0.5063628655102457,-1.655798241457064
28,4.368110890450966,-0.42285793513643083,2.0019857361113655,2.056252095335168,2.5333663512847178,2.537348840122736,0.8651320765389212,-2.6993536101955633,-0.7180822049118394,-3.2461424031897383
29,4.423224203235947,-0.40287898840193365,2.011997049488087,1.9154189586500825,2.627300005891922,2.541870061048409,0.8184037431744448,-2.4395042348243683,-0.6258861803307977,-3.263573099812661
30,4.490282778128516,-0.37628914450031276,2.0294160953272553,1.6820372152701215,2.714297013224243,2.552541216506014,0.7500817239024408,-2.182811890380362,-0.5187901975186371,-3.225944013297235
31,4.547209827443052,-0.3491477784205871,2.054056689551792,1.3661829987520087,2.7757259971839003,2.5774372571273365,0.6513956206970303,-1.9308701103653385,-0.428098220853975,-3.1467700992595216
32,4.611667742139019,-0.3169168142803168,2.0848579650864276,0.990713558716218,2.8172678384860066,2.6026416166873485,0.5467569377649444,-1.7234510773824747,-0.33144979132536534,-3.016096966972201
33,4.849004256789824,-0.15386045451050373,2.1748597611733005,1.5871643570170786,3.1755683854769035,2.803799720370649,0.0190951016668066,-0.09034203680130315,-0.0829165219684999,-2.032472462197196
34,4.983903685859658,-0.08958560322076851,2.337937805314083,0.962078541053662,3.070136103789606,2.7754044962324316,0.015777483984831035,0.07645333033365631,0.08337724472857573,-1.8133305403274065
35,4.963473627044029,-0.05158814889876299,2.416953552654276,0.4359002773513123,2.875853463433463,2.773879629279434,-0.03431270278096905,-0.227542828886722,0.15818965360925988,-2.0645940420028315
36,5.016963983785229,-0.05243017981926576,2.5205976196383415,-0.08993879125117048,2.7273369709886506,2.746785638986209,-0.0794198808298583,-0.34738729759870784,0.19511897078442994,-1.8018844872229702
37,5.004951063790661,-0.0745621080529292,2.5727852718814335,-0.5040647761449949,2.5612949952218265,2.7272984573528234,-0.14803181206273372,-0.7434460050772652,0.1571284635228627,-1.798446447220798
38,5.012148993948713,-0.1356318539527399,2.6208511503775522,-0.8330080133859438,2.4369581005630265,2.6960139313092153,-0.21448892702620342,-1.0489351421242719,0.07758315205433589,-1.5150896481611464
39,5.1009615912366035,-0.22388206898203328,2.7127701125168753,-1.109626563891646,2.416932110282338,2.6367295834940876,-0.26786687684440985,-1.0277167576725443,0.011387122881459821,-0.702970462701881
40,5.034170805977374,-0.2817030307910879,2.6668806146493025,-1.1954209940508593,2.3055955969802637,2.584555952601425,-0.36868608307814166,-1.8865458073002097,-0.174666210092628,-0.9136076279797208
41,4.801557655802452,-0.34552236394886077,2.5622764327821352,-0.9523909350433398,2.028096935511626,2.6324261741482546,-0.3785574245606994,-2.5166082891991675,-0.402710731867585,-1.5053315036310155
42,4.753733817504521,-0.37232812447619174,2.5723831979176497,-0.777769504067704,1.9124617796904804,2.6032552753472205,-0.3307432771703045,-2.785759488938677,-0.49230630768111067,-1.5422062269170118
43,4.569150373563196,-0.39506763682467017,2.275228757231964,0.36184620106408744,2.241827855999004,2.7775146459920306,-0.2934575532334105,-3.069747850675972,-0.5851846518027966,-1.7958257566627798
44,4.471631222643899,-0.498290817857643,2.1292922052039613,2.299398282496056,2.5493611363425916,2.5116488355287085,0.2761168938014261,-2.6750054217446206,-0.7022850119700911,-3.1486270989963905
45,4.655753490141073,-0.4177317342871585,2.177110114935522,1.6132554818887463,2.7939034681342196,2.547893673866608,0.07159317133063992,-1.9142802654481026,-0.40318749336067733,-3.0479576888404125
46,4.724208936019233,-0.38280979033642026,2.2064917683816985,1.2380585806943567,2.8378543286925955,2.570060443259812,-0.02707603891362472,-1.7080249378795478,-0.3013017593206679,-2.9121132998258537
47,4.867423549260386,-0.09791467232205227,2.1530917652934414,1.6867148249336719,3.1848330105022686,2.7518526239976415,-0.33016209765092314,-0.2275507551142258,-0.03540833543125945,-2.217409640055239
48,5.0146612960388675,-0.03203241378772565,2.3258168573375038,1.0590080064495266,3.099363414032051,2.7178123841095454,-0.3161897200057178,-0.013876029405706005,0.1666601346248295,-1.9304998528086477
49,5.107948427186058,0.00267707173847462,2.4463715616572768,0.4823438272834149,2.959856063687934,2.689926784893452,-0.32956133416376215,-0.0411209138490433,0.27107975708503207,-1.7308276426472444
50,5.160534728525604,0.0017318217827926865,2.5154304812676074,-0.013932353275055908,2.783366662572116,2.66834216109879,-0.36473665403104755,-0.2629941974505934,0.27073010347512766,-1.5920979017554755
51,5.18482103357108,-0.015296280741025792,2.592746315321757,-0.4497097196494388,2.6490495320093412,2.6371023433521112,-0.42057045581124936,-0.5576928328941174,0.2705421457350775,-1.4462858602512845
52,5.123132531987743,-0.0735758822644297,2.609531347790147,-0.749773145350633,2.4810410912035294,2.6206504441184824,-0.5080813604502236,-1.0671009750882057,0.15996545949518204,-1.4415495259514024
53,5.247263643334808,-0.172226367553226,2.7212135086974607,-1.0419757028760146,2.4797585110101483,2.5523270280451027,-0.5508582891130294,-0.8953925004502549,0.10817294891848596,-0.37941812788499063
54,5.059116758402443,-0.22833167457627201,2.591147464129732,-1.026496446325851,2.285767986618501,2.5323255942123506,-0.6707680863492885,-2.1529278278050525,-0.1314357790318687,-1.2022198949653131
55,4.8255843495032975,-0.3561043498792481,2.426055998075012,-0.8228542227237168,2.1137808064509724,2.5527747190099315,-0.7916497490239411,-2.960546784198355,-0.4455784073660844,-1.636373175774829
56,4.815456881685839,-0.45872073082183196,2.2869237506511677,-0.5954947972387608,2.0568016663168773,2.5079724934550724,-0.8537888790565437,-3.461517305645719,-0.7492504209933307,-1.5336602037508598
57,4.445685486027237,-0.5278116071862825,1.4794716983358238,1.3824117737992876,2.837447269676712,2.8701297554804746,-1.134923438232951,-3.582956868093635,-1.176206552702127,-1.4049876921059221
58,4.322738588599387,-0.6430069689667864,1.3402717683371177,3.3214633885790183,3.1316946959876284,2.6219380581598553,-0.6029274357181498,-3.1639906414162557,-1.3260249602210228,-2.784935635423128
59,4.374748725612492,-0.6201374780508128,1.3482791865020853,3.1818292839887046,3.2238236413854366,2.628506638053019,-0.6510191564481009,-2.9008148469750124,-1.2360645874122629,-2.8051085668878484
60,4.430113259843257,-0.592927756677813,1.3628892480889134,2.9482691585166165,3.3035756256308506,2.644871562992446,-0.7255274627800544,-2.6352304025362825,-1.1428897801866997,-2.7772938066498383
61,4.497856773629166,-0.5593002481273931,1.3842284339040616,2.634715428607744,3.3711920983662265,2.662765295097597,-0.8109606688183445,-2.3937069199447296,-1.0366805673011914,-2.6903205283881797
62,4.679369764843593,-0.07137428227543721,1.829881865108016,2.4211495864294474,3.23118179414902,2.720496912027783,-0.7098265748926161,-0.947286180658938,-0.2212162161335976,-2.8966173105179127
63,4.915643423995471,0.007399500930154042,2.0979235955106024,1.7298526616624184,3.2480122087095786,2.6758216622207094,-0.6617424449315502,-0.2240487978159618,0.09202624123199656,-2.1618233754231415
64,5.04279110197676,0.05849155868236638,2.268490708144409,1.1003309055386181,3.145895286178005,2.6545711490565815,-0.6560710129436318,0.045120284035603024,0.2594358490505737,-1.8083216763925662
65,5.123716340532199,0.09976694254313528,2.40966502189847,0.5052808274591215,3.0218867492497674,2.629543870223442,-0.6776459294006666,0.050575762283337246,0.38438463832943426,-1.6245211380007327
66,5.069717243576734,0.09172221570164978,2.454823045720596,0.03784476068332531,2.798114792574329,2.6349838675590647,-0.7459229400024835,-0.3270001338086482,0.3531793446272961,-1.7452665200866455
67,5.08918147360982,0.07684294019225783,2.5254232145926476,-0.3922970571583751,2.6567962955121254,2.6048312039462345,-0.8011051091357132,-0.6599870856946306,0.34709408229890515,-1.6485185197680763
68,5.084534810618099,0.02265059334719406,2.565300645525807,-0.7112596990882746,2.5235185066150447,2.574124283257699,-0.8700176408200356,-1.040889555658554,0.26784259503198016,-1.4704266343803691
69,5.221564860330942,-0.07392815952784755,2.6870912588905185,-1.0114506523389981,2.5322400505672196,2.5026412633359207,-0.9134203917388147,-0.8280426113006945,0.22249615317367694,-0.36744781731001736
70,5.008437953919859,-0.13550875048254143,2.5327468312643306,-0.9733328563009936,2.3063907200230958,2.4927465831251467,-1.0446119252889596,-2.164950284245963,-0.05964896037014277,-1.3038824946721845
71,4.803214465359981,-0.22033414856077857,2.5026908788448763,-0.6291663418740151,1.9698913608783712,2.4869156923431035,-1.0051009799541675,-2.9004458314399875,-0.3309368524939422,-1.66512415460209
72,4.616028090187327,-0.20215854476949266,2.158566124059119,0.4445401239616956,2.3244063725656985,2.672131121276795,-0.9655915221409324,-3.1607047022291197,-0.40613641225397173,-1.9059794026587162
73,4.6350142275753745,-0.2590083153054948,2.046574356831981,2.0160942932761126,2.815398073394241,2.433505617883722,-0.5435717335850188,-2.2249824112101715,-0.3256330846310985,-3.2487024613002204
74,4.696616802723633,-0.22533125836855525,2.0663557932364,1.7012210762520577,2.8794457921560968,2.454404124369572,-0.6322573208748401,-1.978794744122178,-0.22694792049115928,-3.1666423760918003
75,4.756690618094304,-0.18924515449695262,2.0914087224065026,1.3253452547625062,2.9180246336549076,2.4793257219675358,-0.7319545346571749,-1.7707990114347736,-0.13469168710273086,-3.04075579942024
76,4.850174943123282,0.14905044722485764,1.9936282334538806,1.7210698178986321,3.290921352435644,2.6355521242953643,-1.0499864158597727,-0.18504836189165821,0.1784110705505032,-2.2356539253806735
77,5.006244872926796,0.21544964327199342,2.1688481328868425,1.0868586985190065,3.2099490254442182,2.6013034056861297,-1.0233588982530426,0.039429947230898196,0.38352921123729444,-1.9284212325400927
78,5.0542036629011475,0.2370658708028676,2.2692979156024187,0.5263871416766362,3.0346145346676834,2.592037577928874,-1.0461104426149184,-0.03372124161702467,0.4409324770963934,-1.7996866534044198
79,5.086174401072751,0.24453267993377578,2.350329496408748,0.02072925910386941,2.8656100911530964,2.5721173234212107,-1.086161616355129,-0.28262483564725865,0.4629280077642655,-1.732743729667265
80,5.102644544449145,0.2207068174584838,2.405954236030661,-0.39758402410589927,2.7050449134716312,2.546485030776914,-1.1397858865416428,-0.6241847368819948,0.4260803987504151,-1.6212136934201908
81,5.090665484118329,0.16720035528505073,2.4431189115514487,-0.7124650142659709,2.5671633007674277,2.5179565440363865,-1.21219362408873,-1.0211166427861678,0.34155956602721754,-1.4791516756675445
82,5.1826933974958225,0.083973465095257,2.540098648874535,-0.9868729214099642,2.5516268346257527,2.452176333970727,-1.267382348526032,-1.014703620381123,0.2908703802453659,-0.6800136695683596
83,5.140035952798241,-0.031082208911118948,2.5165061835059506,-1.0849417612621437,2.431539485269887,2.401546437380086,-1.3710359990511842,-1.5024406745265888,0.06413040719382714,-0.26694462800608904
84,4.945783396383657,-0.09288568597327655,2.4448840329636083,-0.8785062921785401,2.18201633606467,2.4367560059969873,-1.3789302465164863,-2.053515200429458,-0.1401999500059396,-0.7241991469392375
85,4.732550935301544,-0.18654630669560643,2.157896094696621,-0.7417262237739571,2.2789574421983367,2.4324557173123504,-1.6617845844158945,-3.112564239635735,-0.39944442222833887,-1.5836252128000876
86,4.492612029935824,-0.18592654367884395,1.8124633967967316,0.46399750464621,2.527174105148059,2.5983315585404823,-1.5752484361335122,-3.6117536350414623,-0.5696651201230934,-1.8371092340814994
87,4.459264546709502,-0.2722068112250764,1.6892015519885257,2.27113810608558,2.943509961114129,2.344423414463434,-1.0871419957283701,-2.9368281160617133,-0.5779148728002017,-3.2074949040332528
88,4.581020182085999,-0.20540824004362798,1.719495327647309,1.7214040618669018,3.091352170373216,2.3797809003783885,-1.2440061849357376,-2.4290896340316483,-0.3772089760981349,-3.0947330903519
89,4.607198447059943,0.2609145134112935,1.5592452767376428,2.3591118323441393,3.3390589097466417,2.618974016225122,-1.4466440329097296,-0.8331833182603617,-0.038120736278184054,-2.9209580974766793
90,4.934085454084608,0.33546909813901743,1.841157832725094,1.6425646551473971,3.3842703877830003,2.555847352662035,-1.3577096947249003,0.03101907378369315,0.2823300604227343,-1.9068860861465857
91,5.057196722845369,0.3936983201852604,1.9919957025478867,1.0293635599546587,3.2700548797722333,2.535748788929811,-1.337733844148878,0.17538231615242172,0.4451310263027858,-1.7134526422332836
92,5.147756151261853,0.42996382139835837,2.0987674222077626,0.4578018699711955,3.1145283279766125,2.5125732721396643,-1.3421687788046985,0.07884655540295826,0.5258839045203269,-1.6029202307275763
93,5.156321594151184,0.44075442467618803,2.163898938201883,-0.029584067634935412,2.930439995954277,2.4985117466625524,-1.3838729102286709,-0.2655439297973613,0.5397212362797819,-1.68639056531384
94,5.151420599945667,0.4093539585066436,2.2291066107509603,-0.4530770273778004,2.7688594472557067,2.4780914341180993,-1.4469001197128466,-0.5609879420616628,0.5040478874351397,-1.5242362624284118
95,5.152113899545165,0.3588624846255974,2.267082354620143,-0.7688884938114187,2.63600192854919,2.4437899248503,-1.5135247716416265,-0.9620342752795773,0.4267065406597466,-1.3725104930673306
96,5.319082967841892,0.24950400284833238,2.390072476847744,-1.0740074379488376,2.642424126531343,2.3652982221519414,-1.550270859195963,-0.6589820686247924,0.36147021861377493,-0.08011423019733985
97,5.179714680509369,0.14044578230698865,2.314465625803149,-1.125195821457193,2.453540020019919,2.3484049640385827,-1.6975494023981188,-1.421123377839118,0.04880204435180155,-0.1717652983569108
98,4.87931823683253,0.32418757360174294,1.57733272490405,1.2221753426515563,3.1873598497365303,2.3627786733111513,-1.4613843145333447,-1.127703626365497,0.05629571537367711,-2.0040683117621017
99,4.940968935524218,0.3623038078692165,1.6016797498368849,0.8415173249530988,3.2271456304132116,2.388240085849096,-1.5600737342163946,-0.9190654769287596,0.1512383987578041,-1.8737685169060887
100,4.910153381849166,1.0969566890229148,1.0491821586783596,1.2133714223719168,3.600100991144096,2.411150469119462,-2.1317281834809063,0.25169126560840493,0.49674732657250525,-1.8245570832723492
101,5.030752919093508,1.1607358529017227,1.2037692754041602,0.6000985946465506,3.4875192221283005,2.3906414873096256,-2.106558239346987,0.31435851787876024,0.6734241365015297,-1.751107087653532
102,5.114234048852037,1.193061986905924,1.3473683462338117,0.008277998688772516,3.360078596302023,2.366867336228472,-2.1126069533289056,0.31242136409580923,0.798795179104885,-1.5605323925295558
103,5.120602477095826,1.188541606110141,1.432655811517389,-0.4929010684677163,3.182336191625267,2.3541475871858726,-2.1577983661223055,0.07666262053632097,0.8131039879420583,-1.493291520461204
104,5.100768917408628,1.1638286319316644,1.4775791335694772,-0.8955770151677157,3.0044158253862334,2.3353574650007185,-2.2226375800116487,-0.3479949705916064,0.7623037535377075,-1.5303894244058152
105,5.097182183416183,1.1088456273808656,1.5209097849466686,-1.2143412653465868,2.8745979162224913,2.299827067351223,-2.294971574224476,-0.7072382624820567,0.6816514296601031,-1.3365354558439857
106,5.2129507409377664,1.0197802192691712,1.631783844760812,-1.5065640216058906,2.87235642556835,2.2226521862622324,-2.351691657053823,-0.5939992266072752,0.6282408732484778,-0.3632273448058348
107,5.083789859533708,0.962113516023846,1.5557573930586912,-1.5491545198842387,2.727667262242999,2.1738173644441074,-2.4777752114087153,-1.614587323144144,0.42000564512161465,-0.8168615380507843
108,4.775419797066957,0.8120260482171733,1.3347115428204968,-1.2764157854541598,2.4922199367206668,2.210333627694729,-2.6207505765974926,-2.554375107488477,0.03457215257605764,-1.4429314590287512
109,4.742652266787007,0.7767650391068233,1.3663409184801352,-1.1177068835805604,2.3818563580488497,2.1747065882250176,-2.5725689055639993,-2.8017115088333564,-0.05225715010960687,-1.4207634785665746
110,4.512172549848113,0.844094213192869,0.9208212665387363,-0.16944594474741653,2.758446600359764,2.3965476051639127,-2.433737967979908,-3.040611605626863,-0.15377118256144756,-1.7005023583085979
111,4.424820449366945,0.7410075529740552,0.7714625703740177,1.7664352219860215,3.0910490896807943,2.131851754833152,-1.8801215231320878,-2.631181821657699,-0.253038861134674,-3.0547227605935694
112,4.475722521819437,0.7689035350787705,0.7744566777321618,1.618869944021854,3.18831984723351,2.1433055708287965,-1.9322088740196002,-2.359593577154609,-0.16036190652882076,-3.076022848960558
113,4.524910082873243,0.7982994657375104,0.7874958416085881,1.3733378606712536,3.2689052401778365,2.16743623819451,-2.015194932122852,-2.0720376014357065,-0.07400556455377608,-3.0420190329235037
114,4.5774002181633735,0.8296592013747721,0.8139224027397208,1.0406097778219048,3.331401257374783,2.1985687146744075,-2.1196649465439354,-1.7774917516319695,0.008006655090432137,-2.9336218199899475
115,4.654194651434581,0.8698639541604076,0.8449438265784054,0.654911198578454,3.3816586095150774,2.2186043636983137,-2.2128739824608883,-1.555418010126937,0.11881370552670632,-2.770286505692251
116,5.122952846390259,1.4149227790495407,0.9777054549158721,0.7497256856169934,3.93593482089038,2.3137239401288605,-2.2596315264928704,1.2945336590744285,0.7833492919061238,-0.687805085625282
117,5.093793089791669,1.4548810165997799,1.0649421413297442,0.2080787600596691,3.7199887960310614,2.3422160365879248,-2.2839059923489313,1.0836236660798262,0.8502900882768816,-1.0467908503829455
118,5.013928940957043,1.4647561056421876,1.096616067905901,-0.2706370500197917,3.4558961825448113,2.366634154664274,-2.3262076409389647,0.6219968634604267,0.8443258537403551,-1.468087718783066
119,5.031403893717707,1.4603016214071545,1.1809803039700728,-0.7668425110278585,3.282627998433866,2.3478884474349444,-2.3627231158364435,0.3722013033694036,0.8696470070211622,-1.3968261028342368
120,5.178108981670397,1.4315924838464504,1.3381879494985651,-1.2793349800195848,3.230323425752957,2.2799954494785784,-2.3872144933214634,0.4960483833938199,0.9296754934262376,-0.6115261499483992
121,5.085738512345532,1.3792369247928022,1.299657610889572,-1.5171395538806385,3.0210825632231386,2.267809687569935,-2.4729757065567233,-0.23963855006108722,0.7794976626304866,-0.9454889200893946
122,5.282570711761986,1.303971396479015,1.4507494106501848,-1.8424632132329477,3.0845139038924714,2.1653413460355,-2.5021873170090667,0.04631438101166278,0.7963366931918849,0.2380938637143511
123,5.035288794531189,1.2331273151045459,1.2672034494955449,-1.7954484439074347,2.8178483543925195,2.14627780205465,-2.6509689027413934,-1.4171542560263206,0.46405267398979466,-0.7201034718828151
124,4.701683411837729,1.0844609629054975,1.0388316592189846,-1.5138966841138346,2.5758198766198217,2.1865784194129088,-2.7994459719183076,-2.398883802607589,0.0784990892101073,-1.4238788254262964
125,4.584396569714693,0.9788764375021843,0.9231695333533108,-1.2834367837316967,2.524249877782552,2.1420491057158633,-2.903158963311713,-2.9328388989963377,-0.17037515334554793,-1.431215205784287
126,4.360461505944865,1.048201288857195,0.473644963995748,-0.35335328951927064,2.910249036128275,2.359773394797954,-2.7220447650004496,-3.155140081581794,-0.27164298198318165,-1.6821152919833116
127,4.326128361885714,0.9824535581073603,0.3149274691621656,1.4205495872383076,3.3453092395797412,2.1045745502110367,-2.2036622450594363,-2.47708412311329,-0.2732547629219014,-3.0491554988828957
128,4.45035759037604,1.0488486421769156,0.34721008563440303,0.8539853955536842,3.4990517776547847,2.146619680679073,-2.3694043824518802,-1.9622319411597793,-0.06784962044822244,-2.927545248429105
129,4.511311431059115,1.5934846766960484,0.13222092960812593,1.4275776074226476,3.7242783061132827,2.4274047715995963,-2.4627492067757966,-0.26900801600404256,0.2465160135737629,-2.676838303474388
130,4.88811435895491,1.648622129075775,0.48224111752461707,0.6595893168387977,3.8193596506011125,2.357686170858352,-2.3652586885925153,0.8637218511209825,0.6143629893755957,-1.2870993262465251
131,4.948720026685177,1.7046215222714023,0.6130919024943708,0.08334814317823816,3.6696059367022715,2.3550729179530796,-2.3577594760402967,0.7763743613272823,0.7641910735387408,-1.4548460033412065
132,5.020199728028571,1.7272565525445776,0.7352547018094777,-0.48076876968893123,3.517027799659213,2.3347322110590305,-2.362101114279349,0.6843631349477464,0.8649280378925646,-1.3517470308199775
133,5.1088427802612655,1.7353941879098504,0.8353615695465569,-0.9967647661770929,3.375480788575103,2.296076318496434,-2.378823516266413,0.4783074540804796,0.9116040087560081,-1.2069529593790211
134,5.163360860302435,1.6985747258527535,0.9094587555154555,-1.4279836248434545,3.233714091738676,2.2568135240571827,-2.4217312567268015,0.26452610055877296,0.8783873780051307,-0.8881207444587131
135,5.127801663942051,1.646136187145304,0.9303445326113745,-1.7221111094296089,3.0855438472252,2.2249923795507653,-2.5002101346999352,-0.21808018934052514,0.7867291207256573,-0.8765578920844322
136,5.300635528845284,1.5371325894661207,1.0674178593404464,-2.0403166973170377,3.1136573551191193,2.136384280831803,-2.5416658108097705,0.16850917920648745,0.736795504380984,0.5028078673974321
137,5.2676846252392355,1.5049986577959447,1.0408833597922222,-2.169654088556576,3.025415325421224,2.0412605622282345,-2.6531106608996207,-0.7820973513431886,0.5825669922727748,0.3081643840698856
138,4.869760905665485,1.3996812261289093,0.836201027617682,-1.7966470268843413,2.618548009987493,2.1494839468382954,-2.692364250663313,-1.7110950774771465,0.22263925957278966,-0.7903254459833821
139,4.814761595110621,1.3611519037731399,0.8543445702415646,-1.623991217465852,2.4908356030900256,2.121393586528318,-2.645845209450246,-1.9881983697413925,0.11643202610852355,-0.825472905204734
140,4.583464902090395,1.4254527082428103,0.39840225256525197,-0.6983009323519076,2.8739274212473656,2.3386965216652476,-2.4245022717403475,-2.208388212277418,-0.0005341092575489864,-1.0811628480295221
141,4.599007130951309,1.3993516887556552,0.23751968323574885,0.811392610096734,3.393325415625212,2.108059880519386,-1.9724730932892953,-1.2591130533011783,0.09006971516355514,-2.41485354547662
142,4.660816749126572,1.4316325947511757,0.2604853011307284,0.4866673759265896,3.4587291372305136,2.1338961183126703,-2.0687797368131724,-1.0073696587895886,0.18925301886321674,-2.3267358659097392
143,4.4468522177676535,1.8653452258577776,-0.20983603439047674,1.1758810348237028,3.7982040299571524,2.418288299636167,-2.4493847525398613,-0.22133622632558597,0.2833223155539987,-2.7393319318142395
144,4.7588011988859185,1.9175862357139382,0.12525314025083087,0.4361258316730114,3.8669541903110507,2.3628091861348204,-2.3711554459406106,0.7776107034548,0.6465892081834247,-1.562237252422626
145,4.862270751844796,1.9643485398156282,0.294688506033592,-0.17127214239615768,3.751408574153168,2.3484066788763305,-2.3572666413463543,0.8761300617736375,0.8249277199016153,-1.4507836778372256
146,4.926632855157681,1.9989422926295697,0.4305926623354844,-0.747294433686922,3.6071155093051464,2.3285194703133616,-2.3773159605930423,0.7398153605180641,0.9336091467076144,-1.4739541805656924
147,4.929359141832286,1.9788023377643555,0.5150299389561394,-1.2347872847731283,3.422462909897513,2.3159778637962805,-2.4241683782370482,0.5213047961085904,0.9365946215541033,-1.3697297997415123
148,4.953685376988466,1.9549348849414607,0.5858344245480914,-1.6531912439770478,3.282342308369622,2.2780549166766995,-2.4751086110526526,0.19159212285166907,0.9278280600930884,-1.2673835120512034
