timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-02-21 05:00:00+00:00,18.23,18.55,17.91,24236,18.47,4214639,18.180024,2020,2,21,5
2020-02-24 05:00:00+00:00,18.59,19.28,18.3,45693,19.23,7889478,18.699349,2020,2,24,5
2020-02-25 05:00:00+00:00,23.76,26.55,20.51,309823,22.15,66515251,22.964093,2020,2,25,5
2020-02-26 05:00:00+00:00,29.16,29.98,27.08,401294,29.05,79761999,28.542809,2020,2,26,5
2020-02-27 05:00:00+00:00,26.16,36.0,23.05,363397,35.88,70033226,29.858066,2020,2,27,5
2020-02-28 05:00:00+00:00,25.93,25.95,22.015,124836,23.38,25249250,23.551707,2020,2,28,5
2020-03-02 05:00:00+00:00,29.88,30.75,25.21,152231,27.0,33900360,28.858225,2020,3,2,5
2020-03-03 05:00:00+00:00,27.91,28.6,26.6,92682,27.8035,18117480,27.552986,2020,3,3,5
2020-03-04 05:00:00+00:00,27.49,28.72,26.8,61219,27.99,12225833,27.759304,2020,3,4,5
2020-03-05 05:00:00+00:00,28.01,28.95,26.535,80810,27.49,15037348,27.795423,2020,3,5,5
2020-03-06 05:00:00+00:00,29.61,29.8,27.67,111472,27.98,21503603,28.9488,2020,3,6,5
2020-03-09 04:00:00+00:00,24.29,30.0,24.16,79622,30.0,14701775,26.488209,2020,3,9,4
2020-03-10 04:00:00+00:00,22.34,25.94,21.28,79009,25.71,13352441,22.484028,2020,3,10,4
2020-03-11 04:00:00+00:00,23.61,25.7491,22.5235,85014,22.54,15148380,24.090635,2020,3,11,4
2020-03-12 04:00:00+00:00,22.3,24.28,21.9,70917,22.8997,11804732,22.990393,2020,3,12,4
2020-03-13 04:00:00+00:00,21.3,23.47,19.31,82824,23.0,12564033,21.062386,2020,3,13,4
2020-03-16 04:00:00+00:00,26.49,27.8,22.22,249733,23.76,40362925,25.661916,2020,3,16,4
2020-03-17 04:00:00+00:00,28.18,32.7,27.3148,282959,29.36,45425380,29.971244,2020,3,17,4
2020-03-18 04:00:00+00:00,31.58,32.54,26.55,201243,27.13,29233862,30.744806,2020,3,18,4
2020-03-19 04:00:00+00:00,28.27,34.98,25.19,219416,32.78,37569208,30.282779,2020,3,19,4
2020-03-20 04:00:00+00:00,28.14,30.23,26.2,105334,29.25,17718359,28.556449,2020,3,20,4
2020-03-23 04:00:00+00:00,26.57,29.81,26.25,87304,28.71,11390739,27.872953,2020,3,23,4
2020-03-24 04:00:00+00:00,25.82,27.25,24.36,89229,27.09,12909110,25.288532,2020,3,24,4
2020-03-25 04:00:00+00:00,27.13,27.98,24.79,73055,25.0,9910177,26.688375,2020,3,25,4
2020-03-26 04:00:00+00:00,27.94,28.79,27.56,45518,27.56,5822545,28.117639,2020,3,26,4
2020-03-27 04:00:00+00:00,30.05,31.09,27.95,94105,28.37,12633632,29.81521,2020,3,27,4
2020-03-30 04:00:00+00:00,30.48,31.69,28.27,79870,30.59,11130899,29.99446,2020,3,30,4
2020-03-31 04:00:00+00:00,29.95,30.98,29.2,46302,30.6,6408465,29.929351,2020,3,31,4
2020-04-01 04:00:00+00:00,29.67,30.94,29.44,53299,30.05,7364635,29.924843,2020,4,1,4
2020-04-02 04:00:00+00:00,33.2,33.39,29.84,112800,30.6,16256140,31.991514,2020,4,2,4
2020-04-03 04:00:00+00:00,34.84,35.66,32.72,122153,32.81,17222529,34.290772,2020,4,3,4
2020-04-06 04:00:00+00:00,34.64,35.185,33.33,81059,34.91,11257390,34.414641,2020,4,6,4
2020-04-07 04:00:00+00:00,32.02,34.03,30.9801,77434,33.81,10365691,32.140258,2020,4,7,4
2020-04-08 04:00:00+00:00,32.42,32.94,31.7501,35291,32.36,4280814,32.37907,2020,4,8,4
2020-04-09 04:00:00+00:00,31.86,32.92,31.32,41194,32.55,5126022,32.084772,2020,4,9,4
2020-04-13 04:00:00+00:00,32.9,32.98,31.71,39016,32.0,6083339,32.469584,2020,4,13,4
2020-04-14 04:00:00+00:00,34.66,34.99,33.15,56375,34.0,8680985,34.259576,2020,4,14,4
2020-04-15 04:00:00+00:00,37.25,38.45,33.72,113323,34.64,15974632,36.845626,2020,4,15,4
2020-04-16 04:00:00+00:00,40.6,41.55,36.62,141463,38.0735,20988106,39.605757,2020,4,16,4
2020-04-17 04:00:00+00:00,46.85,49.0,43.38,233102,48.94,33256498,46.462349,2020,4,17,4
2020-04-20 04:00:00+00:00,51.69,54.95,44.51,242745,45.0,34657152,51.964451,2020,4,20,4
2020-04-21 04:00:00+00:00,49.26,56.38,43.11,274549,53.0,40141721,50.121055,2020,4,21,4
2020-04-22 04:00:00+00:00,51.2,51.82,49.06,79791,50.61,12073856,50.470498,2020,4,22,4
2020-04-23 04:00:00+00:00,47.44,50.7,46.89,111250,49.1,15498007,48.748624,2020,4,23,4
2020-04-24 04:00:00+00:00,50.5,50.5,47.1416,84685,47.15,12133897,49.319548,2020,4,24,4
2020-04-27 04:00:00+00:00,48.05,51.7,47.3,108214,51.53,13995540,48.627104,2020,4,27,4
2020-04-28 04:00:00+00:00,47.88,50.45,47.17,93170,50.4,13390825,48.594352,2020,4,28,4
2020-04-29 04:00:00+00:00,46.37,46.9497,45.01,97349,46.6,12362310,45.984323,2020,4,29,4
2020-04-30 04:00:00+00:00,45.99,48.37,45.82,61804,46.78,8084628,47.053854,2020,4,30,4
2020-05-01 04:00:00+00:00,47.93,50.45,46.29,158175,48.71,22097279,48.344288,2020,5,1,4
2020-05-04 04:00:00+00:00,50.5,50.5,48.0,82312,48.05,10771460,49.302369,2020,5,4,4
2020-05-05 04:00:00+00:00,49.34,50.96,47.23,86254,50.48,11452834,48.895491,2020,5,5,4
2020-05-06 04:00:00+00:00,48.95,49.25,47.5201,54043,48.45,6965192,48.41507,2020,5,6,4
2020-05-07 04:00:00+00:00,53.19,55.99,51.06,217838,55.78,31645712,53.302146,2020,5,7,4
2020-05-08 04:00:00+00:00,59.25,59.88,52.15,184147,53.06,24521793,57.267361,2020,5,8,4
2020-05-11 04:00:00+00:00,66.9,67.67,59.1401,257259,59.6,35699895,64.75657,2020,5,11,4
2020-05-12 04:00:00+00:00,62.35,68.49,62.02,214501,65.99,26365039,64.579094,2020,5,12,4
2020-05-13 04:00:00+00:00,65.18,66.97,60.29,159247,63.8003,22620690,64.537254,2020,5,13,4
2020-05-14 04:00:00+00:00,64.56,65.39,61.44,96715,64.79,12474788,63.545958,2020,5,14,4
2020-05-15 04:00:00+00:00,66.69,67.67,63.01,116579,63.79,16659377,65.699472,2020,5,15,4
2020-05-18 04:00:00+00:00,80.0,87.0,75.66,702664,86.14,82244796,82.026372,2020,5,18,4
2020-05-19 04:00:00+00:00,71.67,79.75,70.32,547791,78.07,67212004,75.005183,2020,5,19,4
2020-05-20 04:00:00+00:00,73.47,74.48,67.41,389719,70.01,57470741,71.708047,2020,5,20,4
2020-05-21 04:00:00+00:00,67.05,73.16,65.31,304640,73.05,35907358,67.556976,2020,5,21,4
2020-05-22 04:00:00+00:00,69.0,70.6,67.14,227330,69.93,29254922,68.967734,2020,5,22,4
2020-05-26 04:00:00+00:00,57.71,66.59,57.05,360928,66.4,41133376,61.398371,2020,5,26,4
2020-05-27 04:00:00+00:00,52.18,53.34,46.1301,423338,51.2,60515089,50.65671,2020,5,27,4
2020-05-28 04:00:00+00:00,55.54,59.11,53.35,245804,53.5,32824339,56.405809,2020,5,28,4
2020-05-29 04:00:00+00:00,61.5,61.65,56.56,204036,57.45,49172349,59.986422,2020,5,29,4
2020-06-01 04:00:00+00:00,62.18,63.9,60.51,168746,62.76,21774013,61.833433,2020,6,1,4
2020-06-02 04:00:00+00:00,59.87,59.95,55.3553,174303,58.7,22261420,58.172503,2020,6,2,4
2020-06-03 04:00:00+00:00,59.89,63.37,57.1,162095,57.51,21167247,60.198839,2020,6,3,4
2020-06-04 04:00:00+00:00,60.59,61.93,58.52,124661,61.61,13828587,60.12258,2020,6,4,4
2020-06-05 04:00:00+00:00,58.19,59.19,56.63,143348,58.49,15012525,57.824747,2020,6,5,4
2020-06-08 04:00:00+00:00,59.1,59.38,56.72,106015,58.3,11573643,58.414067,2020,6,8,4
2020-06-09 04:00:00+00:00,58.23,59.405,57.73,72408,58.55,7844872,58.445526,2020,6,9,4
2020-06-10 04:00:00+00:00,60.07,60.72,58.6,99495,58.8,11329645,59.615159,2020,6,10,4
2020-06-11 04:00:00+00:00,60.2,66.6867,58.77,268735,62.95,32596061,62.86615,2020,6,11,4
2020-06-12 04:00:00+00:00,62.0,63.63,60.29,138502,62.355,15169792,61.716045,2020,6,12,4
2020-06-15 04:00:00+00:00,66.57,66.98,63.424,166049,65.9,19767327,65.339305,2020,6,15,4
2020-06-16 04:00:00+00:00,64.34,66.6,62.6,150725,66.31,16915267,63.860922,2020,6,16,4
2020-06-17 04:00:00+00:00,63.31,65.88,62.58,90007,63.6,16012212,63.728548,2020,6,17,4
2020-06-18 04:00:00+00:00,64.95,65.4,62.58,73010,63.03,13365741,64.586044,2020,6,18,4
2020-06-19 04:00:00+00:00,66.35,66.45,64.01,76565,64.99,22365446,65.750332,2020,6,19,4
2020-06-22 04:00:00+00:00,64.75,66.29,62.12,98342,65.92,16015947,64.354456,2020,6,22,4
2020-06-23 04:00:00+00:00,62.94,65.08,62.74,94595,64.1,14729443,63.399121,2020,6,23,4
2020-06-24 04:00:00+00:00,64.84,66.1559,63.14,112551,63.23,14595343,64.934335,2020,6,24,4
2020-06-25 04:00:00+00:00,62.0,67.0,58.51,219003,67.0,27182007,61.861687,2020,6,25,4
2020-06-26 04:00:00+00:00,61.28,62.29,59.14,98685,60.71,15969262,60.850827,2020,6,26,4
2020-06-29 04:00:00+00:00,62.08,63.0,59.4,72876,61.82,8291118,61.480401,2020,6,29,4
2020-06-30 04:00:00+00:00,64.21,65.159,61.8,98419,62.18,12446230,64.022649,2020,6,30,4
2020-07-01 04:00:00+00:00,61.59,63.73,59.12,150051,63.0,18147779,60.434249,2020,7,1,4
2020-07-02 04:00:00+00:00,58.57,61.8,55.8097,209991,60.0,26874744,58.613856,2020,7,2,4
2020-07-06 04:00:00+00:00,59.15,60.73,57.1,85348,58.55,10385481,59.474039,2020,7,6,4
2020-07-07 04:00:00+00:00,61.09,61.5,57.44,83273,58.8,9128267,59.711517,2020,7,7,4
2020-07-08 04:00:00+00:00,61.58,62.46,59.45,68027,60.79,7831892,61.191005,2020,7,8,4
2020-07-09 04:00:00+00:00,64.97,65.35,58.88,166198,62.09,20883296,63.273099,2020,7,9,4
2020-07-10 04:00:00+00:00,62.61,64.93,62.32,68086,64.65,7719665,63.153532,2020,7,10,4
2020-07-13 04:00:00+00:00,71.78,77.7499,63.8,436374,63.89,57003078,72.201475,2020,7,13,4
2020-07-14 04:00:00+00:00,75.04,76.9486,70.6201,334686,74.0,39237576,73.742323,2020,7,14,4
2020-07-15 04:00:00+00:00,80.22,88.37,78.01,795582,87.52,93150876,82.431954,2020,7,15,4
2020-07-16 04:00:00+00:00,81.81,84.2899,79.6,246923,80.1598,27947722,82.043915,2020,7,16,4
2020-07-17 04:00:00+00:00,94.85,95.21,82.61,715081,83.35,109078987,91.297402,2020,7,17,4
2020-07-20 04:00:00+00:00,82.68,90.85,78.05,686439,87.86,79440582,83.458019,2020,7,20,4
2020-07-21 04:00:00+00:00,80.86,82.43,79.07,232978,80.91,26715546,80.785866,2020,7,21,4
2020-07-22 04:00:00+00:00,83.225,84.12,79.11,217905,79.61,27605028,81.790057,2020,7,22,4
2020-07-23 04:00:00+00:00,75.33,82.68,72.2,280301,82.05,29674738,77.949654,2020,7,23,4
2020-07-24 04:00:00+00:00,73.21,73.9,66.54,241861,69.05,28559646,71.493708,2020,7,24,4
2020-07-27 04:00:00+00:00,79.91,80.98,76.16,373461,80.63,45562129,78.877763,2020,7,27,4
2020-07-28 04:00:00+00:00,81.49,83.85,79.5,257306,81.0,33491479,81.727994,2020,7,28,4
2020-07-29 04:00:00+00:00,79.51,82.82,76.5502,208441,81.98,24862794,78.912138,2020,7,29,4
2020-07-30 04:00:00+00:00,77.63,79.25,76.8,115023,78.0,13351570,77.878043,2020,7,30,4
2020-07-31 04:00:00+00:00,74.1,78.44,73.6038,148390,78.2,14626184,75.270349,2020,7,31,4
2020-08-03 04:00:00+00:00,77.98,77.99,73.03,131974,74.98,13775323,75.779583,2020,8,3,4
2020-08-04 04:00:00+00:00,78.46,78.62,75.5,107863,78.192,10368023,77.255012,2020,8,4,4
2020-08-05 04:00:00+00:00,75.8,77.49,73.69,203168,77.49,20237024,75.14381,2020,8,5,4
2020-08-06 04:00:00+00:00,73.76,76.25,73.12,128607,75.79,11899170,73.950318,2020,8,6,4
2020-08-07 04:00:00+00:00,74.1,75.39,73.01,100334,74.38,9029545,74.134994,2020,8,7,4
2020-08-10 04:00:00+00:00,72.01,75.0,71.41,108516,74.27,8906310,72.547728,2020,8,10,4
2020-08-11 04:00:00+00:00,68.97,71.4,67.0,197663,69.52,18579006,69.532873,2020,8,11,4
2020-08-12 04:00:00+00:00,69.52,75.75,68.3,422269,75.67,51474120,70.479049,2020,8,12,4
2020-08-13 04:00:00+00:00,67.83,69.18,67.05,157231,69.09,15464633,67.905474,2020,8,13,4
2020-08-14 04:00:00+00:00,69.15,70.36,67.86,111897,68.06,13034139,69.140284,2020,8,14,4
2020-08-17 04:00:00+00:00,69.76,70.78,68.38,93096,69.14,9072440,69.348928,2020,8,17,4
2020-08-18 04:00:00+00:00,67.03,69.7,65.23,118050,68.28,11625258,67.257702,2020,8,18,4
2020-08-19 04:00:00+00:00,68.0,69.17,66.6,86936,66.74,8787503,68.283969,2020,8,19,4
2020-08-20 04:00:00+00:00,67.81,68.0,66.63,72993,67.79,6557860,67.240467,2020,8,20,4
2020-08-21 04:00:00+00:00,66.45,68.02,65.6,80829,67.5,7171280,66.533452,2020,8,21,4
2020-08-24 04:00:00+00:00,64.88,67.85,62.88,143535,67.15,13430183,64.913302,2020,8,24,4
2020-08-25 04:00:00+00:00,66.25,66.696,63.55,75093,64.34,8172056,65.715872,2020,8,25,4
2020-08-26 04:00:00+00:00,70.5,71.64,66.03,241140,67.62,29119156,69.372744,2020,8,26,4
2020-08-27 04:00:00+00:00,68.03,70.32,67.01,101386,69.98,9580837,67.980919,2020,8,27,4
2020-08-28 04:00:00+00:00,67.49,68.95,67.15,73848,68.04,6598525,67.74781,2020,8,28,4
2020-08-31 04:00:00+00:00,64.89,67.2,62.54,167249,67.14,16016679,64.048176,2020,8,31,4
2020-09-01 04:00:00+00:00,63.32,64.5,62.5,94412,63.54,8560031,63.255048,2020,9,1,4
2020-09-02 04:00:00+00:00,64.72,64.89,61.3805,103660,62.84,10208645,63.134498,2020,9,2,4
2020-09-03 04:00:00+00:00,64.885,69.35,64.3,142193,65.65,14706534,66.620028,2020,9,3,4
2020-09-04 04:00:00+00:00,62.6,65.0,59.01,131725,64.99,11909050,61.692509,2020,9,4,4
2020-09-08 04:00:00+00:00,54.34,58.6,54.21,176747,57.3,18216809,55.871273,2020,9,8,4
2020-09-09 04:00:00+00:00,56.86,57.19,54.51,93460,56.03,9821576,56.084726,2020,9,9,4
2020-09-10 04:00:00+00:00,57.56,60.32,56.87,75505,57.0408,8317264,58.938778,2020,9,10,4
2020-09-11 04:00:00+00:00,59.34,59.51,57.45,49379,58.49,5021144,58.627556,2020,9,11,4
2020-09-14 04:00:00+00:00,63.67,63.85,60.115,89335,60.18,9494957,62.875504,2020,9,14,4
2020-09-15 04:00:00+00:00,66.88,68.41,64.2293,96083,65.0274,9381141,66.528849,2020,9,15,4
2020-09-16 04:00:00+00:00,68.84,70.04,66.73,104711,67.64,12270606,68.796865,2020,9,16,4
2020-09-17 04:00:00+00:00,67.89,70.9,64.6,119918,68.5,14262759,67.959016,2020,9,17,4
2020-09-18 04:00:00+00:00,69.87,70.0,66.1,86124,68.28,16861782,68.941329,2020,9,18,4
2020-09-21 04:00:00+00:00,69.26,69.48,65.46,71716,68.6,9108061,67.782359,2020,9,21,4
2020-09-22 04:00:00+00:00,68.72,69.19,66.67,53125,67.5,7095409,68.263515,2020,9,22,4
2020-09-23 04:00:00+00:00,67.16,68.62,65.77,61093,67.865,7344052,67.215877,2020,9,23,4
2020-09-24 04:00:00+00:00,65.17,66.77,63.64,59791,65.5,5777362,65.160339,2020,9,24,4
2020-09-25 04:00:00+00:00,69.47,69.73,65.67,85434,65.8865,9481290,68.756731,2020,9,25,4
2020-09-28 04:00:00+00:00,70.55,71.5,69.1,74940,69.59,7647598,70.337881,2020,9,28,4
2020-09-29 04:00:00+00:00,70.52,71.34,69.5851,60756,70.46,6541637,70.314492,2020,9,29,4
2020-09-30 04:00:00+00:00,70.75,75.39,70.16,132290,72.51,16684034,72.431766,2020,9,30,4
2020-10-01 04:00:00+00:00,70.03,70.2,68.16,71778,69.57,7203681,69.44531,2020,10,1,4
2020-10-02 04:00:00+00:00,68.81,72.77,67.25,76486,67.9,8401138,70.38982,2020,10,2,4
2020-10-05 04:00:00+00:00,71.95,72.02,69.05,61057,69.64,6879575,70.890003,2020,10,5,4
2020-10-06 04:00:00+00:00,71.04,73.92,70.31,71036,72.0,7615422,72.195418,2020,10,6,4
2020-10-07 04:00:00+00:00,72.37,73.24,70.959,44339,71.23,4544532,72.306496,2020,10,7,4
2020-10-08 04:00:00+00:00,72.93,73.76,72.01,39870,73.5,4235164,72.795955,2020,10,8,4
2020-10-09 04:00:00+00:00,73.0,73.67,72.39,48541,73.42,5002535,73.07326,2020,10,9,4
2020-10-12 04:00:00+00:00,75.31,75.8514,72.92,75909,73.61,7921828,74.803454,2020,10,12,4
2020-10-13 04:00:00+00:00,78.29,81.37,75.52,131190,75.93,14013594,78.62644,2020,10,13,4
2020-10-14 04:00:00+00:00,76.56,80.01,76.3252,71752,80.01,7013672,77.767191,2020,10,14,4
2020-10-15 04:00:00+00:00,75.58,76.49,73.7101,53511,75.48,5227239,75.136435,2020,10,15,4
2020-10-16 04:00:00+00:00,73.94,76.93,73.665,55429,76.06,4979311,74.749859,2020,10,16,4
2020-10-19 04:00:00+00:00,70.96,74.09,70.5,75045,73.97,7385706,71.705266,2020,10,19,4
2020-10-20 04:00:00+00:00,71.31,73.1,70.65,58681,72.07,5684253,71.940051,2020,10,20,4
2020-10-21 04:00:00+00:00,68.37,71.5784,68.06,55130,71.57,4846418,69.669884,2020,10,21,4
2020-10-22 04:00:00+00:00,70.84,72.53,68.4,54502,68.5035,5462427,70.916154,2020,10,22,4
2020-10-23 04:00:00+00:00,70.53,72.3997,68.8,45891,72.3,3979369,70.23344,2020,10,23,4
2020-10-26 04:00:00+00:00,70.24,71.32,68.7,44393,70.36,4323898,69.969719,2020,10,26,4
2020-10-27 04:00:00+00:00,70.67,71.35,68.81,36685,70.45,4065923,70.142512,2020,10,27,4
2020-10-28 04:00:00+00:00,65.74,69.47,65.4899,75481,68.95,6422777,66.712595,2020,10,28,4
2020-10-29 04:00:00+00:00,71.28,74.539,66.23,128860,68.35,14106368,71.354988,2020,10,29,4
2020-10-30 04:00:00+00:00,67.47,71.49,66.85,77550,70.8,7486408,68.034802,2020,10,30,4
2020-11-02 05:00:00+00:00,67.11,68.6,66.55,50920,68.02,4903930,67.236969,2020,11,2,5
2020-11-03 05:00:00+00:00,69.08,69.25,66.59,50877,66.75,4652154,67.992592,2020,11,3,5
2020-11-04 05:00:00+00:00,69.81,71.55,68.9188,56148,68.97,5893901,70.021538,2020,11,4,5
2020-11-05 05:00:00+00:00,71.48,71.59,70.16,48054,71.09,4722260,70.948619,2020,11,5,5
2020-11-06 05:00:00+00:00,72.45,74.16,70.87,52668,71.42,6141368,72.513556,2020,11,6,5
2020-11-09 05:00:00+00:00,77.74,80.25,75.42,170161,77.75,20979387,78.061877,2020,11,9,5
2020-11-10 05:00:00+00:00,76.05,80.38,73.52,100456,80.0,11042599,76.328881,2020,11,10,5
2020-11-11 05:00:00+00:00,82.44,83.98,76.13,157661,77.05,18914378,81.410467,2020,11,11,5
2020-11-12 05:00:00+00:00,87.81,87.93,83.83,195868,85.18,22242090,86.378334,2020,11,12,5
2020-11-13 05:00:00+00:00,89.39,90.53,85.22,134306,86.62,14488668,88.879524,2020,11,13,5
2020-11-16 05:00:00+00:00,97.95,103.2,93.3,696513,100.31,73498838,97.250086,2020,11,16,5
2020-11-17 05:00:00+00:00,93.15,97.8,91.6,283167,97.23,27083819,93.600293,2020,11,17,5
2020-11-18 05:00:00+00:00,88.89,94.0,88.6103,232211,93.87,22535824,89.978248,2020,11,18,5
2020-11-19 05:00:00+00:00,92.77,94.65,89.5114,158256,90.0,16435963,92.629261,2020,11,19,5
2020-11-20 05:00:00+00:00,97.61,98.43,94.82,158116,95.0,15713933,97.19525,2020,11,20,5
2020-11-23 05:00:00+00:00,101.03,101.77,98.62,180901,100.61,16994897,100.578131,2020,11,23,5
2020-11-24 05:00:00+00:00,98.56,99.89,93.54,135427,98.4,13187040,97.795772,2020,11,24,5
2020-11-25 05:00:00+00:00,109.18,109.29,98.65,255847,99.03,26243882,105.332931,2020,11,25,5
2020-11-27 05:00:00+00:00,127.03,130.06,114.86,396216,115.12,44130177,124.446817,2020,11,27,5
2020-11-30 05:00:00+00:00,152.74,153.8699,141.05,777572,144.0,75064538,147.866817,2020,11,30,5
2020-12-01 05:00:00+00:00,141.01,178.5,130.33,1421472,177.66,126885474,152.311815,2020,12,1,5
2020-12-02 05:00:00+00:00,143.0,149.7999,128.1,525444,138.63,51846359,143.022092,2020,12,2,5
2020-12-03 05:00:00+00:00,157.63,159.11,143.0101,393243,143.5,39110872,151.07225,2020,12,3,5
2020-12-04 05:00:00+00:00,152.52,157.82,148.51,306654,157.59,28067977,152.299895,2020,12,4,5
2020-12-07 05:00:00+00:00,159.52,163.98,152.97,337454,155.03,31801090,159.944429,2020,12,7,5
2020-12-08 05:00:00+00:00,169.91,170.51,164.3,327304,165.75,28165769,167.450789,2020,12,8,5
2020-12-09 05:00:00+00:00,156.59,170.8,147.2,472777,170.2,41644701,160.237341,2020,12,9,5
2020-12-10 05:00:00+00:00,155.69,159.5,148.0101,244797,151.13,22551535,154.95046,2020,12,10,5
2020-12-11 05:00:00+00:00,156.93,163.75,155.89,230641,159.7,22599898,159.415983,2020,12,11,5
2020-12-14 05:00:00+00:00,155.07,163.7611,152.5606,245093,163.4,23091221,157.400577,2020,12,14,5
2020-12-15 05:00:00+00:00,147.22,157.28,142.46,395031,157.0,36846231,148.119572,2020,12,15,5
2020-12-16 05:00:00+00:00,137.03,141.334,134.31,333989,137.75,30145446,137.681328,2020,12,16,5
2020-12-17 05:00:00+00:00,144.0,146.97,137.3,323005,137.92,33915569,143.159585,2020,12,17,5
2020-12-18 05:00:00+00:00,140.23,145.0,135.06,297267,141.51,36610525,140.454681,2020,12,18,5
2020-12-21 05:00:00+00:00,138.3,147.26,137.79,242135,139.8,25473381,141.72553,2020,12,21,5
2020-12-22 05:00:00+00:00,125.88,141.4,123.0,412298,139.0,37165648,128.07518,2020,12,22,5
2020-12-23 05:00:00+00:00,130.34,132.0,115.0,393557,120.05,42661274,125.233875,2020,12,23,5
2020-12-24 05:00:00+00:00,123.39,129.7,122.7201,124139,125.94,13087611,125.003801,2020,12,24,5
2020-12-28 05:00:00+00:00,111.4,122.88,111.05,332673,120.0,31573244,115.608868,2020,12,28,5
2020-12-29 05:00:00+00:00,114.39,116.25,106.88,227934,107.7957,24403917,113.320208,2020,12,29,5
2020-12-30 05:00:00+00:00,111.13,118.9408,108.8,221175,118.4,24463619,112.443285,2020,12,30,5
2020-12-31 05:00:00+00:00,104.47,113.55,102.66,233961,110.55,23877114,106.438023,2020,12,31,5
2021-01-04 05:00:00+00:00,111.73,113.63,103.26,220865,107.23,22952886,109.942762,2021,1,4,5
2021-01-05 05:00:00+00:00,109.18,114.98,107.2,165593,113.82,15831147,109.172729,2021,1,5,5
2021-01-06 05:00:00+00:00,116.27,116.93,110.28,201518,111.11,22383743,113.934013,2021,1,6,5
