timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2021-02-12 05:00:00+00:00,102.18,102.21,92.62,10556,93.0,665398,98.966715,2021,2,12,5
2021-02-16 05:00:00+00:00,92.28,105.0,90.2702,19517,104.76,1080034,95.207181,2021,2,16,5
2021-02-17 05:00:00+00:00,87.24,92.2686,84.1351,16876,91.75,960630,87.196201,2021,2,17,5
2021-02-18 05:00:00+00:00,82.32,84.52,78.5,15466,84.0,1037525,82.158292,2021,2,18,5
2021-02-19 05:00:00+00:00,89.73,93.0,83.5,12466,83.75,780887,89.566278,2021,2,19,5
2021-02-22 05:00:00+00:00,77.01,89.49,75.06,18211,87.3,1108746,81.254928,2021,2,22,5
2021-02-23 05:00:00+00:00,73.06,75.38,61.01,23771,72.95,1730790,70.113709,2021,2,23,5
2021-02-24 05:00:00+00:00,74.51,83.29,72.01,15609,73.74,999371,77.335767,2021,2,24,5
2021-02-25 05:00:00+00:00,68.52,79.62,66.08,20097,74.08,1447072,70.151607,2021,2,25,5
2021-02-26 05:00:00+00:00,65.64,71.88,63.35,17856,68.79,1581689,67.271766,2021,2,26,5
2021-03-01 05:00:00+00:00,66.65,73.46,65.87,17900,66.78,1354038,69.199461,2021,3,1,5
2021-03-02 05:00:00+00:00,60.36,67.76,58.29,25549,67.21,1791668,62.152724,2021,3,2,5
2021-03-03 05:00:00+00:00,57.58,63.005,55.6001,21034,61.7,1633272,58.1621,2021,3,3,5
2021-03-04 05:00:00+00:00,54.92,59.545,49.09,26183,56.15,2243189,54.042471,2021,3,4,5
2021-03-05 05:00:00+00:00,51.16,55.29,42.5105,26084,54.54,2345795,48.339542,2021,3,5,5
2021-03-08 05:00:00+00:00,46.87,52.2227,45.1423,18569,50.6663,1399366,48.389215,2021,3,8,5
2021-03-09 05:00:00+00:00,53.24,55.45,49.05,23632,49.395,2056672,52.864677,2021,3,9,5
2021-03-10 05:00:00+00:00,52.99,58.55,52.12,18533,57.3,1588026,54.891423,2021,3,10,5
2021-03-11 05:00:00+00:00,59.24,59.55,54.05,15789,54.75,1287813,57.62836,2021,3,11,5
2021-03-12 05:00:00+00:00,58.0,58.5,53.5,14112,53.5,1192626,55.94292,2021,3,12,5
2021-03-15 04:00:00+00:00,62.93,63.01,56.83,17802,58.89,1475960,61.107436,2021,3,15,4
2021-03-16 04:00:00+00:00,60.05,64.5,56.85,16718,62.27,1301376,60.717023,2021,3,16,4
2021-03-17 04:00:00+00:00,60.79,62.26,54.5,33914,56.775,2807261,59.606789,2021,3,17,4
2021-03-18 04:00:00+00:00,115.09,124.75,81.96,272340,83.54,21639477,106.798641,2021,3,18,4
2021-03-19 04:00:00+00:00,125.28,128.8,106.5971,95532,108.0,9939672,120.66398,2021,3,19,4
2021-03-22 04:00:00+00:00,164.87,165.66,124.0544,111587,127.94,8651711,143.011122,2021,3,22,4
2021-03-23 04:00:00+00:00,118.48,164.06,115.58,136468,159.9743,11959502,130.957031,2021,3,23,4
2021-03-24 04:00:00+00:00,112.28,134.16,110.11,71789,121.8787,5537916,124.015527,2021,3,24,4
2021-03-25 04:00:00+00:00,123.73,130.359,105.95,52260,106.3,3850666,120.264791,2021,3,25,4
2021-03-26 04:00:00+00:00,142.95,144.86,118.25,49479,125.0,3272575,135.461089,2021,3,26,4
2021-03-29 04:00:00+00:00,134.49,156.93,132.5301,42474,140.8,2692307,144.296183,2021,3,29,4
2021-03-30 04:00:00+00:00,129.28,137.61,122.6,26517,133.48,1542332,129.225564,2021,3,30,4
2021-03-31 04:00:00+00:00,128.86,137.7878,128.0,22381,131.63,1158259,131.241015,2021,3,31,4
2021-04-01 04:00:00+00:00,144.28,147.4799,133.0,31077,133.94,1889560,140.498449,2021,4,1,4
2021-04-05 04:00:00+00:00,140.52,156.2699,136.0,34845,147.708,2052587,145.736671,2021,4,5,4
2021-04-06 04:00:00+00:00,144.3,145.78,138.06,16327,140.29,1087389,142.570269,2021,4,6,4
2021-04-07 04:00:00+00:00,126.07,138.97,123.81,39502,136.55,2696383,130.724114,2021,4,7,4
2021-04-08 04:00:00+00:00,123.33,128.98,119.1801,39522,128.51,2563115,122.660476,2021,4,8,4
2021-04-09 04:00:00+00:00,127.29,134.0,118.0,56676,122.0,4737904,126.727047,2021,4,9,4
2021-04-12 04:00:00+00:00,112.46,127.95,111.2,44853,127.75,2901127,117.742311,2021,4,12,4
2021-04-13 04:00:00+00:00,110.46,114.27,102.69,51395,111.88,3744619,107.900704,2021,4,13,4
2021-04-14 04:00:00+00:00,104.51,115.5599,104.3,30397,110.23,2069602,109.67373,2021,4,14,4
2021-04-15 04:00:00+00:00,110.4,116.96,105.69,31486,109.29,2366341,110.820664,2021,4,15,4
2021-04-16 04:00:00+00:00,104.65,111.2299,103.0001,24490,111.08,1585690,105.601715,2021,4,16,4
2021-04-19 04:00:00+00:00,97.55,104.42,93.6224,38795,104.42,2732502,97.090681,2021,4,19,4
2021-04-20 04:00:00+00:00,91.79,101.0,90.3753,25748,96.33,1635303,93.492098,2021,4,20,4
2021-04-21 04:00:00+00:00,100.61,101.34,89.33,23510,91.4,1721080,97.860508,2021,4,21,4
2021-04-22 04:00:00+00:00,101.44,108.3,99.23,25642,102.5,2123366,103.729273,2021,4,22,4
2021-04-23 04:00:00+00:00,107.38,111.95,102.46,28336,102.98,2132754,108.286534,2021,4,23,4
2021-04-26 04:00:00+00:00,111.24,114.8,108.01,25753,108.8093,1995942,112.096003,2021,4,26,4
2021-04-27 04:00:00+00:00,116.33,123.0879,112.3,34308,114.94,2661337,117.817254,2021,4,27,4
2021-04-28 04:00:00+00:00,113.75,120.46,111.239,24017,116.93,1700768,114.466698,2021,4,28,4
2021-04-29 04:00:00+00:00,108.56,116.0,103.0,31696,115.7,2172157,107.147825,2021,4,29,4
2021-04-30 04:00:00+00:00,109.02,112.5,103.68,15427,103.9,1258978,108.531798,2021,4,30,4
2021-05-03 04:00:00+00:00,114.2,117.99,105.73,26994,111.12,1789293,112.850051,2021,5,3,4
2021-05-04 04:00:00+00:00,107.36,115.0,101.1,32399,115.0,2159390,105.97586,2021,5,4,4
2021-05-05 04:00:00+00:00,98.19,109.1478,97.5,24314,109.1478,1420846,101.828459,2021,5,5,4
2021-05-06 04:00:00+00:00,92.04,98.0,88.38,35730,97.26,2330074,91.774892,2021,5,6,4
2021-05-07 04:00:00+00:00,95.97,100.8599,94.2,23598,96.4687,1677260,97.262687,2021,5,7,4
2021-05-10 04:00:00+00:00,88.21,94.5699,86.21,36251,93.05,2311494,88.598582,2021,5,10,4
2021-05-11 04:00:00+00:00,89.44,89.49,81.2,48806,83.43,3846446,86.568973,2021,5,11,4
2021-05-12 04:00:00+00:00,91.82,115.4765,88.88,143877,115.28,12853646,98.936304,2021,5,12,4
2021-05-13 04:00:00+00:00,84.05,97.87,80.8501,68104,96.25,5662257,86.938973,2021,5,13,4
2021-05-14 04:00:00+00:00,103.36,103.95,86.2501,49171,87.76,4461990,95.914981,2021,5,14,4
2021-05-17 04:00:00+00:00,115.0,115.8999,96.01,50993,100.01,4965070,106.630704,2021,5,17,4
2021-05-18 04:00:00+00:00,119.49,124.9,111.41,49915,111.69,5053492,119.319665,2021,5,18,4
2021-05-19 04:00:00+00:00,132.91,136.7445,108.41,62337,110.75,6653803,123.742887,2021,5,19,4
2021-05-20 04:00:00+00:00,139.08,145.4,129.26,53456,135.0,4935714,138.796135,2021,5,20,4
2021-05-21 04:00:00+00:00,153.85,156.24,137.3846,45498,140.6,4112701,147.352922,2021,5,21,4
2021-05-24 04:00:00+00:00,139.77,164.64,138.0,55217,152.07,4752535,148.091386,2021,5,24,4
2021-05-25 04:00:00+00:00,133.7,146.7206,132.56,28418,141.76,2328034,138.739692,2021,5,25,4
2021-05-26 04:00:00+00:00,146.58,149.5899,133.0,33740,135.18,3514907,143.895389,2021,5,26,4
2021-05-27 04:00:00+00:00,166.83,171.87,138.62,48573,145.16,5304055,158.860682,2021,5,27,4
2021-05-28 04:00:00+00:00,148.22,164.49,143.71,53379,164.0,5293074,155.01268,2021,5,28,4
2021-06-01 04:00:00+00:00,144.49,155.2132,136.0,40324,150.0,3546297,144.617267,2021,6,1,4
2021-06-02 04:00:00+00:00,157.14,159.8,138.08,39156,145.49,2819493,148.641963,2021,6,2,4
2021-06-03 04:00:00+00:00,164.83,172.2499,145.15,71445,150.5,6097869,161.412661,2021,6,3,4
2021-06-04 04:00:00+00:00,164.04,191.89,160.11,81950,167.221,6449782,175.697964,2021,6,4,4
2021-06-07 04:00:00+00:00,170.0,178.0,164.2,47095,169.7217,3894680,171.446322,2021,6,7,4
2021-06-08 04:00:00+00:00,162.01,182.0,161.92,46215,171.0,3793920,172.432396,2021,6,8,4
2021-06-09 04:00:00+00:00,152.43,167.4999,150.28,52329,164.07,4204952,157.016575,2021,6,9,4
2021-06-10 04:00:00+00:00,146.42,155.8699,144.0,50302,150.39,3980950,148.710232,2021,6,10,4
2021-06-11 04:00:00+00:00,125.505,143.64,125.0,131236,143.28,10275617,131.302255,2021,6,11,4
2021-06-14 04:00:00+00:00,124.69,134.82,120.0,156225,120.26,16582149,127.925389,2021,6,14,4
2021-06-15 04:00:00+00:00,123.03,126.9699,117.43,84975,125.77,7162002,122.522737,2021,6,15,4
2021-06-16 04:00:00+00:00,119.01,122.0,114.2,102968,119.5268,8927230,118.184705,2021,6,16,4
2021-06-17 04:00:00+00:00,126.31,128.3,119.36,102350,120.9496,9373200,125.342292,2021,6,17,4
2021-06-18 04:00:00+00:00,123.86,128.4599,120.42,71305,126.8,5744339,124.118202,2021,6,18,4
2021-06-21 04:00:00+00:00,121.35,125.72,118.426,59650,125.5,4294399,121.023955,2021,6,21,4
2021-06-22 04:00:00+00:00,119.65,123.3499,115.69,81049,120.6,6003625,119.150023,2021,6,22,4
2021-06-23 04:00:00+00:00,125.14,125.75,119.4074,68626,120.3,5840902,123.292861,2021,6,23,4
2021-06-24 04:00:00+00:00,123.42,134.5,122.28,109275,128.6319,8934371,128.254661,2021,6,24,4
2021-06-25 04:00:00+00:00,122.2,125.0,117.77,62500,124.3958,4517789,121.031955,2021,6,25,4
2021-06-28 04:00:00+00:00,123.89,126.99,120.26,52692,123.5331,4133610,123.947462,2021,6,28,4
2021-06-29 04:00:00+00:00,122.93,125.5,120.77,42472,125.16,3050267,122.345977,2021,6,29,4
2021-06-30 04:00:00+00:00,124.9,134.38,120.11,115914,122.0,11620104,128.178099,2021,6,30,4
2021-07-01 04:00:00+00:00,123.92,130.88,122.68,60898,126.0,5203065,126.533362,2021,7,1,4
2021-07-02 04:00:00+00:00,121.21,127.8847,118.165,61918,125.5481,4190573,121.499109,2021,7,2,4
2021-07-06 04:00:00+00:00,120.0,123.48,115.8938,52482,122.04,3476866,118.945186,2021,7,6,4
2021-07-07 04:00:00+00:00,117.4,121.54,114.22,39844,120.5,2942438,117.269437,2021,7,7,4
2021-07-08 04:00:00+00:00,119.75,121.68,110.82,47409,112.57,3073654,116.977855,2021,7,8,4
2021-07-09 04:00:00+00:00,120.0,123.2041,117.22,44047,122.95,3353472,119.923334,2021,7,9,4
2021-07-12 04:00:00+00:00,129.9,130.9,122.76,83804,123.6214,7027690,128.164654,2021,7,12,4
2021-07-13 04:00:00+00:00,119.38,129.0,118.5301,75973,128.12,5341959,122.810712,2021,7,13,4
2021-07-14 04:00:00+00:00,113.13,120.995,112.02,65084,120.995,3926805,115.161474,2021,7,14,4
2021-07-15 04:00:00+00:00,113.09,114.2999,107.26,54615,111.965,3516053,110.57235,2021,7,15,4
2021-07-16 04:00:00+00:00,113.79,115.9,109.5149,33521,115.29,2209607,112.478837,2021,7,16,4
2021-07-19 04:00:00+00:00,115.28,115.3899,109.2,38417,109.83,2572758,112.952225,2021,7,19,4
2021-07-20 04:00:00+00:00,117.63,118.3,113.14,32307,116.92,1968132,115.900825,2021,7,20,4
2021-07-21 04:00:00+00:00,119.15,121.99,116.58,33485,118.05,2171057,119.263956,2021,7,21,4
2021-07-22 04:00:00+00:00,116.91,120.7464,115.3,24362,120.0,1489411,116.941714,2021,7,22,4
2021-07-23 04:00:00+00:00,116.57,118.7658,113.81,23620,116.92,1353649,116.257875,2021,7,23,4
2021-07-26 04:00:00+00:00,121.82,123.5,115.6,29858,116.79,2003137,120.890813,2021,7,26,4
2021-07-27 04:00:00+00:00,115.75,123.69,112.6038,39104,121.66,2394808,116.001478,2021,7,27,4
2021-07-28 04:00:00+00:00,121.79,122.64,116.3768,30743,117.31,1870144,120.669133,2021,7,28,4
2021-07-29 04:00:00+00:00,123.87,127.4,122.99,39385,123.0,2888059,125.389435,2021,7,29,4
2021-07-30 04:00:00+00:00,120.76,125.25,120.36,23535,121.05,1347281,122.489464,2021,7,30,4
2021-08-02 04:00:00+00:00,133.41,134.15,121.0,56669,122.0,4785956,129.246337,2021,8,2,4
2021-08-03 04:00:00+00:00,128.68,139.41,125.06,52150,133.8134,3863499,130.661828,2021,8,3,4
2021-08-04 04:00:00+00:00,127.98,133.46,125.76,31449,128.01,1912837,129.37079,2021,8,4,4
2021-08-05 04:00:00+00:00,133.17,137.4,124.3,79821,128.14,5203390,132.087317,2021,8,5,4
2021-08-06 04:00:00+00:00,132.13,139.56,130.66,63757,135.29,4557141,135.453256,2021,8,6,4
2021-08-09 04:00:00+00:00,137.19,140.03,133.4782,55348,134.9,4007799,137.632519,2021,8,9,4
2021-08-10 04:00:00+00:00,135.68,140.6099,135.1001,74243,139.49,5090949,137.817858,2021,8,10,4
2021-08-11 04:00:00+00:00,171.2,172.0,156.77,229914,166.82,18277356,166.107076,2021,8,11,4
2021-08-12 04:00:00+00:00,178.12,186.14,166.25,174803,167.68,14322342,179.908464,2021,8,12,4
2021-08-13 04:00:00+00:00,203.29,205.1899,184.5,191688,187.815,14463998,197.463751,2021,8,13,4
2021-08-16 04:00:00+00:00,200.89,213.8999,188.28,157219,198.2,10783234,201.452836,2021,8,16,4
2021-08-17 04:00:00+00:00,200.18,208.49,190.16,99278,190.65,7643672,201.529261,2021,8,17,4
2021-08-18 04:00:00+00:00,212.27,220.11,203.6,113819,204.6,8848273,214.106299,2021,8,18,4
2021-08-19 04:00:00+00:00,193.87,213.99,192.51,112007,210.15,7397159,201.504609,2021,8,19,4
2021-08-20 04:00:00+00:00,195.64,208.6,192.51,80971,197.15,6199136,199.715594,2021,8,20,4
2021-08-23 04:00:00+00:00,202.96,206.47,198.884,53767,201.2416,4509244,202.749209,2021,8,23,4
2021-08-24 04:00:00+00:00,219.45,220.6999,204.2001,76260,206.06,5578826,214.93652,2021,8,24,4
2021-08-25 04:00:00+00:00,214.14,223.8222,214.09,58810,218.85,4020335,218.466214,2021,8,25,4
2021-08-26 04:00:00+00:00,216.75,219.9799,211.25,41721,214.77,2432217,215.859653,2021,8,26,4
2021-08-27 04:00:00+00:00,223.18,224.49,212.09,46879,218.0558,2989443,218.188749,2021,8,27,4
2021-08-30 04:00:00+00:00,215.64,228.0,215.33,54298,226.87,3526124,219.082778,2021,8,30,4
2021-08-31 04:00:00+00:00,229.12,230.38,215.3181,56991,215.5357,3694979,225.703444,2021,8,31,4
2021-09-01 04:00:00+00:00,226.81,228.69,222.75,47302,228.3272,2643982,225.540358,2021,9,1,4
2021-09-02 04:00:00+00:00,239.8,245.3899,227.52,71035,227.52,4314293,239.655791,2021,9,2,4
2021-09-03 04:00:00+00:00,247.29,254.13,240.0,80317,240.0,4648104,248.047991,2021,9,3,4
2021-09-07 04:00:00+00:00,262.7,271.0,249.0993,94540,250.3529,5165217,262.016044,2021,9,7,4
2021-09-08 04:00:00+00:00,274.33,276.57,260.93,116102,275.25,7043765,270.308156,2021,9,8,4
2021-09-09 04:00:00+00:00,289.6,291.25,262.09,127375,270.6006,6807111,279.283058,2021,9,9,4
2021-09-10 04:00:00+00:00,270.46,294.23,268.25,154195,289.01,6494481,277.900464,2021,9,10,4
2021-09-13 04:00:00+00:00,278.0,280.0,259.01,89020,270.79,4475852,272.526071,2021,9,13,4
2021-09-14 04:00:00+00:00,269.04,282.25,264.2,80526,274.755,4106662,272.768284,2021,9,14,4
2021-09-15 04:00:00+00:00,279.09,279.47,261.28,75014,268.0966,5184436,273.971133,2021,9,15,4
2021-09-16 04:00:00+00:00,293.26,296.82,278.0,94427,278.1395,5862693,290.929569,2021,9,16,4
2021-09-17 04:00:00+00:00,303.32,308.78,292.86,113197,298.0,13236076,302.70469,2021,9,17,4
2021-09-20 04:00:00+00:00,293.47,303.99,288.27,90476,290.0,6089238,294.855318,2021,9,20,4
2021-09-21 04:00:00+00:00,320.77,329.47,294.42,151969,296.55,9488371,317.194438,2021,9,21,4
2021-09-22 04:00:00+00:00,323.51,334.44,311.67,117290,324.0,6306171,321.795939,2021,9,22,4
2021-09-23 04:00:00+00:00,336.34,346.54,324.0,115398,328.7728,5940295,335.375959,2021,9,23,4
2021-09-24 04:00:00+00:00,327.88,337.23,323.59,80310,332.05,3875014,329.3502,2021,9,24,4
2021-09-27 04:00:00+00:00,331.99,342.27,319.18,81307,328.5,4113995,333.473183,2021,9,27,4
2021-09-28 04:00:00+00:00,313.4,326.95,304.0,105891,326.91,5172766,314.549135,2021,9,28,4
2021-09-29 04:00:00+00:00,320.0,332.1,317.33,89367,319.01,4889366,324.872947,2021,9,29,4
2021-09-30 04:00:00+00:00,316.44,327.6415,313.5001,64596,323.6823,3503193,319.286861,2021,9,30,4
2021-10-01 04:00:00+00:00,298.77,315.5677,285.55,117176,311.8335,5678195,297.425257,2021,10,1,4
2021-10-04 04:00:00+00:00,289.77,296.84,281.1301,75571,293.0749,3595789,288.937718,2021,10,4,4
2021-10-05 04:00:00+00:00,296.3,303.99,288.6523,57751,294.6138,3088728,295.855275,2021,10,5,4
2021-10-06 04:00:00+00:00,307.7,313.6,286.78,84503,289.25,4982792,303.367049,2021,10,6,4
2021-10-07 04:00:00+00:00,307.38,323.59,304.0,65794,316.035,3468257,314.625696,2021,10,7,4
2021-10-08 04:00:00+00:00,311.23,316.17,304.81,46378,308.64,2296120,310.336453,2021,10,8,4
2021-10-11 04:00:00+00:00,310.92,319.0,305.26,52738,309.51,2935803,313.771389,2021,10,11,4
2021-10-12 04:00:00+00:00,333.05,337.52,310.93,86485,316.23,4750285,327.895425,2021,10,12,4
2021-10-13 04:00:00+00:00,344.89,345.69,328.36,77136,337.7,4193977,338.196523,2021,10,13,4
2021-10-14 04:00:00+00:00,379.68,380.2184,347.57,129971,351.91,6849177,367.661138,2021,10,14,4
2021-10-15 04:00:00+00:00,390.0,401.4899,380.6,169092,385.0,8705634,391.371194,2021,10,15,4
2021-10-18 04:00:00+00:00,383.21,389.2999,357.4717,166343,369.23,7446256,373.349998,2021,10,18,4
2021-10-19 04:00:00+00:00,367.08,394.98,362.8,110198,388.31,4727204,377.693084,2021,10,19,4
2021-10-20 04:00:00+00:00,355.82,368.9794,351.5,92337,364.5,3892745,359.838474,2021,10,20,4
2021-10-21 04:00:00+00:00,354.34,370.2599,352.82,65205,356.71,2995049,361.61943,2021,10,21,4
2021-10-22 04:00:00+00:00,342.56,353.88,336.66,84325,351.78,3749209,344.206199,2021,10,22,4
2021-10-25 04:00:00+00:00,359.81,362.6999,345.5,71760,348.6569,3293738,356.750195,2021,10,25,4
2021-10-26 04:00:00+00:00,327.08,355.7199,310.02,173321,352.5609,7400826,329.234511,2021,10,26,4
2021-10-27 04:00:00+00:00,314.5,334.81,311.5,86329,320.0,3740549,320.839674,2021,10,27,4
2021-10-28 04:00:00+00:00,330.0,336.76,321.4601,68519,328.17,3152160,329.794492,2021,10,28,4
2021-10-29 04:00:00+00:00,322.04,340.99,318.48,65015,329.37,2850454,327.225345,2021,10,29,4
2021-11-01 04:00:00+00:00,344.73,346.88,323.02,73927,323.78,3585497,338.241343,2021,11,1,4
2021-11-02 04:00:00+00:00,344.09,355.42,332.88,63341,348.0,2716638,340.783994,2021,11,2,4
2021-11-03 04:00:00+00:00,330.11,343.3,320.2,80910,343.281,3214891,328.755699,2021,11,3,4
2021-11-04 04:00:00+00:00,321.71,337.0,320.3301,57261,328.25,2298793,326.08561,2021,11,4,4
2021-11-05 04:00:00+00:00,331.56,334.99,320.25,52627,325.0,2524968,326.854146,2021,11,5,4
2021-11-08 05:00:00+00:00,334.6,342.51,321.3,77145,340.9,3225228,330.034383,2021,11,8,5
2021-11-09 05:00:00+00:00,313.71,338.5,307.86,169297,334.0,6692900,317.984319,2021,11,9,5
2021-11-10 05:00:00+00:00,256.59,270.8699,239.98,305490,242.75,14699395,255.041225,2021,11,10,5
2021-11-11 05:00:00+00:00,246.02,265.9899,243.5,121994,264.49,5467044,249.830892,2021,11,11,5
2021-11-12 05:00:00+00:00,264.18,265.7,244.8,102179,246.4604,5516978,256.504372,2021,11,12,5
2021-11-15 05:00:00+00:00,233.78,261.99,232.5,167387,260.518,7957366,243.036618,2021,11,15,5
2021-11-16 05:00:00+00:00,236.01,241.0,227.1,78991,230.69,4130457,236.46539,2021,11,16,5
2021-11-17 05:00:00+00:00,232.02,247.7,231.32,68577,235.69,3039215,238.533678,2021,11,17,5
2021-11-18 05:00:00+00:00,226.37,238.45,223.01,84724,234.64,3604019,229.595829,2021,11,18,5
2021-11-19 05:00:00+00:00,206.97,228.63,205.29,133500,227.52,6583022,215.008862,2021,11,19,5
2021-11-22 05:00:00+00:00,205.49,215.29,197.551,110539,210.74,6110471,206.980271,2021,11,22,5
2021-11-23 05:00:00+00:00,197.36,205.9899,189.0,107813,203.83,5739279,196.243115,2021,11,23,5
2021-11-24 05:00:00+00:00,207.6,210.01,190.23,76672,191.2856,4443059,204.018603,2021,11,24,5
2021-11-26 05:00:00+00:00,209.41,212.67,200.08,46107,200.08,2246168,207.334829,2021,11,26,5
2021-11-29 05:00:00+00:00,212.51,217.4123,201.7208,72204,214.93,3827416,210.417327,2021,11,29,5
2021-11-30 05:00:00+00:00,204.89,220.21,204.15,74260,213.11,5446666,209.806525,2021,11,30,5
2021-12-01 05:00:00+00:00,179.65,209.03,176.0035,130774,206.29,6424203,189.847351,2021,12,1,5
2021-12-02 05:00:00+00:00,177.0,185.0,159.66,168991,179.65,10758802,170.855648,2021,12,2,5
2021-12-03 05:00:00+00:00,171.59,191.7599,167.67,128167,187.68,7807713,175.490411,2021,12,3,5
2021-12-06 05:00:00+00:00,176.16,180.71,157.26,83072,166.9,4888378,170.418451,2021,12,6,5
2021-12-07 05:00:00+00:00,193.88,198.02,181.12,87462,183.965,5092191,191.913196,2021,12,7,5
2021-12-08 05:00:00+00:00,194.37,199.8,182.83,75987,193.21,4558256,192.378183,2021,12,8,5
2021-12-09 05:00:00+00:00,179.6,197.18,176.83,81964,192.0,4562331,185.153134,2021,12,9,5
2021-12-10 05:00:00+00:00,160.75,183.1737,159.04,131823,180.8027,7135264,165.845099,2021,12,10,5
2021-12-13 05:00:00+00:00,151.06,163.7899,149.435,116561,160.79,6963672,154.294317,2021,12,13,5
2021-12-14 05:00:00+00:00,144.95,147.89,137.85,126139,147.0,8554876,142.948898,2021,12,14,5
2021-12-15 05:00:00+00:00,154.23,156.3899,141.0,98094,144.8749,6481660,148.075607,2021,12,15,5
2021-12-16 05:00:00+00:00,140.64,159.7,138.11,103966,158.078,7105939,146.046386,2021,12,16,5
2021-12-17 05:00:00+00:00,139.18,140.8648,128.45,94498,136.7076,6988005,136.833278,2021,12,17,5
2021-12-20 05:00:00+00:00,131.5,136.47,129.5,73807,134.015,5042450,132.573897,2021,12,20,5
