timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-02-28 05:00:00+00:00,116.11,118.49,112.66,387076,117.52,51585129,115.552552,2020,2,28,5
2020-03-02 05:00:00+00:00,121.52,121.58,114.46,283075,116.63,29634942,118.343281,2020,3,2,5
2020-03-03 05:00:00+00:00,116.96,122.9469,116.24,280099,120.97,35696515,117.547839,2020,3,3,5
2020-03-04 05:00:00+00:00,119.85,120.19,114.695,209498,118.33,28755871,117.769008,2020,3,4,5
2020-03-05 05:00:00+00:00,113.97,116.43,112.58,215287,115.67,28141456,114.08841,2020,3,5,5
2020-03-06 05:00:00+00:00,108.08,110.3232,105.02,362701,106.26,41513639,107.791463,2020,3,6,5
2020-03-09 04:00:00+00:00,93.44,99.2302,93.0,319887,96.57,45739055,94.781812,2020,3,9,4
2020-03-10 04:00:00+00:00,100.7,101.28,94.58,268987,99.0,33670414,98.385977,2020,3,10,4
2020-03-11 04:00:00+00:00,95.96,100.05,94.55,328115,97.7,41205804,96.683227,2020,3,11,4
2020-03-12 04:00:00+00:00,88.05,96.96,86.32,389938,89.59,54135431,88.901805,2020,3,12,4
2020-03-13 04:00:00+00:00,103.91,103.99,92.0,316407,95.99,43194082,98.20076,2020,3,13,4
2020-03-16 04:00:00+00:00,88.36,93.982,84.55,315679,85.2,43161489,89.298586,2020,3,16,4
2020-03-17 04:00:00+00:00,93.76,97.44,87.5,337133,90.89,38559655,92.468812,2020,3,17,4
2020-03-18 04:00:00+00:00,83.89,90.79,80.36,357873,87.67,44544993,84.46504,2020,3,18,4
2020-03-19 04:00:00+00:00,85.3,88.11,76.91,298063,81.56,34253791,84.056495,2020,3,19,4
2020-03-20 04:00:00+00:00,83.5,89.46,82.48,256986,86.3,34150030,84.992164,2020,3,20,4
2020-03-23 04:00:00+00:00,79.03,83.75,78.09,273097,82.68,35101355,80.02768,2020,3,23,4
2020-03-24 04:00:00+00:00,88.43,90.1,82.9,295424,84.9,37110000,87.466574,2020,3,24,4
2020-03-25 04:00:00+00:00,91.73,95.15,84.54,379718,89.24,40863463,90.351456,2020,3,25,4
2020-03-26 04:00:00+00:00,98.12,98.57,93.5375,276271,93.76,32961850,96.794839,2020,3,26,4
2020-03-27 04:00:00+00:00,91.13,94.84,90.55,253124,93.19,31872120,91.860937,2020,3,27,4
2020-03-30 04:00:00+00:00,93.5,94.09,89.3,231999,90.65,23353316,92.522854,2020,3,30,4
2020-03-31 04:00:00+00:00,90.03,94.17,89.34,212435,92.05,25959365,91.071582,2020,3,31,4
2020-04-01 04:00:00+00:00,84.36,86.56,83.25,284913,85.1,30045875,84.778641,2020,4,1,4
2020-04-02 04:00:00+00:00,87.51,87.91,82.96,234985,83.51,25400993,86.146962,2020,4,2,4
2020-04-03 04:00:00+00:00,84.05,87.48,82.77,205248,86.0,23451496,84.428767,2020,4,3,4
2020-04-06 04:00:00+00:00,89.46,90.99,87.7,223043,88.99,31402576,89.220016,2020,4,6,4
2020-04-07 04:00:00+00:00,90.64,94.5,90.38,229102,94.36,23975522,92.14234,2020,4,7,4
2020-04-08 04:00:00+00:00,94.3,94.86,90.55,193136,92.1,26669889,93.354182,2020,4,8,4
2020-04-09 04:00:00+00:00,102.76,104.39,96.89,357035,96.92,47253208,101.987433,2020,4,9,4
2020-04-13 04:00:00+00:00,98.19,103.11,97.3,213289,103.11,29268295,98.901476,2020,4,13,4
2020-04-14 04:00:00+00:00,95.5,102.0,93.64,354456,100.775,48199421,96.131046,2020,4,14,4
2020-04-15 04:00:00+00:00,90.79,92.03,90.13,285529,91.15,31586298,90.893041,2020,4,15,4
2020-04-16 04:00:00+00:00,87.33,90.57,87.05,283519,90.23,34358656,87.963142,2020,4,16,4
2020-04-17 04:00:00+00:00,95.18,95.7,90.96,238005,92.0,32257841,93.426149,2020,4,17,4
2020-04-20 04:00:00+00:00,91.71,94.71,90.46,197791,92.47,25208059,92.340361,2020,4,20,4
2020-04-21 04:00:00+00:00,89.05,91.3839,88.33,211204,88.6,24493841,89.54331,2020,4,21,4
2020-04-22 04:00:00+00:00,89.34,91.87,89.18,131255,90.69,18133580,90.246386,2020,4,22,4
2020-04-23 04:00:00+00:00,89.39,91.28,89.26,130576,89.74,18264825,90.051196,2020,4,23,4
2020-04-24 04:00:00+00:00,90.71,91.1,88.49,118497,90.64,17280760,89.971015,2020,4,24,4
2020-04-27 04:00:00+00:00,94.62,95.63,91.5449,159423,91.94,25122594,94.33881,2020,4,27,4
2020-04-28 04:00:00+00:00,95.29,98.3599,95.03,165725,97.81,21064442,96.313608,2020,4,28,4
2020-04-29 04:00:00+00:00,97.86,99.45,97.27,167335,99.08,22018609,98.436898,2020,4,29,4
2020-04-30 04:00:00+00:00,95.76,96.84,94.55,153198,95.6,20939084,95.566758,2020,4,30,4
2020-05-01 04:00:00+00:00,93.25,93.74,91.835,147658,93.36,20097390,92.942915,2020,5,1,4
2020-05-04 04:00:00+00:00,92.14,92.67,90.8,120206,92.02,16729415,91.63232,2020,5,4,4
2020-05-05 04:00:00+00:00,92.0,94.21,91.9,127508,93.65,19292720,93.026579,2020,5,5,4
2020-05-06 04:00:00+00:00,90.27,92.76,89.9306,147996,92.16,21983963,90.756452,2020,5,6,4
2020-05-07 04:00:00+00:00,91.21,92.91,90.58,133814,91.45,17725320,91.829955,2020,5,7,4
2020-05-08 04:00:00+00:00,92.7,94.08,92.11,136779,92.8,22747452,92.897175,2020,5,8,4
2020-05-11 04:00:00+00:00,89.97,91.11,89.33,190517,91.11,35835085,90.068189,2020,5,11,4
2020-05-12 04:00:00+00:00,87.03,90.79,86.9,213127,90.15,29599055,88.349712,2020,5,12,4
2020-05-13 04:00:00+00:00,84.03,86.86,83.4,278011,86.28,37436918,84.5218,2020,5,13,4
2020-05-14 04:00:00+00:00,87.52,88.11,82.4,258092,82.53,37396932,85.940865,2020,5,14,4
2020-05-15 04:00:00+00:00,85.9,87.28,85.3,170671,86.85,28642998,86.057374,2020,5,15,4
2020-05-18 04:00:00+00:00,90.45,91.15,87.88,202370,88.69,33052415,89.830607,2020,5,18,4
2020-05-19 04:00:00+00:00,88.67,91.1987,88.59,152848,90.05,20600036,89.799833,2020,5,19,4
2020-05-20 04:00:00+00:00,91.33,92.385,90.37,137908,90.71,21456178,91.362427,2020,5,20,4
2020-05-21 04:00:00+00:00,90.17,91.76,89.67,120226,90.27,15514782,90.342765,2020,5,21,4
2020-05-22 04:00:00+00:00,89.47,90.36,88.72,99617,90.01,14230062,89.317859,2020,5,22,4
2020-05-26 04:00:00+00:00,95.82,97.5,92.61,267629,92.89,45252919,95.53269,2020,5,26,4
2020-05-27 04:00:00+00:00,101.37,102.58,98.8,293179,102.07,41824233,100.534875,2020,5,27,4
2020-05-28 04:00:00+00:00,99.86,102.95,99.4,195367,102.94,27160617,100.407981,2020,5,28,4
2020-05-29 04:00:00+00:00,97.31,99.18,96.775,174221,98.79,30284672,97.720866,2020,5,29,4
2020-06-01 04:00:00+00:00,98.6,99.5115,97.38,118543,97.75,15924857,98.768985,2020,6,1,4
2020-06-02 04:00:00+00:00,98.93,100.42,97.9276,138685,100.28,23195908,99.193565,2020,6,2,4
2020-06-03 04:00:00+00:00,104.27,104.92,101.06,185829,101.58,27616644,103.728835,2020,6,3,4
2020-06-04 04:00:00+00:00,106.44,106.61,102.79,199993,103.82,27891858,105.597988,2020,6,4,4
2020-06-05 04:00:00+00:00,111.23,115.77,109.53,334648,114.93,44381702,111.262538,2020,6,5,4
2020-06-08 04:00:00+00:00,113.45,114.19,111.94,175225,113.41,27476068,113.00315,2020,6,8,4
2020-06-09 04:00:00+00:00,110.54,111.63,109.01,152294,110.65,18060147,110.409202,2020,6,9,4
2020-06-10 04:00:00+00:00,106.06,110.505,105.85,199622,110.46,26821545,107.477303,2020,6,10,4
2020-06-11 04:00:00+00:00,97.21,101.58,96.54,344175,100.03,38534292,98.910365,2020,6,11,4
2020-06-12 04:00:00+00:00,99.87,101.13,97.33,215301,100.71,26581570,99.27538,2020,6,12,4
2020-06-15 04:00:00+00:00,101.25,101.43,95.87,198759,96.42,24153443,99.535013,2020,6,15,4
2020-06-16 04:00:00+00:00,102.06,105.68,99.31,194387,105.37,23947829,102.557243,2020,6,16,4
2020-06-17 04:00:00+00:00,99.48,102.54,99.21,132921,102.53,17326831,100.355804,2020,6,17,4
2020-06-18 04:00:00+00:00,98.94,100.52,98.13,145368,98.67,17911330,99.068174,2020,6,18,4
2020-06-19 04:00:00+00:00,97.81,100.6,96.73,223400,100.51,51345769,98.06277,2020,6,19,4
2020-06-22 04:00:00+00:00,96.75,97.95,96.54,127818,97.25,18395753,97.075631,2020,6,22,4
2020-06-23 04:00:00+00:00,97.93,99.97,97.85,124751,98.97,16999071,98.424315,2020,6,23,4
2020-06-24 04:00:00+00:00,94.66,96.84,94.31,206104,96.75,24773844,95.183671,2020,6,24,4
2020-06-25 04:00:00+00:00,97.96,98.21,94.2622,184031,94.35,27045455,96.983763,2020,6,25,4
2020-06-26 04:00:00+00:00,92.59,95.37,92.0,274715,95.11,50639821,93.061362,2020,6,26,4
2020-06-29 04:00:00+00:00,93.0,94.49,92.18,152640,93.4,19561268,93.214791,2020,6,29,4
2020-06-30 04:00:00+00:00,94.06,94.6598,92.57,137001,92.83,21614706,93.950537,2020,6,30,4
2020-07-01 04:00:00+00:00,93.26,95.705,93.0301,157738,94.93,19539994,94.047524,2020,7,1,4
2020-07-02 04:00:00+00:00,92.66,94.96,91.931,178813,94.74,30621898,93.003016,2020,7,2,4
2020-07-06 04:00:00+00:00,95.0,95.2,93.48,127956,94.43,20070956,94.447171,2020,7,6,4
2020-07-07 04:00:00+00:00,92.32,94.1,92.0,147218,93.82,26997543,92.711002,2020,7,7,4
2020-07-08 04:00:00+00:00,93.3,93.34,91.8,126425,92.29,21252881,92.720244,2020,7,8,4
2020-07-09 04:00:00+00:00,91.28,94.12,90.7764,187622,93.52,26991482,91.638828,2020,7,9,4
2020-07-10 04:00:00+00:00,96.27,96.84,91.8706,213299,92.0,30895513,95.033791,2020,7,10,4
2020-07-13 04:00:00+00:00,97.65,99.2663,96.225,241684,98.7303,34757364,97.755531,2020,7,13,4
2020-07-14 04:00:00+00:00,98.21,99.95,96.64,276680,98.37,45446729,98.244385,2020,7,14,4
2020-07-15 04:00:00+00:00,99.73,101.29,98.65,162056,100.89,23606925,99.606177,2020,7,15,4
2020-07-16 04:00:00+00:00,100.01,101.22,98.55,132452,98.78,17734141,99.983243,2020,7,16,4
2020-07-17 04:00:00+00:00,98.16,100.08,98.14,114429,100.0,16877075,98.89782,2020,7,17,4
2020-07-20 04:00:00+00:00,97.3,98.39,97.26,107719,97.43,15825832,97.748866,2020,7,20,4
2020-07-21 04:00:00+00:00,99.41,100.05,97.64,127067,97.71,19029204,99.377908,2020,7,21,4
2020-07-22 04:00:00+00:00,98.69,100.13,97.53,112193,99.65,14954103,98.556515,2020,7,22,4
2020-07-23 04:00:00+00:00,98.98,99.35,97.97,102254,98.5,13623810,98.625958,2020,7,23,4
2020-07-24 04:00:00+00:00,98.28,99.8,97.94,96197,99.6,13536353,98.700444,2020,7,24,4
2020-07-27 04:00:00+00:00,96.9,97.63,96.17,91966,97.51,12841425,96.847577,2020,7,27,4
2020-07-28 04:00:00+00:00,97.32,97.8854,96.5,85532,96.5,12622879,97.2837,2020,7,28,4
2020-07-29 04:00:00+00:00,99.68,99.71,97.0,99697,97.07,13597149,98.71972,2020,7,29,4
2020-07-30 04:00:00+00:00,97.02,97.74,96.05,116928,97.54,15739220,96.784097,2020,7,30,4
2020-07-31 04:00:00+00:00,96.64,96.93,95.25,111846,96.58,16282741,96.049825,2020,7,31,4
2020-08-03 04:00:00+00:00,96.1,97.57,95.85,95693,97.02,14610011,96.636221,2020,8,3,4
2020-08-04 04:00:00+00:00,95.55,95.95,95.03,107766,95.91,13990424,95.364021,2020,8,4,4
2020-08-05 04:00:00+00:00,97.21,98.47,95.72,111526,95.87,16335188,97.358932,2020,8,5,4
2020-08-06 04:00:00+00:00,97.24,98.1,96.54,86281,97.58,11126533,97.195985,2020,8,6,4
2020-08-07 04:00:00+00:00,99.38,99.49,96.56,113100,96.93,15750371,98.37179,2020,8,7,4
2020-08-10 04:00:00+00:00,100.64,102.04,100.0343,117750,100.11,15697102,100.871963,2020,8,10,4
2020-08-11 04:00:00+00:00,103.82,106.16,103.51,242696,103.86,32579795,105.05192,2020,8,11,4
2020-08-12 04:00:00+00:00,102.94,106.43,101.71,153959,106.16,21135968,103.466577,2020,8,12,4
2020-08-13 04:00:00+00:00,102.37,103.36,101.635,109343,102.0,14254380,102.292338,2020,8,13,4
2020-08-14 04:00:00+00:00,102.41,103.31,101.42,88265,101.5,13286941,102.496446,2020,8,14,4
2020-08-17 04:00:00+00:00,99.71,102.0,99.53,118604,101.5,15960162,100.32801,2020,8,17,4
2020-08-18 04:00:00+00:00,98.32,99.91,98.12,115453,99.91,14257868,98.609809,2020,8,18,4
2020-08-19 04:00:00+00:00,98.55,100.59,98.34,106272,98.92,14729928,99.183868,2020,8,19,4
2020-08-20 04:00:00+00:00,97.37,98.03,96.8,99534,97.26,14622881,97.412105,2020,8,20,4
2020-08-21 04:00:00+00:00,97.32,98.565,96.94,89314,97.27,13411817,97.419538,2020,8,21,4
2020-08-24 04:00:00+00:00,100.06,100.21,97.42,114960,98.45,20102553,99.369565,2020,8,24,4
2020-08-25 04:00:00+00:00,100.5,101.98,99.8,109432,101.27,14237117,100.536886,2020,8,25,4
2020-08-26 04:00:00+00:00,99.09,100.27,99.05,86217,99.94,13180788,99.532954,2020,8,26,4
2020-08-27 04:00:00+00:00,102.35,102.65,99.0,155947,99.0,23511752,101.927748,2020,8,27,4
2020-08-28 04:00:00+00:00,102.77,103.25,101.81,97100,103.14,15007059,102.581492,2020,8,28,4
2020-08-31 04:00:00+00:00,100.19,102.18,100.02,107805,102.12,16362794,100.629883,2020,8,31,4
2020-09-01 04:00:00+00:00,100.14,100.8712,99.04,91992,99.55,12321269,99.953864,2020,9,1,4
2020-09-02 04:00:00+00:00,101.65,101.94,99.56,109246,99.95,15694802,101.193387,2020,9,2,4
2020-09-03 04:00:00+00:00,101.33,104.99,100.64,188808,103.32,24652597,102.530188,2020,9,3,4
2020-09-04 04:00:00+00:00,103.52,105.21,101.37,215677,104.05,27423342,103.31906,2020,9,4,4
2020-09-08 04:00:00+00:00,99.92,103.57,99.48,175075,102.98,23488263,100.4668,2020,9,8,4
2020-09-09 04:00:00+00:00,100.87,101.69,99.56,109622,100.8,14694340,100.874301,2020,9,9,4
2020-09-10 04:00:00+00:00,99.83,102.42,99.64,123578,101.47,17616096,100.506409,2020,9,10,4
2020-09-11 04:00:00+00:00,101.07,101.36,99.59,108177,99.97,15181934,100.608925,2020,9,11,4
2020-09-14 04:00:00+00:00,102.47,103.46,101.37,119011,101.51,22328292,102.53685,2020,9,14,4
2020-09-15 04:00:00+00:00,99.28,102.85,99.14,171203,102.73,24805826,100.469527,2020,9,15,4
2020-09-16 04:00:00+00:00,99.7,101.13,98.76,142905,99.43,21971362,100.089801,2020,9,16,4
2020-09-17 04:00:00+00:00,98.56,99.3433,97.71,140176,98.7,20969026,98.379797,2020,9,17,4
2020-09-18 04:00:00+00:00,98.35,99.49,97.44,113586,97.89,22894594,98.382086,2020,9,18,4
2020-09-21 04:00:00+00:00,95.31,96.05,93.82,226758,95.2,30878699,94.743228,2020,9,21,4
2020-09-22 04:00:00+00:00,94.27,95.66,93.67,131290,94.96,22281881,94.237777,2020,9,22,4
2020-09-23 04:00:00+00:00,92.74,95.35,92.6617,138171,94.78,22343505,93.460272,2020,9,23,4
2020-09-24 04:00:00+00:00,92.66,94.3,91.38,144711,92.32,19468596,92.628105,2020,9,24,4
2020-09-25 04:00:00+00:00,93.47,93.715,91.87,106604,92.05,14589904,92.853608,2020,9,25,4
2020-09-28 04:00:00+00:00,96.16,96.93,94.35,123621,95.06,22668564,95.83634,2020,9,28,4
2020-09-29 04:00:00+00:00,95.35,96.03,94.332,95962,96.02,13610947,95.234022,2020,9,29,4
2020-09-30 04:00:00+00:00,96.27,97.1975,95.26,108985,95.35,18948502,96.343248,2020,9,30,4
2020-10-01 04:00:00+00:00,96.97,97.77,96.03,110493,97.11,17466337,96.785828,2020,10,1,4
2020-10-02 04:00:00+00:00,97.89,98.59,95.09,111959,95.25,15907602,97.377836,2020,10,2,4
2020-10-05 04:00:00+00:00,99.04,99.25,97.53,99919,98.32,15044393,98.745255,2020,10,5,4
2020-10-06 04:00:00+00:00,98.02,100.86,97.5101,139021,100.07,20180822,99.305804,2020,10,6,4
2020-10-07 04:00:00+00:00,99.73,100.35,98.6658,111392,98.96,18078123,99.605031,2020,10,7,4
2020-10-08 04:00:00+00:00,101.78,101.92,99.895,106205,100.51,16566210,101.14613,2020,10,8,4
2020-10-09 04:00:00+00:00,101.2,102.105,100.11,104073,102.0,14503729,101.197953,2020,10,9,4
2020-10-12 04:00:00+00:00,102.44,103.0,100.85,118736,101.1,17468155,102.159564,2020,10,12,4
2020-10-13 04:00:00+00:00,100.78,103.22,100.26,153081,103.0,22630588,101.204992,2020,10,13,4
2020-10-14 04:00:00+00:00,100.22,101.925,100.1,133430,101.03,16007430,100.872414,2020,10,14,4
2020-10-15 04:00:00+00:00,101.72,101.78,99.04,107150,99.1,17975644,101.002852,2020,10,15,4
2020-10-16 04:00:00+00:00,101.51,102.33,100.723,94640,101.41,14679412,101.648697,2020,10,16,4
2020-10-19 04:00:00+00:00,99.8,101.87,99.56,90280,101.6,13410874,100.247732,2020,10,19,4
2020-10-20 04:00:00+00:00,100.37,101.77,100.12,96564,100.31,12576024,100.696899,2020,10,20,4
2020-10-21 04:00:00+00:00,99.37,100.99,99.33,98952,100.36,11942816,99.977204,2020,10,21,4
2020-10-22 04:00:00+00:00,102.88,103.24,99.31,129819,99.32,16270999,102.164818,2020,10,22,4
2020-10-23 04:00:00+00:00,103.81,104.45,102.93,122924,103.5,15318286,103.77506,2020,10,23,4
2020-10-26 04:00:00+00:00,101.24,102.7,100.25,116249,102.65,13815495,101.122438,2020,10,26,4
2020-10-27 04:00:00+00:00,99.33,100.92,99.16,97840,100.92,11212921,99.693581,2020,10,27,4
2020-10-28 04:00:00+00:00,96.54,98.3,96.07,162461,97.5,18482099,96.936203,2020,10,28,4
2020-10-29 04:00:00+00:00,97.17,97.98,95.2397,127144,96.12,15469034,96.924771,2020,10,29,4
2020-10-30 04:00:00+00:00,98.04,98.42,96.23,145735,97.83,16836335,97.361879,2020,10,30,4
2020-11-02 05:00:00+00:00,100.25,100.88,97.86,139832,99.39,16667740,99.837981,2020,11,2,5
2020-11-03 05:00:00+00:00,103.41,104.74,102.69,159903,103.02,18651548,103.657734,2020,11,3,5
2020-11-04 05:00:00+00:00,100.25,102.07,98.93,187276,101.0,20686195,100.692821,2020,11,4,5
2020-11-05 05:00:00+00:00,104.35,105.095,101.0,156159,101.06,19152384,104.07962,2020,11,5,5
2020-11-06 05:00:00+00:00,102.96,105.1,102.39,101982,105.03,13952132,103.441544,2020,11,6,5
2020-11-09 05:00:00+00:00,116.9,118.9,110.35,397635,113.16,51629148,115.432467,2020,11,9,5
2020-11-10 05:00:00+00:00,116.52,117.45,114.69,184915,117.37,22631145,116.298871,2020,11,10,5
2020-11-11 05:00:00+00:00,114.78,116.96,113.96,131570,116.89,16470799,114.779367,2020,11,11,5
2020-11-12 05:00:00+00:00,113.37,113.955,112.055,182878,112.53,25901039,113.051723,2020,11,12,5
2020-11-13 05:00:00+00:00,114.08,114.86,113.5701,106672,114.7,13120713,114.132441,2020,11,13,5
2020-11-16 05:00:00+00:00,117.3,118.61,115.7318,155368,117.79,22155353,116.974144,2020,11,16,5
2020-11-17 05:00:00+00:00,116.11,116.44,114.58,118619,115.39,16430419,115.689887,2020,11,17,5
2020-11-18 05:00:00+00:00,115.25,118.61,115.2,122423,117.34,14037810,116.861751,2020,11,18,5
2020-11-19 05:00:00+00:00,115.56,115.82,113.56,109668,114.18,11155307,114.886565,2020,11,19,5
2020-11-20 05:00:00+00:00,114.57,115.65,114.09,108543,114.43,13861967,114.60463,2020,11,20,5
2020-11-23 05:00:00+00:00,117.87,118.17,115.57,107971,116.05,14751299,117.364424,2020,11,23,5
2020-11-24 05:00:00+00:00,123.32,123.5,119.71,166861,120.07,22564769,122.352129,2020,11,24,5
2020-11-25 05:00:00+00:00,122.03,122.38,120.465,120088,121.425,12947594,121.660003,2020,11,25,5
2020-11-27 05:00:00+00:00,121.22,122.35,121.08,59698,122.0,6632197,121.540405,2020,11,27,5
2020-11-30 05:00:00+00:00,117.88,120.7199,117.77,118064,120.01,17135992,118.479611,2020,11,30,5
2020-12-01 05:00:00+00:00,119.74,121.58,119.6276,104099,120.34,14867424,120.234117,2020,12,1,5
2020-12-02 05:00:00+00:00,122.04,122.31,119.27,94853,119.7,12458135,121.532305,2020,12,2,5
2020-12-03 05:00:00+00:00,121.24,121.885,120.36,95144,121.85,14335716,121.261877,2020,12,3,5
2020-12-04 05:00:00+00:00,122.34,123.29,121.6901,103983,122.48,14576864,122.309477,2020,12,4,5
2020-12-07 05:00:00+00:00,121.88,122.17,120.21,76674,121.15,11910209,121.668044,2020,12,7,5
2020-12-08 05:00:00+00:00,122.0,122.33,120.76,70373,121.04,11494714,121.898883,2020,12,8,5
2020-12-09 05:00:00+00:00,121.05,123.3,120.44,120614,123.17,14641592,121.28394,2020,12,9,5
2020-12-10 05:00:00+00:00,120.27,120.7781,119.56,109080,119.99,16001150,120.224148,2020,12,10,5
2020-12-11 05:00:00+00:00,119.56,120.02,118.37,95824,118.94,11130680,119.310234,2020,12,11,5
2020-12-14 05:00:00+00:00,118.3,121.42,118.105,96038,121.335,14160332,119.024174,2020,12,14,5
2020-12-15 05:00:00+00:00,120.32,120.9,118.62,95537,119.29,14489331,120.026522,2020,12,15,5
2020-12-16 05:00:00+00:00,120.67,121.08,119.86,93330,120.3,12808763,120.533082,2020,12,16,5
2020-12-17 05:00:00+00:00,119.67,121.45,119.58,100188,121.26,13253877,119.986506,2020,12,17,5
2020-12-18 05:00:00+00:00,119.08,119.8837,118.27,118732,119.14,39053668,119.050901,2020,12,18,5
2020-12-21 05:00:00+00:00,123.55,125.0,121.09,225648,123.17,31716983,123.546278,2020,12,21,5
2020-12-22 05:00:00+00:00,121.67,123.52,121.61,113917,123.39,14030943,122.294681,2020,12,22,5
2020-12-23 05:00:00+00:00,125.07,126.52,122.35,115468,122.78,17045299,125.155362,2020,12,23,5
2020-12-24 05:00:00+00:00,124.52,125.55,123.57,45473,125.09,4559045,124.196101,2020,12,24,5
2020-12-28 05:00:00+00:00,125.34,126.65,124.7886,80572,125.82,8831837,125.638526,2020,12,28,5
2020-12-29 05:00:00+00:00,125.01,126.2799,124.89,74121,126.2,9823833,125.271624,2020,12,29,5
2020-12-30 05:00:00+00:00,125.36,125.845,124.9,62082,125.49,8469431,125.419129,2020,12,30,5
2020-12-31 05:00:00+00:00,127.07,127.33,124.82,70146,125.09,10164421,126.482631,2020,12,31,5
2021-01-04 05:00:00+00:00,125.87,127.8579,124.78,163922,127.5,19107196,126.020822,2021,1,4,5
2021-01-05 05:00:00+00:00,125.65,126.2995,123.77,104996,124.99,16757972,125.521914,2021,1,5,5
2021-01-06 05:00:00+00:00,131.55,132.77,127.88,235304,129.88,26797607,131.258052,2021,1,6,5
2021-01-07 05:00:00+00:00,135.87,138.19,134.92,179787,135.69,25257678,136.29964,2021,1,7,5
