timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-01-31 05:00:00+00:00,113.81,115.34,112.64,29981,115.21,3445420,113.640612,2020,1,31,5
2020-02-03 05:00:00+00:00,115.82,116.19,114.71,20025,114.88,2154627,115.734145,2020,2,3,5
2020-02-04 05:00:00+00:00,118.59,118.94,117.28,27880,117.38,3162102,118.284215,2020,2,4,5
2020-02-05 05:00:00+00:00,121.56,123.48,119.53,43091,119.6,8342197,121.463625,2020,2,5,5
2020-02-06 05:00:00+00:00,122.47,122.95,121.32,30034,122.82,3771757,122.281119,2020,2,6,5
2020-02-07 05:00:00+00:00,121.53,122.21,120.985,19470,122.07,2095103,121.533113,2020,2,7,5
2020-02-10 05:00:00+00:00,122.73,122.75,121.0,17524,121.29,1978588,122.210718,2020,2,10,5
2020-02-11 05:00:00+00:00,122.67,123.58,122.44,17491,123.0,2755016,122.749447,2020,2,11,5
2020-02-12 05:00:00+00:00,122.94,123.36,122.0608,17355,123.12,2534411,122.768236,2020,2,12,5
2020-02-13 05:00:00+00:00,121.95,122.86,121.88,18977,122.76,2849620,122.224681,2020,2,13,5
2020-02-14 05:00:00+00:00,122.47,122.64,121.3,17970,122.17,1406423,122.209462,2020,2,14,5
2020-02-18 05:00:00+00:00,122.52,122.65,121.52,14498,122.3,2244437,122.323446,2020,2,18,5
2020-02-19 05:00:00+00:00,123.48,123.92,122.82,15317,122.96,1438403,123.414605,2020,2,19,5
2020-02-20 05:00:00+00:00,123.31,123.65,121.2851,18742,123.65,2644667,122.868015,2020,2,20,5
2020-02-21 05:00:00+00:00,123.08,123.58,122.13,20307,123.27,2179764,122.868022,2020,2,21,5
2020-02-24 05:00:00+00:00,119.84,120.92,118.51,39519,120.75,4614334,119.832019,2020,2,24,5
2020-02-25 05:00:00+00:00,116.8,121.13,116.48,37870,120.63,4727392,117.835046,2020,2,25,5
2020-02-26 05:00:00+00:00,118.36,119.57,117.18,46715,118.0,5522425,118.377918,2020,2,26,5
2020-02-27 05:00:00+00:00,113.43,118.265,113.43,59202,117.7,6145791,115.943436,2020,2,27,5
2020-02-28 05:00:00+00:00,113.88,114.22,109.7,76199,110.0,8629897,111.770257,2020,2,28,5
2020-03-02 05:00:00+00:00,119.42,119.42,114.02,56087,114.9,6259294,116.896161,2020,3,2,5
2020-03-03 05:00:00+00:00,116.23,120.73,114.68,66240,118.6,7357749,117.288996,2020,3,3,5
2020-03-04 05:00:00+00:00,121.68,121.68,117.61,46888,118.64,5017041,119.912686,2020,3,4,5
2020-03-05 05:00:00+00:00,119.56,121.86,118.49,37547,118.98,3523426,119.827027,2020,3,5,5
2020-03-06 05:00:00+00:00,118.03,118.6265,115.93,47691,116.43,3966241,117.185878,2020,3,6,5
2020-03-09 04:00:00+00:00,110.0,114.14,109.6,54088,110.85,5019339,111.426893,2020,3,9,4
2020-03-10 04:00:00+00:00,112.31,113.17,106.8,54937,113.15,4920613,109.90931,2020,3,10,4
2020-03-11 04:00:00+00:00,106.97,111.79,105.72,55370,109.87,7194884,107.810074,2020,3,11,4
2020-03-12 04:00:00+00:00,97.5,103.13,97.5,72229,101.22,7654020,99.676236,2020,3,12,4
2020-03-13 04:00:00+00:00,103.68,104.35,95.28,79691,102.0,8914196,100.095698,2020,3,13,4
2020-03-16 04:00:00+00:00,94.39,101.19,92.15,42105,95.12,4660766,97.545832,2020,3,16,4
2020-03-17 04:00:00+00:00,101.3,103.08,94.6923,38045,96.86,4525891,100.024987,2020,3,17,4
2020-03-18 04:00:00+00:00,98.33,101.7,94.03,60769,95.85,6460204,97.957936,2020,3,18,4
2020-03-19 04:00:00+00:00,101.06,103.0,97.1272,39469,97.76,4109847,101.162168,2020,3,19,4
2020-03-20 04:00:00+00:00,98.04,104.99,97.88,50398,102.64,5848854,100.489158,2020,3,20,4
2020-03-23 04:00:00+00:00,97.5,99.8,94.1684,36296,98.37,3431367,97.286755,2020,3,23,4
2020-03-24 04:00:00+00:00,102.62,102.92,99.96,44002,101.32,3956975,101.541377,2020,3,24,4
2020-03-25 04:00:00+00:00,102.0,105.23,101.38,30508,102.73,2593031,103.156521,2020,3,25,4
2020-03-26 04:00:00+00:00,106.79,107.66,102.4,37614,102.6,3246995,105.246764,2020,3,26,4
2020-03-27 04:00:00+00:00,104.71,107.5,104.12,21227,104.24,1802649,105.45661,2020,3,27,4
2020-03-30 04:00:00+00:00,108.84,109.23,105.8,27794,105.85,2826759,107.831098,2020,3,30,4
2020-03-31 04:00:00+00:00,107.74,109.1,106.45,22609,107.86,2165450,107.729799,2020,3,31,4
2020-04-01 04:00:00+00:00,103.79,106.72,103.0,32790,104.93,3183408,104.727953,2020,4,1,4
2020-04-02 04:00:00+00:00,107.7,107.81,102.74,23819,102.92,2073731,105.881861,2020,4,2,4
2020-04-03 04:00:00+00:00,106.25,108.61,105.43,20209,107.55,1634343,106.536173,2020,4,3,4
2020-04-06 04:00:00+00:00,111.71,111.97,109.01,52118,110.01,5053369,110.405854,2020,4,6,4
2020-04-07 04:00:00+00:00,109.54,114.1,109.31,39414,113.91,4114221,111.72088,2020,4,7,4
2020-04-08 04:00:00+00:00,112.94,113.22,109.36,27598,111.0,2288606,111.414685,2020,4,8,4
2020-04-09 04:00:00+00:00,113.97,114.3,112.39,31017,113.65,2779568,113.515374,2020,4,9,4
2020-04-13 04:00:00+00:00,114.49,114.85,112.62,23104,114.15,1787556,113.611351,2020,4,13,4
2020-04-14 04:00:00+00:00,118.65,118.84,116.22,34409,116.47,6663749,118.118976,2020,4,14,4
2020-04-15 04:00:00+00:00,115.69,117.155,115.14,22308,116.64,1834267,115.907076,2020,4,15,4
2020-04-16 04:00:00+00:00,119.08,119.34,116.54,31946,117.0,2755697,118.200371,2020,4,16,4
2020-04-17 04:00:00+00:00,124.64,124.77,121.685,62365,123.38,6370852,122.999325,2020,4,17,4
2020-04-20 04:00:00+00:00,126.25,128.46,123.5181,44562,123.75,4036750,126.808136,2020,4,20,4
2020-04-21 04:00:00+00:00,122.42,125.71,121.74,48267,124.67,3571219,123.429306,2020,4,21,4
2020-04-22 04:00:00+00:00,123.58,124.24,121.77,23081,124.0,1992905,123.354894,2020,4,22,4
2020-04-23 04:00:00+00:00,123.2,126.74,122.85,31416,124.38,3077017,124.782049,2020,4,23,4
2020-04-24 04:00:00+00:00,126.18,126.27,123.01,27568,124.17,2654818,125.139015,2020,4,24,4
2020-04-27 04:00:00+00:00,127.53,128.51,126.4,24497,128.0,2287480,127.463,2020,4,27,4
2020-04-28 04:00:00+00:00,124.81,128.95,124.18,30753,128.95,3024194,125.879717,2020,4,28,4
2020-04-29 04:00:00+00:00,125.8,127.47,124.805,34158,127.26,3462386,125.987668,2020,4,29,4
2020-04-30 04:00:00+00:00,124.0,125.85,123.6008,24255,125.5,1912030,124.632735,2020,4,30,4
2020-05-01 04:00:00+00:00,120.9,122.7279,119.65,28654,121.99,2511981,120.873412,2020,5,1,4
2020-05-04 04:00:00+00:00,124.55,124.63,120.9,26443,121.01,2674870,122.782678,2020,5,4,4
2020-05-05 04:00:00+00:00,126.98,127.93,125.6,28162,126.07,2773113,126.783597,2020,5,5,4
2020-05-06 04:00:00+00:00,127.0,128.52,126.31,26373,127.39,3242958,127.411788,2020,5,6,4
2020-05-07 04:00:00+00:00,127.17,128.68,126.56,31358,128.68,2662003,127.668741,2020,5,7,4
2020-05-08 04:00:00+00:00,128.41,129.1199,127.58,24907,128.5,2189520,128.409761,2020,5,8,4
2020-05-11 04:00:00+00:00,133.9,134.09,128.1,47752,128.3,5679994,132.868154,2020,5,11,4
2020-05-12 04:00:00+00:00,131.05,136.13,131.05,46844,134.91,7080624,134.753098,2020,5,12,4
2020-05-13 04:00:00+00:00,129.6,133.66,127.3038,58741,131.91,5447869,130.716709,2020,5,13,4
2020-05-14 04:00:00+00:00,129.02,129.864,127.12,36460,128.26,3613482,128.442538,2020,5,14,4
2020-05-15 04:00:00+00:00,132.25,132.34,127.75,39119,128.52,3775570,130.986611,2020,5,15,4
2020-05-18 04:00:00+00:00,133.78,136.2,133.47,36138,135.8656,3968595,134.571979,2020,5,18,4
2020-05-19 04:00:00+00:00,131.21,134.18,131.0,29796,133.78,2847856,132.794351,2020,5,19,4
2020-05-20 04:00:00+00:00,133.91,134.13,131.4,25171,132.42,2692638,133.251098,2020,5,20,4
2020-05-21 04:00:00+00:00,132.47,133.85,131.11,29542,133.33,2916093,132.162927,2020,5,21,4
2020-05-22 04:00:00+00:00,133.34,133.48,131.5,24795,132.13,2335567,132.742276,2020,5,22,4
2020-05-26 04:00:00+00:00,130.81,135.54,130.7,46177,135.54,4952785,132.602548,2020,5,26,4
2020-05-27 04:00:00+00:00,132.0,132.03,126.63,61712,130.45,6244536,129.554628,2020,5,27,4
2020-05-28 04:00:00+00:00,132.33,134.31,131.84,44973,132.14,4127211,133.140551,2020,5,28,4
2020-05-29 04:00:00+00:00,134.74,134.92,130.36,47225,132.46,4984237,132.753171,2020,5,29,4
2020-06-01 04:00:00+00:00,134.11,134.8,133.23,34262,134.25,3191164,134.126374,2020,6,1,4
2020-06-02 04:00:00+00:00,134.43,134.46,131.53,30018,133.97,2817990,133.251107,2020,6,2,4
2020-06-03 04:00:00+00:00,132.65,134.7,132.18,28720,134.43,3630280,132.976516,2020,6,3,4
2020-06-04 04:00:00+00:00,131.44,133.73,130.62,38960,131.94,4077230,131.847521,2020,6,4,4
2020-06-05 04:00:00+00:00,131.35,133.0322,130.09,59354,132.18,5838504,131.793384,2020,6,5,4
2020-06-08 04:00:00+00:00,133.1,133.38,130.44,32343,131.63,3624363,132.31764,2020,6,8,4
2020-06-09 04:00:00+00:00,132.91,134.3,132.45,35305,132.61,5376504,133.200532,2020,6,9,4
2020-06-10 04:00:00+00:00,133.34,134.48,132.72,38427,133.89,6324238,133.449744,2020,6,10,4
2020-06-11 04:00:00+00:00,127.41,132.31,127.19,54393,131.8,6560118,129.647592,2020,6,11,4
2020-06-12 04:00:00+00:00,128.08,130.34,125.18,65304,129.69,5907179,127.774799,2020,6,12,4
2020-06-15 04:00:00+00:00,130.5,130.85,126.17,43183,126.73,3606974,128.811257,2020,6,15,4
2020-06-16 04:00:00+00:00,132.33,133.09,129.8,43607,132.38,3461129,132.103985,2020,6,16,4
2020-06-17 04:00:00+00:00,132.82,134.1787,132.51,26101,133.01,2713650,133.242452,2020,6,17,4
2020-06-18 04:00:00+00:00,133.49,134.07,131.64,28111,131.6935,2992469,133.28181,2020,6,18,4
2020-06-19 04:00:00+00:00,137.85,138.05,133.85,50535,134.61,4771750,136.066085,2020,6,19,4
2020-06-22 04:00:00+00:00,138.13,138.59,135.61,47726,137.71,5017511,137.402499,2020,6,22,4
2020-06-23 04:00:00+00:00,138.65,140.57,138.33,32662,139.1,3367651,139.554762,2020,6,23,4
2020-06-24 04:00:00+00:00,136.4,140.02,135.09,48892,138.24,5105120,137.107045,2020,6,24,4
2020-06-25 04:00:00+00:00,137.92,138.106,135.03,30211,136.17,2509502,136.730603,2020,6,25,4
2020-06-26 04:00:00+00:00,135.16,138.1533,134.17,51270,137.61,5298500,135.512478,2020,6,26,4
2020-06-29 04:00:00+00:00,134.68,136.13,133.57,25259,135.85,2158055,134.798474,2020,6,29,4
2020-06-30 04:00:00+00:00,136.69,137.18,134.15,31860,134.81,3176238,135.622843,2020,6,30,4
2020-07-01 04:00:00+00:00,137.37,137.85,135.3,40576,137.21,3525362,137.023952,2020,7,1,4
2020-07-02 04:00:00+00:00,138.54,139.82,137.68,27339,138.81,2850739,138.755852,2020,7,2,4
2020-07-06 04:00:00+00:00,139.44,140.93,139.04,28160,140.36,3177978,139.827097,2020,7,6,4
2020-07-07 04:00:00+00:00,140.06,142.33,138.57,30251,139.05,2785614,140.930803,2020,7,7,4
2020-07-08 04:00:00+00:00,140.81,141.37,139.1767,26205,141.28,2259223,140.505435,2020,7,8,4
2020-07-09 04:00:00+00:00,140.57,141.81,138.34,27656,141.1,3327228,140.172436,2020,7,9,4
2020-07-10 04:00:00+00:00,139.21,140.87,138.62,22346,140.87,4080613,139.277858,2020,7,10,4
2020-07-13 04:00:00+00:00,137.35,142.68,136.87,45178,140.15,5258259,139.408207,2020,7,13,4
2020-07-14 04:00:00+00:00,140.26,140.4,135.22,41923,136.62,5542853,137.736593,2020,7,14,4
2020-07-15 04:00:00+00:00,142.62,143.13,140.83,40379,142.39,4732043,142.245569,2020,7,15,4
2020-07-16 04:00:00+00:00,141.45,142.16,139.71,35064,142.09,3127314,140.734547,2020,7,16,4
2020-07-17 04:00:00+00:00,143.96,144.54,141.52,32407,141.96,2746231,143.370965,2020,7,17,4
2020-07-20 04:00:00+00:00,145.8,146.529,143.5885,45618,144.51,4907474,145.495235,2020,7,20,4
2020-07-21 04:00:00+00:00,142.46,146.29,142.04,31408,146.22,2880882,143.518705,2020,7,21,4
2020-07-22 04:00:00+00:00,142.1,143.23,141.12,20747,142.78,1920632,142.087389,2020,7,22,4
2020-07-23 04:00:00+00:00,139.47,143.04,138.9,31509,142.24,3034952,140.943978,2020,7,23,4
2020-07-24 04:00:00+00:00,136.41,138.3,135.21,42493,138.01,3687393,136.367834,2020,7,24,4
2020-07-27 04:00:00+00:00,140.05,140.21,137.08,30335,137.66,2687243,139.092466,2020,7,27,4
2020-07-28 04:00:00+00:00,138.16,140.75,137.94,20309,140.0,1723508,139.100835,2020,7,28,4
2020-07-29 04:00:00+00:00,136.62,138.75,136.39,20984,138.75,2334733,136.927885,2020,7,29,4
2020-07-30 04:00:00+00:00,137.02,137.81,135.1177,21765,135.44,1791348,136.960032,2020,7,30,4
2020-07-31 04:00:00+00:00,134.37,137.06,132.71,38213,136.86,4555166,133.983723,2020,7,31,4
2020-08-03 04:00:00+00:00,138.57,138.81,135.17,25875,135.31,2683220,137.658921,2020,8,3,4
2020-08-04 04:00:00+00:00,137.68,138.74,136.39,25796,138.74,2410185,137.316196,2020,8,4,4
2020-08-05 04:00:00+00:00,137.28,138.83,136.68,21046,138.4,2573994,137.391646,2020,8,5,4
2020-08-06 04:00:00+00:00,136.76,138.02,135.74,24349,137.21,4713366,136.664961,2020,8,6,4
2020-08-07 04:00:00+00:00,136.23,137.04,134.96,22166,136.27,2765980,136.218713,2020,8,7,4
2020-08-10 04:00:00+00:00,134.87,136.4897,134.0091,20051,136.21,1768471,134.832085,2020,8,10,4
2020-08-11 04:00:00+00:00,131.88,134.85,131.68,38101,134.59,4170395,133.04571,2020,8,11,4
2020-08-12 04:00:00+00:00,133.81,134.12,132.42,28092,132.56,3179140,133.500886,2020,8,12,4
2020-08-13 04:00:00+00:00,134.0,134.65,133.34,31894,133.84,3915397,134.16278,2020,8,13,4
2020-08-14 04:00:00+00:00,133.36,134.28,132.8,24098,134.27,3353638,133.364996,2020,8,14,4
2020-08-17 04:00:00+00:00,135.99,136.25,133.53,22784,133.82,1904664,135.780876,2020,8,17,4
2020-08-18 04:00:00+00:00,135.22,136.51,133.99,22502,136.28,2105036,135.131766,2020,8,18,4
2020-08-19 04:00:00+00:00,133.78,135.2,133.36,30146,134.68,2653676,134.31079,2020,8,19,4
2020-08-20 04:00:00+00:00,133.38,133.58,132.36,20835,133.29,3863892,133.24887,2020,8,20,4
2020-08-21 04:00:00+00:00,132.6,133.21,131.62,25315,132.84,2075655,132.401628,2020,8,21,4
2020-08-24 04:00:00+00:00,131.05,133.38,130.191,38754,133.2,3495393,131.092783,2020,8,24,4
2020-08-25 04:00:00+00:00,133.05,133.39,130.55,32786,131.21,3317257,132.5656,2020,8,25,4
2020-08-26 04:00:00+00:00,132.82,133.39,132.19,23170,132.84,2634849,132.732283,2020,8,26,4
2020-08-27 04:00:00+00:00,132.67,133.55,131.69,23904,132.87,2506391,132.705699,2020,8,27,4
2020-08-28 04:00:00+00:00,133.05,133.1,131.95,30586,132.85,2554996,132.659274,2020,8,28,4
2020-08-31 04:00:00+00:00,135.6,136.035,133.1,36050,133.21,3045934,135.196558,2020,8,31,4
2020-09-01 04:00:00+00:00,133.02,135.62,132.65,32297,135.07,3881721,133.212934,2020,9,1,4
2020-09-02 04:00:00+00:00,134.97,135.2,132.63,27050,133.26,2893230,134.252265,2020,9,2,4
2020-09-03 04:00:00+00:00,129.91,134.94,129.5,46244,134.77,5386530,130.66811,2020,9,3,4
2020-09-04 04:00:00+00:00,129.28,130.65,126.0,55917,130.3249,4980125,128.509304,2020,9,4,4
2020-09-08 04:00:00+00:00,126.88,129.18,126.22,39512,127.64,3792965,127.46686,2020,9,8,4
2020-09-09 04:00:00+00:00,129.36,130.0,127.99,21755,128.0348,2074207,129.279935,2020,9,9,4
2020-09-10 04:00:00+00:00,127.17,130.78,126.79,27126,129.43,3291640,128.440977,2020,9,10,4
2020-09-11 04:00:00+00:00,127.79,129.3,126.57,22044,127.85,2601707,128.027919,2020,9,11,4
2020-09-14 04:00:00+00:00,134.71,135.06,130.65,47060,130.86,5077414,134.116121,2020,9,14,4
2020-09-15 04:00:00+00:00,136.07,136.9999,135.4,29047,135.8632,3242345,136.238837,2020,9,15,4
2020-09-16 04:00:00+00:00,136.16,138.05,135.875,28192,137.0,2537043,137.060065,2020,9,16,4
2020-09-17 04:00:00+00:00,135.63,136.33,133.91,20133,134.15,3190227,135.485894,2020,9,17,4
2020-09-18 04:00:00+00:00,136.32,136.51,133.26,29447,136.0,2733001,135.472041,2020,9,18,4
2020-09-21 04:00:00+00:00,132.83,134.39,131.47,38145,134.05,3383766,132.500387,2020,9,21,4
2020-09-22 04:00:00+00:00,133.84,134.03,130.86,33553,132.96,3517170,132.466612,2020,9,22,4
2020-09-23 04:00:00+00:00,132.08,134.85,131.89,25699,134.27,2866582,132.742698,2020,9,23,4
2020-09-24 04:00:00+00:00,130.69,131.45,129.25,32816,131.01,3709431,130.44312,2020,9,24,4
2020-09-25 04:00:00+00:00,133.47,133.78,130.3,31258,130.53,3217261,132.437584,2020,9,25,4
2020-09-28 04:00:00+00:00,134.48,134.95,133.27,21826,134.71,1894645,134.19956,2020,9,28,4
2020-09-29 04:00:00+00:00,134.61,135.485,133.79,20964,134.7,1907654,134.645981,2020,9,29,4
2020-09-30 04:00:00+00:00,135.41,136.73,134.5,33386,135.34,3244283,135.631653,2020,9,30,4
2020-10-01 04:00:00+00:00,136.67,136.94,135.39,22696,136.1,2337262,136.202,2020,10,1,4
2020-10-02 04:00:00+00:00,133.87,136.66,133.17,27281,134.75,2756442,134.629468,2020,10,2,4
2020-10-05 04:00:00+00:00,139.71,139.76,136.11,31865,136.13,3179135,138.6542,2020,10,5,4
2020-10-06 04:00:00+00:00,137.88,140.37,137.71,26255,139.93,2917746,139.11868,2020,10,6,4
2020-10-07 04:00:00+00:00,140.99,141.49,138.72,22339,138.8,1860342,140.599852,2020,10,7,4
2020-10-08 04:00:00+00:00,141.38,141.91,140.6,16043,141.75,1567057,141.316557,2020,10,8,4
2020-10-09 04:00:00+00:00,142.53,142.63,141.245,25491,142.08,2454922,142.273783,2020,10,9,4
2020-10-12 04:00:00+00:00,143.65,144.199,142.01,23234,143.75,2072917,143.303271,2020,10,12,4
2020-10-13 04:00:00+00:00,144.34,144.75,143.01,19734,143.48,1914962,144.13957,2020,10,13,4
2020-10-14 04:00:00+00:00,142.45,144.82,142.23,25878,144.62,2120238,143.613239,2020,10,14,4
2020-10-15 04:00:00+00:00,139.21,140.18,138.17,29349,139.95,2467482,139.132337,2020,10,15,4
2020-10-16 04:00:00+00:00,139.71,141.76,139.36,30574,139.5,4067007,140.556009,2020,10,16,4
2020-10-19 04:00:00+00:00,137.43,140.74,136.76,26094,140.5,3352082,138.082377,2020,10,19,4
2020-10-20 04:00:00+00:00,136.53,138.13,136.21,21485,137.81,2546348,136.813871,2020,10,20,4
2020-10-21 04:00:00+00:00,134.19,136.86,134.19,23513,136.57,3510988,134.829304,2020,10,21,4
2020-10-22 04:00:00+00:00,136.15,136.55,134.22,25228,134.22,3780877,135.882302,2020,10,22,4
2020-10-23 04:00:00+00:00,136.49,137.44,135.42,14053,137.44,1652450,136.339501,2020,10,23,4
2020-10-26 04:00:00+00:00,135.11,136.5,133.64,23150,135.13,2307857,134.966495,2020,10,26,4
2020-10-27 04:00:00+00:00,135.87,136.33,134.74,16497,135.51,1994203,135.820745,2020,10,27,4
2020-10-28 04:00:00+00:00,132.36,134.27,132.05,34815,133.75,2685421,132.925783,2020,10,28,4
2020-10-29 04:00:00+00:00,133.06,134.14,130.97,26618,132.55,2273673,132.736094,2020,10,29,4
2020-10-30 04:00:00+00:00,130.62,132.57,128.91,41087,131.74,3407491,130.176797,2020,10,30,4
2020-11-02 05:00:00+00:00,130.38,131.66,128.23,43494,131.44,4288910,130.091397,2020,11,2,5
2020-11-03 05:00:00+00:00,132.69,133.33,131.12,44051,131.39,4704422,132.343178,2020,11,3,5
2020-11-04 05:00:00+00:00,140.7,143.36,135.13,91631,135.56,11200035,139.998708,2020,11,4,5
2020-11-05 05:00:00+00:00,140.63,142.08,139.51,33016,142.08,3290861,140.568944,2020,11,5,5
2020-11-06 05:00:00+00:00,137.74,139.96,136.72,56812,139.96,6070929,138.159763,2020,11,6,5
2020-11-09 05:00:00+00:00,137.63,142.01,136.76,61835,142.005,5305748,138.814912,2020,11,9,5
2020-11-10 05:00:00+00:00,137.74,138.83,136.02,31898,137.76,2676977,137.632826,2020,11,10,5
2020-11-11 05:00:00+00:00,139.51,139.95,137.96,22579,139.16,2551623,139.116271,2020,11,11,5
2020-11-12 05:00:00+00:00,139.53,140.76,138.48,26497,139.47,2477252,139.50685,2020,11,12,5
2020-11-13 05:00:00+00:00,141.06,141.59,139.79,25005,139.8726,1976652,141.037046,2020,11,13,5
2020-11-16 05:00:00+00:00,141.08,142.36,140.58,29820,142.36,3335963,141.061177,2020,11,16,5
2020-11-17 05:00:00+00:00,140.76,140.78,138.99,26432,140.64,3646234,140.332881,2020,11,17,5
2020-11-18 05:00:00+00:00,137.92,141.0,137.72,40559,140.9,4408841,138.963855,2020,11,18,5
2020-11-19 05:00:00+00:00,138.09,138.87,137.39,29218,138.0,3109638,138.060713,2020,11,19,5
2020-11-20 05:00:00+00:00,138.87,139.19,137.28,35544,138.01,3119807,138.716253,2020,11,20,5
2020-11-23 05:00:00+00:00,139.08,140.05,138.32,24803,139.8,2190983,139.00326,2020,11,23,5
2020-11-24 05:00:00+00:00,138.25,139.6,138.07,27035,139.3,3063610,138.663069,2020,11,24,5
2020-11-25 05:00:00+00:00,138.95,139.4,138.34,14940,138.6,1125043,138.938613,2020,11,25,5
2020-11-27 05:00:00+00:00,143.22,143.37,139.63,25690,139.99,2321903,142.345545,2020,11,27,5
2020-11-30 05:00:00+00:00,144.98,145.68,142.67,39309,144.37,3129048,144.285307,2020,11,30,5
2020-12-01 05:00:00+00:00,145.32,148.01,144.86,56033,147.3,4514754,146.29348,2020,12,1,5
2020-12-02 05:00:00+00:00,144.99,145.82,143.57,28291,144.96,3129668,144.908417,2020,12,2,5
2020-12-03 05:00:00+00:00,146.44,146.44,144.63,29077,145.05,1753528,145.878574,2020,12,3,5
2020-12-04 05:00:00+00:00,147.8,147.95,146.0,22700,146.62,3209466,147.613076,2020,12,4,5
2020-12-07 05:00:00+00:00,147.81,149.31,147.23,27966,148.31,3742736,148.011184,2020,12,7,5
2020-12-08 05:00:00+00:00,150.43,150.43,147.89,27192,148.23,3673230,149.902705,2020,12,8,5
2020-12-09 05:00:00+00:00,147.6,151.25,146.25,35056,151.0,2705913,148.413284,2020,12,9,5
2020-12-10 05:00:00+00:00,149.82,149.98,146.56,25223,147.18,2017320,149.252494,2020,12,10,5
2020-12-11 05:00:00+00:00,150.19,150.98,148.67,22548,149.41,1572076,149.870941,2020,12,11,5
2020-12-14 05:00:00+00:00,153.63,156.395,152.94,39898,152.98,3138938,154.802258,2020,12,14,5
2020-12-15 05:00:00+00:00,153.92,155.16,152.13,26785,154.97,2462496,153.399465,2020,12,15,5
2020-12-16 05:00:00+00:00,152.9,154.04,152.165,26655,153.82,3335935,152.992896,2020,12,16,5
2020-12-17 05:00:00+00:00,155.09,155.09,153.01,31498,153.77,3325266,154.68271,2020,12,17,5
2020-12-18 05:00:00+00:00,155.75,156.0,154.57,35579,155.761,5325315,155.304236,2020,12,18,5
2020-12-21 05:00:00+00:00,156.3,156.496,153.12,28152,154.08,1898427,154.884944,2020,12,21,5
2020-12-22 05:00:00+00:00,156.6,157.33,155.69,31955,156.74,3453547,156.511759,2020,12,22,5
2020-12-23 05:00:00+00:00,157.31,157.69,154.8335,23116,157.0426,1502222,156.688759,2020,12,23,5
2020-12-24 05:00:00+00:00,156.12,157.9199,155.62,12175,157.28,852236,156.580387,2020,12,24,5
2020-12-28 05:00:00+00:00,153.67,157.39,153.43,21060,157.1401,1634515,155.093294,2020,12,28,5
2020-12-29 05:00:00+00:00,151.91,154.6,151.09,37798,153.92,3873217,151.96451,2020,12,29,5
2020-12-30 05:00:00+00:00,152.48,153.95,151.93,24064,152.55,2248874,152.742667,2020,12,30,5
2020-12-31 05:00:00+00:00,151.49,152.7,150.01,30868,152.45,2520913,150.966381,2020,12,31,5
2021-01-04 05:00:00+00:00,150.49,152.54,148.495,38627,152.53,4923038,150.480239,2021,1,4,5
2021-01-05 05:00:00+00:00,150.8,151.05,149.55,29214,150.35,3922823,150.592682,2021,1,5,5
2021-01-06 05:00:00+00:00,152.63,153.93,149.1519,46266,149.18,3712137,151.930377,2021,1,6,5
2021-01-07 05:00:00+00:00,157.27,157.42,153.58,26611,153.83,3059049,156.426205,2021,1,7,5
2021-01-08 05:00:00+00:00,158.23,159.61,155.76,43711,156.76,4451160,157.983185,2021,1,8,5
2021-01-11 05:00:00+00:00,157.97,159.21,156.01,32518,157.46,3799587,157.60668,2021,1,11,5
2021-01-12 05:00:00+00:00,158.36,159.62,156.86,32305,158.62,3353539,157.927658,2021,1,12,5
2021-01-13 05:00:00+00:00,158.03,159.62,157.74,27056,158.7,1848181,158.509161,2021,1,13,5
2021-01-14 05:00:00+00:00,161.87,162.22,158.42,27141,158.49,1791936,160.932134,2021,1,14,5
2021-01-15 05:00:00+00:00,161.71,163.6,159.97,39800,161.91,2281910,161.882514,2021,1,15,5
2021-01-19 05:00:00+00:00,164.83,164.96,162.95,37257,163.15,5441197,164.531647,2021,1,19,5
2021-01-20 05:00:00+00:00,165.0,166.36,164.52,31632,165.42,1892241,165.275886,2021,1,20,5
2021-01-21 05:00:00+00:00,163.53,165.75,162.53,36789,165.62,2930648,163.58955,2021,1,21,5
2021-01-22 05:00:00+00:00,164.69,165.26,162.59,19096,162.63,1384848,164.126664,2021,1,22,5
2021-01-25 05:00:00+00:00,167.75,167.84,164.21,31916,165.86,2484868,166.405563,2021,1,25,5
2021-01-26 05:00:00+00:00,164.83,168.51,164.54,25089,168.1,3386775,165.953537,2021,1,26,5
2021-01-27 05:00:00+00:00,159.85,164.54,159.31,50847,162.75,4304349,161.315316,2021,1,27,5
2021-01-28 05:00:00+00:00,160.41,164.34,160.25,33469,160.58,2969937,161.9198,2021,1,28,5
2021-01-29 05:00:00+00:00,160.64,164.17,158.76,37552,162.35,2932440,161.602967,2021,1,29,5
2021-02-01 05:00:00+00:00,162.69,163.77,160.78,34768,163.28,2533359,162.273283,2021,2,1,5
2021-02-02 05:00:00+00:00,164.5,164.695,161.95,39732,164.27,3625035,163.807138,2021,2,2,5
2021-02-03 05:00:00+00:00,163.88,166.3,163.09,26068,164.68,1978479,164.50912,2021,2,3,5
2021-02-04 05:00:00+00:00,166.12,166.405,163.68,19329,164.79,1782627,165.54774,2021,2,4,5
2021-02-05 05:00:00+00:00,169.05,169.53,166.26,24993,167.13,1920234,168.07497,2021,2,5,5
2021-02-08 05:00:00+00:00,172.6,172.6,169.32,24963,170.06,1925867,171.767909,2021,2,8,5
